id,list_name,party,session,date,value,category,description,claim_number
335,"Tredinnick, David",Conservative,10_11,2010-11-24,80,general admin,Telephone/Mobile Hire,50259
335,"Tredinnick, David",Conservative,10_11,2010-09-29,21.74,constituency rental,Contents Insurance,34544
335,"Tredinnick, David",Conservative,10_11,2010-07-14,140.09,general admin,Stationery Purchase,15239
335,"Tredinnick, David",Conservative,10_11,2011-03-10,38.43,accommodation,Electricity,75661
335,"Tredinnick, David",Conservative,10_11,2010-11-24,80,general admin,Telephone/Mobile Hire,50265
335,"Tredinnick, David",Conservative,10_11,2010-09-29,28.65,constituency rental,Const Office Internet Rental,34519
335,"Tredinnick, David",Conservative,10_11,2010-10-11,44.07,constituency rental,Const Office Tel. Usage/Rental,34558
335,"Tredinnick, David",Conservative,10_11,2011-03-31,1400,accommodation,Accommodation Rent,92891
335,"Tredinnick, David",Conservative,10_11,2010-09-24,1591.38,constituency rental,Const Office Rent,33437
335,"Tredinnick, David",Conservative,10_11,2010-11-24,384,travel,Own Car MP,50256
335,"Tredinnick, David",Conservative,10_11,2010-12-14,1020,staffing,Professional Services (Staff.),56430
335,"Tredinnick, David",Conservative,10_11,2010-11-08,333.33,constituency rental,Const Office Hire of Premises,46811
335,"Tredinnick, David",Conservative,10_11,2010-06-22,326.84,general admin,Stationery Purchase,11603
335,"Tredinnick, David",Conservative,10_11,2010-11-02,9.37,constituency rental,Const Office Tel. Usage/Rental,46811
335,"Tredinnick, David",Conservative,10_11,2011-03-31,47.66,general admin,Stationery Purchase,79935
335,"Tredinnick, David",Conservative,10_11,2011-02-02,9.7,constituency rental,Const Office Tel. Usage/Rental,69529
335,"Tredinnick, David",Conservative,10_11,2010-10-19,1683,staffing,Professional Services (Staff.),41053
335,"Tredinnick, David",Conservative,10_11,2010-07-09,76,travel,Own Car MP,16009
335,"Tredinnick, David",Conservative,10_11,2011-03-11,72,general admin,Website - Hosting,84915
335,"Tredinnick, David",Conservative,10_11,2010-09-29,34.37,constituency rental,Const Office Tel. Usage/Rental,34507
335,"Tredinnick, David",Conservative,10_11,2010-11-24,165.68,general admin,Other,50278
335,"Tredinnick, David",Conservative,10_11,2010-12-02,4.58,constituency rental,Const Office Tel. Usage/Rental,54976
335,"Tredinnick, David",Conservative,10_11,2010-11-24,28.17,accommodation,Electricity,50274
335,"Tredinnick, David",Conservative,10_11,2010-05-10,2408.75,staffing,Pooled Staffing Services,15253
335,"Tredinnick, David",Conservative,10_11,2011-01-06,147.11,constituency rental,Const Office Gas,54976
335,"Tredinnick, David",Conservative,10_11,2010-07-21,134,general admin,Payment Telephone/Mobile,16045
335,"Tredinnick, David",Conservative,10_11,2010-09-29,59.88,constituency rental,Business Rates,34491
335,"Tredinnick, David",Conservative,10_11,2010-11-08,8,travel,Parking MP Staff,46561
335,"Tredinnick, David",Conservative,10_11,2010-12-06,1450,accommodation,Accommodation Rent,53731
335,"Tredinnick, David",Conservative,10_11,2010-11-24,50,general admin,Telephone/Mobile Hire,50265
335,"Tredinnick, David",Conservative,10_11,2010-07-03,88,travel,Own Car MP,16009
335,"Tredinnick, David",Conservative,10_11,2010-10-18,205.63,general admin,Professional Services,40452
335,"Tredinnick, David",Conservative,10_11,2010-07-07,143.94,general admin,Stationery Purchase,11603
335,"Tredinnick, David",Conservative,10_11,2010-10-25,36.4,travel,Public Tr RAIL MP Staff - RTN,46561
335,"Tredinnick, David",Conservative,10_11,2011-03-10,98,travel,Own Car MP,75665
335,"Tredinnick, David",Conservative,10_11,2010-09-29,104.83,constituency rental,Const Office Electricity,34461
335,"Tredinnick, David",Conservative,10_11,2010-11-24,0,general admin,Stationery Purchase,50278
335,"Tredinnick, David",Conservative,10_11,2010-11-24,816,staffing,Professional Services (Staff.),50262
335,"Tredinnick, David",Conservative,10_11,2011-01-26,6,constituency rental,Const Office Internet Rental,69529
335,"Tredinnick, David",Conservative,10_11,2010-11-24,248,travel,Own Car MP,50256
335,"Tredinnick, David",Conservative,10_11,2011-02-04,333.33,constituency rental,Const Office Rent,69529
335,"Tredinnick, David",Conservative,10_11,2010-06-02,5,travel,Parking MP Staff,11636
335,"Tredinnick, David",Conservative,10_11,2010-10-18,1404.13,miscellaneous expenses,Contingency,40447
335,"Tredinnick, David",Conservative,10_11,2010-09-27,73.4,travel,Public Tr RAIL MP Staff - RTN,33611
335,"Tredinnick, David",Conservative,10_11,2010-12-14,5,travel,Parking MP Staff,52424
335,"Tredinnick, David",Conservative,10_11,2011-03-31,585,general admin,Telephone/Mobile Hire,79933
335,"Tredinnick, David",Conservative,10_11,2011-03-31,196,travel,Own Car MP,79932
335,"Tredinnick, David",Conservative,10_11,2011-03-16,731,general admin,Professional Services,77023
335,"Tredinnick, David",Conservative,10_11,2011-02-09,1400,accommodation,Accommodation Rent,68498
335,"Tredinnick, David",Conservative,10_11,2010-12-20,112.4,travel,Own Car MP,57542
335,"Tredinnick, David",Conservative,10_11,2010-10-09,1404.13,general admin,Security,46931
335,"Tredinnick, David",Conservative,10_11,2010-10-25,8,travel,Parking MP Staff,46561
335,"Tredinnick, David",Conservative,10_11,2010-11-24,180,general admin,Telephone/Mobile Hire,50259
335,"Tredinnick, David",Conservative,10_11,2010-10-13,35.25,general admin,Other,39481
335,"Tredinnick, David",Conservative,10_11,2010-10-26,6,constituency rental,Const Office Internet Rental,46811
335,"Tredinnick, David",Conservative,10_11,2010-11-22,8,travel,Parking MP Staff,52424
335,"Tredinnick, David",Conservative,10_11,2011-03-04,333.33,constituency rental,Const Office Rent,69529
335,"Tredinnick, David",Conservative,10_11,2011-01-11,41.2,constituency rental,Const Office Tel. Usage/Rental,54976
335,"Tredinnick, David",Conservative,10_11,2010-09-10,5.2,travel,Own Car MP Staff,46639
335,"Tredinnick, David",Conservative,10_11,2010-06-25,102,travel,Own Car MP,16009
335,"Tredinnick, David",Conservative,10_11,2010-10-12,1450,accommodation,Accommodation Rent,39096
335,"Tredinnick, David",Conservative,10_11,2010-11-24,145,accommodation,Television Licence,50274
335,"Tredinnick, David",Conservative,10_11,2011-03-23,50.6,travel,Public Tr RAIL MP Staff - RTN,63278
335,"Tredinnick, David",Conservative,10_11,2010-09-29,49.54,constituency rental,Const Office Tel. Usage/Rental,34500
335,"Tredinnick, David",Conservative,10_11,2010-05-25,8,travel,Parking MP Staff,15224
335,"Tredinnick, David",Conservative,10_11,2010-06-30,1450,accommodation,Accommodation Rent,24691
335,"Tredinnick, David",Conservative,10_11,2010-05-31,1289.52,accommodation,Accommodation Rent,17529
335,"Tredinnick, David",Conservative,10_11,2010-10-12,1717,staffing,Professional Services (Staff.),39101
335,"Tredinnick, David",Conservative,10_11,2010-09-24,1450,accommodation,Accommodation Rent,33455
335,"Tredinnick, David",Conservative,10_11,2010-10-29,6.4,travel,Own Car MP Staff,46639
335,"Tredinnick, David",Conservative,10_11,2010-05-25,4,travel,Public Tr UND MP Staff,15224
335,"Tredinnick, David",Conservative,10_11,2010-11-24,198.22,general admin,Stationery Purchase,50278
335,"Tredinnick, David",Conservative,10_11,2011-01-24,86,travel,Own Car MP,64118
335,"Tredinnick, David",Conservative,10_11,2010-10-12,1445,staffing,Professional Services (Staff.),39100
335,"Tredinnick, David",Conservative,10_11,2010-06-24,499.38,general admin,Stationery Purchase,11594
335,"Tredinnick, David",Conservative,10_11,2011-03-09,76,constituency rental,Const Office Electricity,78221
335,"Tredinnick, David",Conservative,10_11,2010-07-31,1450,accommodation,Accommodation Rent,24705
335,"Tredinnick, David",Conservative,10_11,2011-03-10,867,staffing,Professional Services (Staff.),75678
335,"Tredinnick, David",Conservative,10_11,2010-05-30,90.4,travel,Own Car MP,16009
335,"Tredinnick, David",Conservative,10_11,2011-01-12,31.19,office costs,Stationery Purchase,55501
335,"Tredinnick, David",Conservative,10_11,2010-12-14,43.6,travel,Public Tr RAIL MP Staff - RTN,52424
335,"Tredinnick, David",Conservative,10_11,2010-12-26,6,constituency rental,Const Office Internet Rental,54976
335,"Tredinnick, David",Conservative,10_11,2010-05-25,73,travel,Public Tr RAIL MP Staff - SGL,15224
335,"Tredinnick, David",Conservative,10_11,2010-10-15,5.6,travel,Own Car MP Staff,46639
335,"Tredinnick, David",Conservative,11_12,2012-03-16,7.2,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-05-26,80,constituency rental,Const Office Tel. Usage/Rental,92939
335,"Tredinnick, David",Conservative,11_12,2012-03-20,333.33,office costs,Const Office Rent,Payment to Supplier
335,"Tredinnick, David",Conservative,11_12,2011-12-16,359.54,office costs,Stationery Purchase,0000156746
335,"Tredinnick, David",Conservative,11_12,2011-09-16,109.8,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2012-01-24,333.33,office costs,Const Office Rent,Payment to Supplier
335,"Tredinnick, David",Conservative,11_12,2011-05-26,295,general admin,Other,98925
335,"Tredinnick, David",Conservative,11_12,2011-05-25,50.6,travel,Public Tr RAIL MP Staff - RTN,98899
335,"Tredinnick, David",Conservative,11_12,2011-09-14,5,travel,Parking MP Staff,116860
335,"Tredinnick, David",Conservative,11_12,2012-03-09,3.04,office costs,Const Office Tel. Usage/Rental,0000158107
335,"Tredinnick, David",Conservative,11_12,2011-07-18,333.33,office costs,Const Office Rent,85157
335,"Tredinnick, David",Conservative,11_12,2011-10-10,45.9,office costs,Const Office Tel. Usage/Rental,119124
335,"Tredinnick, David",Conservative,11_12,2011-12-16,16.65,travel,Own Car MP,0000158916
335,"Tredinnick, David",Conservative,11_12,2012-03-09,44.23,office costs,Const Office Tel. Usage/Rental,0000158107
335,"Tredinnick, David",Conservative,11_12,2011-10-20,50.94,office costs,Stationery Purchase,125448
335,"Tredinnick, David",Conservative,11_12,2011-09-28,25,office costs,Telephone/Mobile Hire,0000125441
335,"Tredinnick, David",Conservative,11_12,2011-11-02,205.17,office costs,Stationery Purchase,0000132080
335,"Tredinnick, David",Conservative,11_12,2012-01-16,89.1,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-11-28,38.41,office costs,Mobile Usage/Rental,0000147194
335,"Tredinnick, David",Conservative,11_12,2012-03-07,45.93,office costs,Stationery Purchase,0000168097
335,"Tredinnick, David",Conservative,11_12,2012-03-13,144,office costs,Professional Services,0000161847
335,"Tredinnick, David",Conservative,11_12,2011-09-14,95,office costs,Mobile Usage/Rental,116903
335,"Tredinnick, David",Conservative,11_12,2011-06-02,3.91,constituency rental,Const Office Tel. Usage/Rental,98912
335,"Tredinnick, David",Conservative,11_12,2012-03-09,6.12,office costs,Const Office Internet Usage,0000158107
335,"Tredinnick, David",Conservative,11_12,2012-03-16,44.55,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-06-22,50.6,travel,Public Tr RAIL MP Staff - RTN,98899
335,"Tredinnick, David",Conservative,11_12,2011-10-14,119.25,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2011-10-21,33.6,office costs,Mobile Usage/Rental,0000140288
335,"Tredinnick, David",Conservative,11_12,2011-10-19,431.92,office costs,Stationery Purchase,0000132080
335,"Tredinnick, David",Conservative,11_12,2011-11-09,54.1,travel,Public Tr RAIL MP Staff - RTN,129205
335,"Tredinnick, David",Conservative,11_12,2011-12-08,5,travel,Parking MP Staff,0000141686
335,"Tredinnick, David",Conservative,11_12,2012-01-09,58.35,office costs,Const Office Water,0000141620
335,"Tredinnick, David",Conservative,11_12,2011-06-23,145.5,office costs,Television Licence Purchase,116681
335,"Tredinnick, David",Conservative,11_12,2011-06-14,697,staffing,Professional Services (Staff.),110652
335,"Tredinnick, David",Conservative,11_12,2012-02-28,33.6,office costs,Const Office Tel. Usage/Rental,0000164030
335,"Tredinnick, David",Conservative,11_12,2011-09-13,5,travel,Parking MP Staff,116860
335,"Tredinnick, David",Conservative,11_12,2011-11-23,104,office costs,Other,0000135614
335,"Tredinnick, David",Conservative,11_12,2011-10-14,3.6,travel,Own Car MP Staff,129220
335,"Tredinnick, David",Conservative,11_12,2011-10-20,105,office costs,Telephone/Mobile Hire,0000125441
335,"Tredinnick, David",Conservative,11_12,2011-09-16,313.13,office costs,Stationery Purchase,117877
335,"Tredinnick, David",Conservative,11_12,2012-01-23,5,travel,Parking MP Staff,0000158442
335,"Tredinnick, David",Conservative,11_12,2012-03-23,33.6,office costs,Const Office Tel. Usage/Rental,0000172194
335,"Tredinnick, David",Conservative,11_12,2011-05-26,100,general admin,Payment Telephone/Mobile,92928
335,"Tredinnick, David",Conservative,11_12,2011-12-01,62.4,office costs,Stationery Purchase,0000135614
335,"Tredinnick, David",Conservative,11_12,2012-02-24,333.33,office costs,Const Office Rent,Payment to Supplier
335,"Tredinnick, David",Conservative,11_12,2011-10-20,1581,staffing,Professional Services (Staff.),125434
335,"Tredinnick, David",Conservative,11_12,2012-01-13,2.25,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2012-01-27,89.1,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-06-08,1400,accommodation,Accommodation Rent,95149
335,"Tredinnick, David",Conservative,11_12,2011-12-01,96,office costs,Stationery Purchase,0000135614
335,"Tredinnick, David",Conservative,11_12,2011-08-10,76.93,office costs,Stationery Purchase,110662
335,"Tredinnick, David",Conservative,11_12,2011-05-12,368.29,general admin,Stationery Purchase,92839
335,"Tredinnick, David",Conservative,11_12,2011-04-14,33.6,general admin,Mobile Usage/Rental,98925
335,"Tredinnick, David",Conservative,11_12,2011-07-11,999.99,office costs,Const Office Rent,107986
335,"Tredinnick, David",Conservative,11_12,2011-04-26,6.12,constituency rental,Const Office Internet Rental,98912
335,"Tredinnick, David",Conservative,11_12,2012-03-12,4,travel,Parking MP Staff,0000158442
335,"Tredinnick, David",Conservative,11_12,2011-07-18,5,travel,Parking MP Staff,108028
335,"Tredinnick, David",Conservative,11_12,2012-01-09,9.94,office costs,Const Office Tel. Usage/Rental,0000141620
335,"Tredinnick, David",Conservative,11_12,2012-03-16,2.7,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-05-26,1400,accommodation,Accommodation Rent,92895
335,"Tredinnick, David",Conservative,11_12,2011-08-10,663,staffing,Professional Services (Staff.),110654
335,"Tredinnick, David",Conservative,11_12,2011-06-04,333.33,constituency rental,Const Office Rent,98912
335,"Tredinnick, David",Conservative,11_12,2011-09-13,33.6,office costs,Mobile Usage/Rental,116681
335,"Tredinnick, David",Conservative,11_12,2011-06-03,87.5,general admin,Printer Purchase,98925
335,"Tredinnick, David",Conservative,11_12,2011-07-18,165.33,office costs,Const Office Gas,85148
335,"Tredinnick, David",Conservative,11_12,2011-12-08,250,office costs,Telephone/Mobile Hire,0000151447
335,"Tredinnick, David",Conservative,11_12,2011-05-03,9.6,constituency rental,Const Office Tel. Usage/Rental,92805
335,"Tredinnick, David",Conservative,11_12,2011-10-04,999.99,office costs,Const Office Rent,119124
335,"Tredinnick, David",Conservative,11_12,2011-10-21,114.75,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2011-11-18,123.75,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2011-11-15,42.49,office costs,Stationery Purchase,0000151446
335,"Tredinnick, David",Conservative,11_12,2011-11-15,33.6,office costs,Mobile Usage/Rental,0000135614
335,"Tredinnick, David",Conservative,11_12,2011-12-07,6.12,office costs,Const Office Internet Rental,0000140288
335,"Tredinnick, David",Conservative,11_12,2012-03-08,89.1,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-09-18,103.5,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2012-03-12,49.3,travel,Public Tr RAIL MP Staff - RTN,0000158442
335,"Tredinnick, David",Conservative,11_12,2011-07-04,9.61,office costs,Const Office Tel. Usage/Rental,107986
335,"Tredinnick, David",Conservative,11_12,2011-10-27,10,office costs,Telephone/Mobile Hire,0000125441
335,"Tredinnick, David",Conservative,11_12,2011-08-10,748,staffing,Professional Services (Staff.),110653
335,"Tredinnick, David",Conservative,11_12,2011-11-01,1678.95,accommodation,Accommodation Rent,0000138125
335,"Tredinnick, David",Conservative,11_12,2012-01-13,2.7,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-07-18,44.05,office costs,Const Office Tel. Usage/Rental,85157
335,"Tredinnick, David",Conservative,11_12,2011-04-27,144,general admin,Other,98925
335,"Tredinnick, David",Conservative,11_12,2012-02-06,113.61,office costs,Stationery Purchase,0000151459
335,"Tredinnick, David",Conservative,11_12,2011-09-05,1400,accommodation,Accommodation Rent,114565
335,"Tredinnick, David",Conservative,11_12,2011-07-18,6,office costs,Const Office Internet Rental,85148
335,"Tredinnick, David",Conservative,11_12,2011-07-11,41.28,office costs,Const Office Tel. Usage/Rental,107986
335,"Tredinnick, David",Conservative,11_12,2012-02-08,150,office costs,Tel/Mobile Purchase,0000168075
335,"Tredinnick, David",Conservative,11_12,2011-12-01,510,office costs,Stationery Purchase,0000135614
335,"Tredinnick, David",Conservative,11_12,2012-02-28,15,travel,Food & Drink @ Parliament,0000173568
335,"Tredinnick, David",Conservative,11_12,2011-11-28,180,office costs,Telephone/Mobile Hire,0000151452
335,"Tredinnick, David",Conservative,11_12,2011-09-14,50.6,travel,Public Tr RAIL MP Staff - RTN,116860
335,"Tredinnick, David",Conservative,11_12,2011-08-16,1400,accommodation,Accommodation Rent,112028
335,"Tredinnick, David",Conservative,11_12,2011-05-26,867,staffing,Professional Services (Staff.),92889
335,"Tredinnick, David",Conservative,11_12,2011-12-28,35.94,office costs,Telephone/Mobile Hire,0000151447
335,"Tredinnick, David",Conservative,11_12,2011-10-20,98.95,accommodation,Electricity,0000125447
335,"Tredinnick, David",Conservative,11_12,2011-05-03,1156,staffing,Professional Services (Staff.),86833
335,"Tredinnick, David",Conservative,11_12,2012-02-10,544,staffing,Professional Services (Staff.),0000153755
335,"Tredinnick, David",Conservative,11_12,2012-02-03,5.85,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2012-01-04,333.33,office costs,Const Office Rent,0000141620
335,"Tredinnick, David",Conservative,11_12,2011-10-21,10.8,travel,Own Car MP Staff,129220
335,"Tredinnick, David",Conservative,11_12,2011-07-29,21.18,office costs,Stationery Purchase,116681
335,"Tredinnick, David",Conservative,11_12,2011-07-06,1400,accommodation,Accommodation Rent,102794
335,"Tredinnick, David",Conservative,11_12,2011-10-21,1.8,travel,Own Car MP Staff,129220
335,"Tredinnick, David",Conservative,11_12,2012-01-11,5,travel,Parking MP Staff,0000141686
335,"Tredinnick, David",Conservative,11_12,2011-09-14,1564,staffing,Professional Services (Staff.),116897
335,"Tredinnick, David",Conservative,11_12,2011-05-26,170,constituency rental,Const Office Tel. Usage/Rental,92935
335,"Tredinnick, David",Conservative,11_12,2011-08-10,110,office costs,Telephone/Mobile Hire,110658
335,"Tredinnick, David",Conservative,11_12,2011-06-07,56.37,constituency rental,Const Office Water,98912
335,"Tredinnick, David",Conservative,11_12,2011-06-14,76,constituency rental,Const Office Electricity,98912
335,"Tredinnick, David",Conservative,11_12,2011-10-20,1400,accommodation,Accommodation Rent,125435
335,"Tredinnick, David",Conservative,11_12,2012-01-27,3.15,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-12-20,5,travel,Parking MP Staff,0000141686
335,"Tredinnick, David",Conservative,11_12,2011-12-08,578,staffing,Professional Services (Staff.),0000138413
335,"Tredinnick, David",Conservative,11_12,2011-08-02,9.64,office costs,Const Office Tel. Usage/Rental,119124
335,"Tredinnick, David",Conservative,11_12,2012-03-31,1678.95,accommodation,Accommodation Rent,0000165896
335,"Tredinnick, David",Conservative,11_12,2011-06-08,295,general admin,Other,95243
335,"Tredinnick, David",Conservative,11_12,2011-06-30,45.8,office costs,Const Office Gas,107986
335,"Tredinnick, David",Conservative,11_12,2012-03-07,147.5,office costs,Stationery Purchase,0000164030
335,"Tredinnick, David",Conservative,11_12,2012-01-27,2.25,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2012-02-03,7.65,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-08-10,75,office costs,Telephone/Mobile Hire,110657
335,"Tredinnick, David",Conservative,11_12,2012-01-13,89.1,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2011-08-09,636,office costs,Legal Expenses Insurance,Payment to Supplier
335,"Tredinnick, David",Conservative,11_12,2011-09-26,6.12,office costs,Const Office Internet Rental,119124
335,"Tredinnick, David",Conservative,11_12,2011-07-18,50.6,travel,Public Tr RAIL MP Staff - RTN,108028
335,"Tredinnick, David",Conservative,11_12,2011-11-13,117.45,travel,Own Car MP,132923
335,"Tredinnick, David",Conservative,11_12,2011-05-01,144,general admin,Other,92839
335,"Tredinnick, David",Conservative,11_12,2011-12-21,4.99,office costs,Stationery Purchase,0000151446
335,"Tredinnick, David",Conservative,11_12,2011-08-10,45,office costs,Telephone/Mobile Purchase,110659
335,"Tredinnick, David",Conservative,11_12,2011-11-28,38.41,office costs,Mobile Usage/Rental,0000147187
335,"Tredinnick, David",Conservative,11_12,2011-06-22,5,travel,Parking MP Staff,98899
335,"Tredinnick, David",Conservative,11_12,2011-05-09,33.6,general admin,Mobile Usage/Rental,98925
335,"Tredinnick, David",Conservative,11_12,2011-11-07,969,staffing,Professional Services (Staff.),0000132074
335,"Tredinnick, David",Conservative,11_12,2012-03-16,7.65,travel,Own Car MP,0000159249
335,"Tredinnick, David",Conservative,11_12,2012-03-19,15,travel,Food & Drink @ Parliament,0000173568
335,"Tredinnick, David",Conservative,11_12,2011-06-10,11.7,travel,Own Car MP Staff,98908
335,"Tredinnick, David",Conservative,11_12,2011-09-13,50.6,travel,Public Tr RAIL MP Staff - RTN,116860
335,"Tredinnick, David",Conservative,11_12,2012-01-11,33.6,office costs,Mobile Usage/Rental,0000142289
335,"Tredinnick, David",Conservative,11_12,2011-09-14,65,office costs,Mobile Usage/Rental,116903
335,"Tredinnick, David",Conservative,11_12,2011-12-16,7.2,travel,Own Car MP,0000158916
335,"Tredinnick, David",Conservative,11_12,2011-12-08,50.6,travel,Public Tr RAIL MP Staff - RTN,0000141686
335,"Tredinnick, David",Conservative,11_12,2011-12-16,89.1,travel,Own Car MP,0000158916
335,"Tredinnick, David",Conservative,11_12,2011-07-07,36,office costs,Other,116681
335,"Tredinnick, David",Conservative,11_12,2011-06-08,119.25,travel,Own Car MP,95137
335,"Tredinnick, David",Conservative,11_12,2011-12-07,6.12,office costs,Const Office Internet Rental,0000140288
335,"Tredinnick, David",Conservative,11_12,2011-08-26,6.12,office costs,Const Office Internet Rental,119124
335,"Tredinnick, David",Conservative,11_12,2011-07-14,33.6,office costs,Mobile Usage/Rental,116681
335,"Tredinnick, David",Conservative,11_12,2011-10-20,5,travel,Parking MP Staff,129205
335,"Tredinnick, David",Conservative,11_12,2011-09-04,3.92,office costs,Const Office Tel. Usage/Rental,119124
335,"Tredinnick, David",Conservative,11_12,2012-03-30,561,staffing,Professional Services (Staff.),0000161841
335,"Tredinnick, David",Conservative,11_12,2012-01-12,33.6,office costs,Mobile Usage/Rental,0000142289
335,"Tredinnick, David",Conservative,11_12,2011-12-20,65.6,travel,Public Tr RAIL MP Staff - RTN,0000141686
335,"Tredinnick, David",Conservative,11_12,2012-01-08,100,office costs,Telephone/Mobile Hire,0000151456
