id,list_name,party,session,date,value,category,description,claim_number
4016,"Hollingbery, George",Conservative,13_14,2013-10-09,49.4,travel,Public Tr RAIL MP Staff - RTN,309962
4016,"Hollingbery, George",Conservative,13_14,2014-03-05,64.90,travel,Public Tr RAIL MP Staff - RTN,0000346797
4016,"Hollingbery, George",Conservative,13_14,2014-02-23,22.90,office costs,Const Office Tel. Usage/Rental,0000346780
4016,"Hollingbery, George",Conservative,13_14,2014-01-08,80.3,office costs,Stationery Purchase,0000329854
4016,"Hollingbery, George",Conservative,13_14,2013-04-11,33.99,office costs,Const Office Tel. Usage/Rental,0000263023
4016,"Hollingbery, George",Conservative,13_14,2013-11-12,31.98,office costs,Const Office Tel. Usage/Rental,0000329862
4016,"Hollingbery, George",Conservative,13_14,2014-02-16,258.22,office costs,Const Office Tel. Usage/Rental,0000338593
4016,"Hollingbery, George",Conservative,13_14,2013-07-28,41.22,office costs,Const Office Tel. Usage/Rental,0000291716
4016,"Hollingbery, George",Conservative,13_14,2013-06-04,33.7,travel,Public Tr RAIL MP Staff - RTN,0000278667
4016,"Hollingbery, George",Conservative,13_14,2013-05-07,53.4,travel,Public Tr RAIL MP Staff - RTN,0000263008
4016,"Hollingbery, George",Conservative,13_14,2014-03-13,54.16,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-09-03,34.5,travel,Public Tr RAIL MP Staff - RTN,298795
4016,"Hollingbery, George",Conservative,13_14,2013-09-12,9.94,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-05-28,40.64,office costs,Const Office Tel. Usage/Rental,0000278652
4016,"Hollingbery, George",Conservative,13_14,2013-10-28,37.37,office costs,Const Office Tel. Usage/Rental,309974
4016,"Hollingbery, George",Conservative,13_14,2014-03-12,390.00,office costs,Training MP Staff,0000346807
4016,"Hollingbery, George",Conservative,13_14,2013-04-23,38,office costs,Const Office Tel. Usage/Rental,0000263021
4016,"Hollingbery, George",Conservative,13_14,2013-11-23,33.68,office costs,Const Office Tel. Usage/Rental,0000319062
4016,"Hollingbery, George",Conservative,13_14,2013-04-25,14.1,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-11-28,39.3,office costs,Const Office Tel. Usage/Rental,0000329835
4016,"Hollingbery, George",Conservative,13_14,2014-03-23,23.44,office costs,Const Office Tel. Usage/Rental,0000346777
4016,"Hollingbery, George",Conservative,13_14,2013-09-23,38,office costs,Const Office Tel. Usage/Rental,298796
4016,"Hollingbery, George",Conservative,13_14,2014-03-18,21.25,travel,Public Tr RAIL MP Staff - RTN,0000346801
4016,"Hollingbery, George",Conservative,13_14,2013-08-16,244.83,office costs,Const Office Tel. Usage/Rental,0000291720
4016,"Hollingbery, George",Conservative,13_14,2013-12-11,31.79,office costs,Const Office Tel. Usage/Rental,0000329873
4016,"Hollingbery, George",Conservative,13_14,2014-02-05,186,office costs,Stationery Purchase,0000338594
4016,"Hollingbery, George",Conservative,13_14,2013-06-23,38,office costs,Const Office Tel. Usage/Rental,0000278659
4016,"Hollingbery, George",Conservative,13_14,2013-07-12,33.59,office costs,Const Office Tel. Usage/Rental,0000291698
4016,"Hollingbery, George",Conservative,13_14,2014-01-16,243.99,office costs,Const Office Tel. Usage/Rental,0000329843
4016,"Hollingbery, George",Conservative,13_14,2014-02-28,39.46,office costs,Const Office Tel. Usage/Rental,0000346795
4016,"Hollingbery, George",Conservative,13_14,2013-04-24,23.7,travel,Public Tr RAIL MP Staff - RTN,0000263014
4016,"Hollingbery, George",Conservative,13_14,2014-01-12,32.37,office costs,Const Office Tel. Usage/Rental,0000338591
4016,"Hollingbery, George",Conservative,13_14,2013-11-05,49.4,travel,Public Tr RAIL MP Staff - RTN,309972
4016,"Hollingbery, George",Conservative,13_14,2013-09-12,42.25,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-04-17,226.69,office costs,Const Office Tel. Usage/Rental,0000263017
4016,"Hollingbery, George",Conservative,13_14,2013-08-13,34.68,office costs,Const Office Tel. Usage/Rental,0000291700
4016,"Hollingbery, George",Conservative,13_14,2013-04-25,28.2,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-09-16,31.68,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2013-11-12,205.03,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,13_14,2014-03-16,269.41,office costs,Const Office Tel. Usage/Rental,0000346810
4016,"Hollingbery, George",Conservative,13_14,2013-08-23,38,office costs,Const Office Tel. Usage/Rental,298798
4016,"Hollingbery, George",Conservative,13_14,2014-03-13,54.16,office costs,Stationery Purchase,Payment to Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-07-27,186,office costs,Stationery Purchase,381446
4016,"Hollingbery, George",Conservative,14_15,2014-07-23,23.24,office costs,Const Office Tel. Usage/Rental,373341
4016,"Hollingbery, George",Conservative,14_15,2014-08-11,36.03,office costs,Const Office Tel. Usage/Rental,381444
4016,"Hollingbery, George",Conservative,14_15,2014-07-17,600,office costs,Software Purchase,372751
4016,"Hollingbery, George",Conservative,14_15,2014-07-08,66.11,office costs,Stationery Purchase,Payment To Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-08-12,53.5,travel,Public Tr RAIL MP Staff - RTN,381469
4016,"Hollingbery, George",Conservative,14_15,2014-05-12,34.70,travel,Public Tr RAIL MP Staff - RTN,0000358208
4016,"Hollingbery, George",Conservative,14_15,2014-07-10,34.75,office costs,Const Office Tel. Usage/Rental,374134
4016,"Hollingbery, George",Conservative,14_15,2014-05-04,36.65,office costs,Const Office Tel. Usage/Rental,358192
4016,"Hollingbery, George",Conservative,14_15,2014-06-02,285.58,office costs,Const Office Tel. Usage/Rental,365296
4016,"Hollingbery, George",Conservative,14_15,2014-07-08,121.21,office costs,Stationery Purchase,372753
4016,"Hollingbery, George",Conservative,14_15,2014-07-17,29.04,office costs,Venue Hire Surgery/Meeting,372749
4016,"Hollingbery, George",Conservative,14_15,2014-05-14,360.00,office costs,Training MP Staff,0000358608
4016,"Hollingbery, George",Conservative,14_15,2014-04-23,26.71,office costs,Const Office Tel. Usage/Rental,358200
4016,"Hollingbery, George",Conservative,14_15,2014-08-03,35.78,office costs,Const Office Tel. Usage/Rental,381449
4016,"Hollingbery, George",Conservative,14_15,2014-10-04,37.88,office costs,Const Office Tel. Usage/Rental,388077
4016,"Hollingbery, George",Conservative,14_15,2014-05-12,32.23,office costs,Const Office Tel. Usage/Rental,374138
4016,"Hollingbery, George",Conservative,14_15,2014-06-09,34.15,office costs,Const Office Tel. Usage/Rental,374137
4016,"Hollingbery, George",Conservative,14_15,2014-09-23,23.95,office costs,Const Office Tel. Usage/Rental,388076
4016,"Hollingbery, George",Conservative,14_15,2014-07-01,64.9,travel,Public Tr RAIL MP Staff - RTN,372758
4016,"Hollingbery, George",Conservative,14_15,2014-04-28,37.7,office costs,Const Office Tel. Usage/Rental,358190
4016,"Hollingbery, George",Conservative,14_15,2014-07-02,264.56,office costs,Const Office Tel. Usage/Rental,372754
4016,"Hollingbery, George",Conservative,14_15,2014-07-04,90,office costs,Stationery Purchase,Payment To Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-11-03,2200,office costs,Professional Services: Direct,Payment To Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-06-03,42.9,office costs,Const Office Tel. Usage/Rental,372756
4016,"Hollingbery, George",Conservative,14_15,2014-10-14,50.9,travel,Public Tr RAIL MP Staff - RTN,388071
4016,"Hollingbery, George",Conservative,14_15,2014-07-04,41.54,office costs,Const Office Tel. Usage/Rental,372755
4016,"Hollingbery, George",Conservative,14_15,2014-09-02,186,office costs,Stationery Purchase,Payment To Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-07-22,38.604,office costs,Stationery Purchase,Payment To Supplier
4016,"Hollingbery, George",Conservative,14_15,2014-05-02,291.32,office costs,Const Office Tel. Usage/Rental,358184
4016,"Hollingbery, George",Conservative,14_15,2014-05-12,382.33,office costs,Contents Insurance,365294
4016,"Hollingbery, George",Conservative,14_15,2014-04-16,276.36,office costs,Const Office Tel. Usage/Rental,358202
4016,"Hollingbery, George",Conservative,14_15,2014-08-20,498,office costs,Software Purchase,381470
4016,"Hollingbery, George",Conservative,14_15,2014-09-03,38.58,office costs,Const Office Tel. Usage/Rental,381452
4016,"Hollingbery, George",Conservative,14_15,2014-08-02,282.76,office costs,Const Office Tel. Usage/Rental,381450
