id,list_name,party,session,date,value,category,description,claim_number
3950,"Crouch, Tracey",Conservative,10_11,2010-07-14,16,general admin,Venue Hire,13925
3950,"Crouch, Tracey",Conservative,10_11,2010-07-14,123.36,general admin,Stationery Purchase,13927
3950,"Crouch, Tracey",Conservative,10_11,2011-03-15,97.3,general admin,Stationery Purchase,76788
3950,"Crouch, Tracey",Conservative,10_11,2010-07-15,235,general admin,Stationery Purchase,18567
3950,"Crouch, Tracey",Conservative,10_11,2010-09-07,87.84,general admin,Telephone/Mobile Hire,28462
3950,"Crouch, Tracey",Conservative,10_11,2010-11-02,32.9,general admin,Payment Telephone/Mobile,44936
3950,"Crouch, Tracey",Conservative,11_12,2011-10-23,12.66,office costs,Const Office Tel. Usage/Rental,131603
3950,"Crouch, Tracey",Conservative,11_12,2011-12-19,20,office costs,Venue Hire,0000141928
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,33.6,general admin,Payment Telephone/Mobile,101619
3950,"Crouch, Tracey",Conservative,11_12,2012-02-20,270,office costs,Parliamentary Accountancy,0000158747
3950,"Crouch, Tracey",Conservative,11_12,2011-11-15,40.2,office costs,Venue Hire,131598
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,197.63,office costs,Contents Insurance,101625
3950,"Crouch, Tracey",Conservative,11_12,2012-02-29,54,accommodation,Service Charges,0000154935
3950,"Crouch, Tracey",Conservative,11_12,2011-09-20,33.6,office costs,Payment Telephone/Mobile,117769
3950,"Crouch, Tracey",Conservative,11_12,2011-09-29,26.8,office costs,Venue Hire,125745
3950,"Crouch, Tracey",Conservative,11_12,2012-01-01,1620,office costs,Const Office Rent,0000141929
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,866.66,accommodation,Accommodation Rent,101613
3950,"Crouch, Tracey",Conservative,11_12,2011-06-08,21.22,constituency rental,Const Office Tel. Usage/Rental,95174
3950,"Crouch, Tracey",Conservative,11_12,2012-03-14,10,office costs,Const Office Tel. Usage/Rental,0000158751
3950,"Crouch, Tracey",Conservative,11_12,2011-11-23,866.66,accommodation,Accommodation Rent,0000141907
3950,"Crouch, Tracey",Conservative,11_12,2011-11-01,1350,office costs,Const Office Rent,0000138227
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,16,general admin,Venue Hire,101616
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,540,office costs,Const Office Rent,85234
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,11.51,office costs,Const Office Tel. Usage/Rental,101615
3950,"Crouch, Tracey",Conservative,11_12,2011-11-16,654.56,office costs,Stationery Purchase,0000138226
3950,"Crouch, Tracey",Conservative,11_12,2012-01-10,15.68,office costs,Payment Telephone/Mobile,0000141924
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,540,office costs,Const Office Rent,85234
3950,"Crouch, Tracey",Conservative,11_12,2012-03-30,134.07,office costs,Stationery Purchase,0000172862
3950,"Crouch, Tracey",Conservative,11_12,2011-10-23,33.6,office costs,Payment Telephone/Mobile,0000125746
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,1620,office costs,Const Office Rent,101625
3950,"Crouch, Tracey",Conservative,11_12,2012-01-23,866.66,accommodation,Accommodation Rent,0000146974
3950,"Crouch, Tracey",Conservative,11_12,2012-02-29,102,accommodation,Service Charges,0000154935
3950,"Crouch, Tracey",Conservative,11_12,2012-03-27,12.5,office costs,Venue Hire Surgery/Meeting,0000172865
3950,"Crouch, Tracey",Conservative,11_12,2012-01-31,12.5,office costs,Venue Hire,0000158748
3950,"Crouch, Tracey",Conservative,11_12,2011-05-18,33.61,general admin,Telephone/Mobile Hire,90732
3950,"Crouch, Tracey",Conservative,11_12,2011-08-23,378.8,office costs,Stationery Purchase,0000117767
3950,"Crouch, Tracey",Conservative,11_12,2012-03-26,15.56,office costs,Const Office Tel. Usage/Rental,0000172868
3950,"Crouch, Tracey",Conservative,11_12,2012-03-20,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,22.42,office costs,Const Office Tel. Usage/Rental,111680
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,361.51,office costs,Stationery Purchase,85236
3950,"Crouch, Tracey",Conservative,11_12,2011-10-23,17.03,office costs,Const Office Tel. Usage/Rental,131603
3950,"Crouch, Tracey",Conservative,11_12,2012-02-22,348.72,office costs,Stationery Purchase,0000158754
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,22.86,constituency rental,Const Office Tel. Usage/Rental,85230
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,247.09,office costs,Mobile Usage/Rental,111688
3950,"Crouch, Tracey",Conservative,11_12,2011-09-23,866.66,accommodation,Accommodation Rent,125749
3950,"Crouch, Tracey",Conservative,11_12,2012-02-29,192,accommodation,Service Charges,0000154935
3950,"Crouch, Tracey",Conservative,11_12,2011-05-18,16,general admin,Venue Hire,90731
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,10,office costs,Venue Hire,111682
3950,"Crouch, Tracey",Conservative,11_12,2011-12-23,866.66,accommodation,Accommodation Rent,0000141907
3950,"Crouch, Tracey",Conservative,11_12,2011-11-29,68.58,office costs,Stationery Purchase,0000138226
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,33.6,office costs,Payment Telephone/Mobile,111679
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,33.6,office costs,Payment Telephone/Mobile,111679
3950,"Crouch, Tracey",Conservative,11_12,2011-11-15,33.6,office costs,Payment Telephone/Mobile,131601
3950,"Crouch, Tracey",Conservative,11_12,2012-03-21,1890,office costs,Const Office Rent,0000172860
3950,"Crouch, Tracey",Conservative,11_12,2012-03-16,5.02,office costs,Const Office Tel. Usage/Rental,0000172868
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,33.8,office costs,Payment Telephone/Mobile,85227
3950,"Crouch, Tracey",Conservative,11_12,2012-02-23,866.66,accommodation,Accommodation Rent,0000154408
3950,"Crouch, Tracey",Conservative,11_12,2011-11-15,16,office costs,Venue Hire,131598
3950,"Crouch, Tracey",Conservative,11_12,2011-12-31,16,office costs,Venue Hire,0000146975
3950,"Crouch, Tracey",Conservative,11_12,2011-05-18,782.5,accommodation,Accommodation Rent,90736
3950,"Crouch, Tracey",Conservative,11_12,2011-06-08,10,general admin,Venue Hire,95176
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,35,office costs,Other,111678
3950,"Crouch, Tracey",Conservative,11_12,2011-11-24,11.72,office costs,Const Office Tel. Usage/Rental,0000138228
3950,"Crouch, Tracey",Conservative,11_12,2011-06-08,540,constituency rental,Const Office Rent,95173
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,21.92,constituency rental,Const Office Tel. Usage/Rental,85230
3950,"Crouch, Tracey",Conservative,11_12,2011-11-01,270,office costs,Const Office Rent,0000140893
3950,"Crouch, Tracey",Conservative,11_12,2012-03-29,181.2,office costs,Stationery Purchase,0000172862
3950,"Crouch, Tracey",Conservative,11_12,2011-07-04,866.66,accommodation,Accommodation Rent,101608
3950,"Crouch, Tracey",Conservative,11_12,2011-04-20,10,office costs,Venue Hire,85225
3950,"Crouch, Tracey",Conservative,11_12,2011-10-20,58.75,office costs,Stationery Purchase,0000138226
3950,"Crouch, Tracey",Conservative,11_12,2011-09-21,8.06,office costs,Const Office Tel. Usage/Rental,117907
3950,"Crouch, Tracey",Conservative,11_12,2011-08-15,866.66,accommodation,Accommodation Rent,111676
3950,"Crouch, Tracey",Conservative,11_12,2012-02-29,1711.67,accommodation,Accommodation Rent,0000154926
3950,"Crouch, Tracey",Conservative,11_12,2011-10-23,866.66,accommodation,Accommodation Rent,125749
3950,"Crouch, Tracey",Conservative,11_12,2012-03-14,7.79,office costs,Const Office Tel. Usage/Rental,0000158751
3950,"Crouch, Tracey",Conservative,11_12,2011-05-18,782.5,accommodation,Accommodation Rent,90737
3950,"Crouch, Tracey",Conservative,11_12,2011-11-14,134.4,office costs,Stationery Purchase,0000138226
3950,"Crouch, Tracey",Conservative,11_12,2012-02-17,16,office costs,Venue Hire,0000158748
3950,"Crouch, Tracey",Conservative,11_12,2012-01-10,10.1,office costs,Const Office Tel. Usage/Rental,0000141932
3950,"Crouch, Tracey",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-27,40.2,office costs,Venue Hire Surgery/Meeting,0000248479
3950,"Crouch, Tracey",Conservative,12_13,2012-10-04,40.26,office costs,Const Office Tel. Usage/Rental,0000215642
3950,"Crouch, Tracey",Conservative,12_13,2013-02-08,31.38,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-05-07,3960,staffing,Pooled Services: Direct,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-04,58.06,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-12,12.7,travel,Public Tr RAIL MP Staff - RTN,0000230163
3950,"Crouch, Tracey",Conservative,12_13,2013-03-20,19.7,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-09-11,26.53,office costs,Const Office Tel. Usage/Rental,0000215642
3950,"Crouch, Tracey",Conservative,12_13,2012-11-23,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-01,17.7,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-06-16,1890,office costs,Const Office Rent,0000196227
3950,"Crouch, Tracey",Conservative,12_13,2012-06-13,12.7,travel,Public Tr RAIL MP Staff - RTN,0000197976
3950,"Crouch, Tracey",Conservative,12_13,2012-07-03,445.09,office costs,Stationery Purchase,0000196211
3950,"Crouch, Tracey",Conservative,12_13,2012-09-06,66.28,office costs,Stationery Purchase,0000215662
3950,"Crouch, Tracey",Conservative,12_13,2012-10-25,2520,office costs,Const Office Rent,0000221114
3950,"Crouch, Tracey",Conservative,12_13,2012-09-22,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-18,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,2.5,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-05-29,12.5,office costs,Venue Hire Surgery/Meeting,0000196215
3950,"Crouch, Tracey",Conservative,12_13,2012-06-16,20.37,office costs,Const Office Tel. Usage/Rental,0000196227
3950,"Crouch, Tracey",Conservative,12_13,2012-06-16,197.63,office costs,Contents Insurance,0000196227
3950,"Crouch, Tracey",Conservative,12_13,2012-12-11,28.06,office costs,Const Office Tel. Usage/Rental,0000236290
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,10.3,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-04-25,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-15,16.2,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-09-14,2457,office costs,Const Office Rent,0000215642
3950,"Crouch, Tracey",Conservative,12_13,2012-09-12,12.7,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2012-10-13,118.57,office costs,Stationery Purchase,0000222519
3950,"Crouch, Tracey",Conservative,12_13,2012-10-24,12.7,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2013-02-08,15.73,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-09-05,12.7,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2012-12-04,0.29,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-03-06,19.7,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-06-22,61.9,office costs,Stationery Purchase,0000196211
3950,"Crouch, Tracey",Conservative,12_13,2012-05-21,18.99,office costs,Const Office Tel. Usage/Rental,0000196227
3950,"Crouch, Tracey",Conservative,12_13,2012-12-18,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-05-30,12.7,travel,Public Tr RAIL MP Staff - RTN,0000197976
3950,"Crouch, Tracey",Conservative,12_13,2012-07-23,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-22,19.7,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-11-21,12.7,travel,Public Tr RAIL MP Staff - RTN,0000230163
3950,"Crouch, Tracey",Conservative,12_13,2012-12-04,1.25,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-11,2520,office costs,Const Office Rent,0000236290
3950,"Crouch, Tracey",Conservative,12_13,2013-03-08,11.47,office costs,Const Office Tel. Usage/Rental,0000257524
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-03-26,12.5,office costs,Venue Hire Surgery/Meeting,0000257524
3950,"Crouch, Tracey",Conservative,12_13,2012-10-03,12.7,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2012-08-29,22,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2012-08-03,35,office costs,Other,0000196220
3950,"Crouch, Tracey",Conservative,12_13,2013-01-08,18.7,office costs,Const Office Tel. Usage/Rental,0000236290
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-06-27,12.7,travel,Public Tr RAIL MP Staff - RTN,0000197976
3950,"Crouch, Tracey",Conservative,12_13,2012-05-17,12.7,travel,Public Tr RAIL MP Staff - RTN,0000197976
3950,"Crouch, Tracey",Conservative,12_13,2012-11-02,16.2,travel,Public Tr RAIL MP Staff - SGL,0000221119
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,101.45,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-08-22,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-14,12.7,travel,Public Tr RAIL MP Staff - RTN,0000230163
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,95.28,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-06-19,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-07,31.7,office costs,Const Office Tel. Usage/Rental,0000244056
3950,"Crouch, Tracey",Conservative,12_13,2013-03-27,183.18,office costs,Venue Hire Surgery/Meeting,0000257524
3950,"Crouch, Tracey",Conservative,12_13,2012-08-01,300,office costs,Website - Hosting,0000215520
3950,"Crouch, Tracey",Conservative,12_13,2013-03-21,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,95.28,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-02-08,20.52,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-01-23,13,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,1.78,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-01,134.4,office costs,Stationery Purchase,0000221117
3950,"Crouch, Tracey",Conservative,12_13,2012-07-20,27.61,office costs,Const Office Tel. Usage/Rental,0000196227
3950,"Crouch, Tracey",Conservative,12_13,2013-02-08,7.96,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-18,10.26,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-28,12.7,travel,Public Tr RAIL MP Staff - RTN,0000230163
3950,"Crouch, Tracey",Conservative,12_13,2013-02-27,19.7,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2013-03-06,16,office costs,Venue Hire Surgery/Meeting,0000249074
3950,"Crouch, Tracey",Conservative,12_13,2012-11-07,12.7,travel,Public Tr RAIL MP Staff - RTN,0000230163
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,0.91,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-06-30,16,office costs,Venue Hire Surgery/Meeting,0000196215
3950,"Crouch, Tracey",Conservative,12_13,2012-12-07,17.2,travel,Public Tr RAIL MP Staff - RTN,0000230128
3950,"Crouch, Tracey",Conservative,12_13,2012-04-30,16,office costs,Venue Hire Surgery/Meeting,0000172865
3950,"Crouch, Tracey",Conservative,12_13,2013-02-21,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-07-31,12.5,office costs,Venue Hire Surgery/Meeting,0000196215
3950,"Crouch, Tracey",Conservative,12_13,2013-01-31,27,office costs,Other,0000244056
3950,"Crouch, Tracey",Conservative,12_13,2012-10-04,82.52,office costs,Stationery Purchase,0000215662
3950,"Crouch, Tracey",Conservative,12_13,2013-01-24,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-05-23,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-08-24,377.02,office costs,Stationery Purchase,0000215662
3950,"Crouch, Tracey",Conservative,12_13,2012-12-18,86.77,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-12-18,92.39,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-10-02,12.5,office costs,Venue Hire Surgery/Meeting,0000215525
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,6.48,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,10.26,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-04-30,200.81,office costs,Stationery Purchase,0000172862
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,95.28,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-01-30,13,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-10-31,16,office costs,Venue Hire Surgery/Meeting,0000221116
3950,"Crouch, Tracey",Conservative,12_13,2012-12-19,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-01-16,13,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,12_13,2012-06-20,12.7,travel,Public Tr RAIL MP Staff - RTN,0000197976
3950,"Crouch, Tracey",Conservative,12_13,2012-10-10,12.7,travel,Public Tr RAIL MP Staff - RTN,0000215653
3950,"Crouch, Tracey",Conservative,12_13,2013-03-04,4.07,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-10-19,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-11-06,39.3,office costs,Const Office Tel. Usage/Rental,0000221114
3950,"Crouch, Tracey",Conservative,12_13,2013-02-08,7.98,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2012-05-15,181.2,office costs,Stationery Purchase,0000196211
3950,"Crouch, Tracey",Conservative,12_13,2012-11-05,184.78,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,12_13,2013-01-31,90,accommodation,Service Charges,0000243107
3950,"Crouch, Tracey",Conservative,12_13,2013-02-20,22.4,travel,Public Tr RAIL MP Staff - RTN,0000254214
3950,"Crouch, Tracey",Conservative,13_14,2013-08-29,16.58,office costs,Const Office Tel. Usage/Rental,0000294503
3950,"Crouch, Tracey",Conservative,13_14,2014-03-13,371.76,office costs,Computer HW Purchase,0000345467
3950,"Crouch, Tracey",Conservative,13_14,2013-05-22,13,travel,Public Tr RAIL MP Staff - RTN,0000269478
3950,"Crouch, Tracey",Conservative,13_14,2014-01-07,13.4,travel,Public Tr RAIL MP Staff - RTN,0000330841
3950,"Crouch, Tracey",Conservative,13_14,2013-06-07,17.7,travel,Public Tr RAIL MP Staff - RTN,0000284601
3950,"Crouch, Tracey",Conservative,13_14,2014-01-20,3.31,office costs,Stationery Purchase,Payment to supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-04-05,17.7,travel,Public Tr RAIL MP Staff - RTN,0000269478
3950,"Crouch, Tracey",Conservative,13_14,2014-03-17,233.69,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2014-01-20,10.56,office costs,Stationery Purchase,Payment to supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-10-08,27.56,office costs,Const Office Tel. Usage/Rental,0000314233
3950,"Crouch, Tracey",Conservative,13_14,2013-11-11,81.28,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-04-17,8.14,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2014-02-14,12.5,office costs,Venue Hire Surgery/Meeting,0000338649
3950,"Crouch, Tracey",Conservative,13_14,2013-11-06,13,travel,Public Tr RAIL MP Staff - RTN,0000319456
3950,"Crouch, Tracey",Conservative,13_14,2014-03-13,-116.84,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-10-21,10.56,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-04-17,19.7,travel,Public Tr RAIL MP Staff - RTN,0000269478
3950,"Crouch, Tracey",Conservative,13_14,2014-02-26,450.00,accommodation,Hotel London Area,0000345042
3950,"Crouch, Tracey",Conservative,13_14,2013-10-24,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-08-28,116.84,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-10-10,13,travel,Public Tr RAIL MP Staff - RTN,305861
3950,"Crouch, Tracey",Conservative,13_14,2013-12-19,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-06-10,5.47,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2014-03-17,233.69,office costs,Stationery Purchase,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2013-06-24,1711.67,accommodation,Accommodation Rent,Payment to Supplier
3950,"Crouch, Tracey",Conservative,13_14,2014-01-10,16,office costs,Venue Hire Surgery/Meeting,0000338649
3950,"Crouch, Tracey",Conservative,13_14,2013-09-04,19.7,travel,Public Tr RAIL MP Staff - RTN,305861
3950,"Crouch, Tracey",Conservative,13_14,2013-04-24,1711.67,accommodation,Accommodation Rent,Payment to Supplier
