id,list_name,party,session,date,value,category,description,claim_number
566,"Caton, Martin",Labour,11_12,2011-05-16,7.65,travel,Own Car MP,110375
566,"Caton, Martin",Labour,11_12,2011-06-24,9.45,travel,Own Car MP,110375
566,"Caton, Martin",Labour,11_12,2011-07-20,18.57,accommodation,Telephone Usage/Rental,108438
566,"Caton, Martin",Labour,11_12,2011-10-24,83.25,travel,Own Car MP,127397
566,"Caton, Martin",Labour,11_12,2011-10-27,83.25,travel,Own Car MP,127397
566,"Caton, Martin",Labour,12_13,2013-02-18,110.59,office costs,Const Office Tel. Usage/Rental,0000247979
566,"Caton, Martin",Labour,12_13,2012-06-19,15,office costs,Venue Hire Surgery/Meeting,0000191214
566,"Caton, Martin",Labour,12_13,2012-10-17,23.76,accommodation,Buildings Insurance,0000214467
566,"Caton, Martin",Labour,12_13,2012-12-07,275,office costs,Venue Hire Surgery/Meeting,0000228794
566,"Caton, Martin",Labour,12_13,2013-01-21,83.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-04-16,83.25,travel,Own Car MP,0000170165
566,"Caton, Martin",Labour,12_13,2012-05-10,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-11-26,2.69,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-06-25,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-08-09,604.2,office costs,Legal Expenses Insurance,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-12-03,124,accommodation,Council Tax,0000226122
566,"Caton, Martin",Labour,12_13,2012-05-15,116.04,office costs,Const Office Tel. Usage/Rental,0000175776
566,"Caton, Martin",Labour,12_13,2012-05-21,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-05-17,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-05-18,8,office costs,Venue Hire Surgery/Meeting,0000197938
566,"Caton, Martin",Labour,12_13,2012-04-20,45.61,accommodation,Telephone Usage/Rental,0000180042
566,"Caton, Martin",Labour,12_13,2012-06-06,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-09-21,35,office costs,Advertising,0000214457
566,"Caton, Martin",Labour,12_13,2013-03-04,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2013-02-08,8,office costs,Venue Hire Surgery/Meeting,0000248476
566,"Caton, Martin",Labour,12_13,2012-06-29,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2013-02-15,23.76,accommodation,Home Contents Insurance,0000251392
566,"Caton, Martin",Labour,12_13,2012-05-18,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-03-21,15,office costs,Venue Hire Surgery/Meeting,0000259752
566,"Caton, Martin",Labour,12_13,2012-07-16,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-04-20,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-01-17,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-04-23,83.25,travel,Own Car MP,0000170165
566,"Caton, Martin",Labour,12_13,2012-10-15,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-08-08,33.22,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2013-02-08,33,office costs,Professional Services,0000247979
566,"Caton, Martin",Labour,12_13,2012-05-24,12.25,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-12-20,51.38,accommodation,Telephone Usage/Rental,0000242472
566,"Caton, Martin",Labour,12_13,2012-11-15,23.76,accommodation,Home Contents Insurance,0000226122
566,"Caton, Martin",Labour,12_13,2013-01-28,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-12-06,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-07-05,8,office costs,Venue Hire Surgery/Meeting,0000191214
566,"Caton, Martin",Labour,12_13,2013-02-10,715.31,office costs,Const Office Gas,0000249721
566,"Caton, Martin",Labour,12_13,2012-11-12,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-09-03,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2012-05-15,16,accommodation,Gas,0000185227
566,"Caton, Martin",Labour,12_13,2012-10-18,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-06-14,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-10-22,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-05-21,57.46,accommodation,Telephone Usage/Rental,0000180042
566,"Caton, Martin",Labour,12_13,2012-04-16,16,accommodation,Gas,0000185227
566,"Caton, Martin",Labour,12_13,2012-06-18,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-12-17,23.76,accommodation,Home Contents Insurance,0000242472
566,"Caton, Martin",Labour,12_13,2012-09-06,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2012-11-26,24.5,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-08-13,117.51,office costs,Const Office Tel. Usage/Rental,0000199430
566,"Caton, Martin",Labour,12_13,2012-06-01,10.35,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-11-16,35.34,office costs,Stationery Purchase,0000222256
566,"Caton, Martin",Labour,12_13,2012-07-23,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-09-17,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2012-09-17,23.76,accommodation,Buildings Insurance,0000214467
566,"Caton, Martin",Labour,12_13,2012-04-30,8,office costs,Venue Hire Surgery/Meeting,0000174497
566,"Caton, Martin",Labour,12_13,2012-10-01,124,accommodation,Council Tax,0000214467
566,"Caton, Martin",Labour,12_13,2012-06-11,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-10-29,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-11-13,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-07-02,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-07-27,9.45,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-12-10,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2013-02-08,17.46,office costs,Stationery Purchase,0000248476
566,"Caton, Martin",Labour,12_13,2012-08-31,1360.29,accommodation,Service Charges,0000203893
566,"Caton, Martin",Labour,12_13,2012-04-02,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-02-25,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-11-27,15,office costs,Venue Hire Surgery/Meeting,0000242485
566,"Caton, Martin",Labour,12_13,2013-01-10,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-05-24,19.37,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-11-27,8,office costs,Venue Hire Surgery/Meeting,0000242485
566,"Caton, Martin",Labour,12_13,2012-06-21,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-06-28,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-07-13,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-06-22,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-06-29,9.45,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2013-01-21,46.52,accommodation,Telephone Usage/Rental,0000242472
566,"Caton, Martin",Labour,12_13,2012-08-09,24,office costs,Venue Hire Surgery/Meeting,0000214457
566,"Caton, Martin",Labour,12_13,2013-01-08,60,office costs,Professional Services,0000236021
566,"Caton, Martin",Labour,12_13,2012-07-18,4000,office costs,Const Office Rent,0000199109
566,"Caton, Martin",Labour,12_13,2012-12-13,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2013-03-26,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2013-01-11,25,office costs,Advertising,0000242485
566,"Caton, Martin",Labour,12_13,2012-07-09,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2013-03-15,23.76,accommodation,Home Contents Insurance,0000251392
566,"Caton, Martin",Labour,12_13,2013-02-10,311.6,office costs,Const Office Buildings Insur.,0000249721
566,"Caton, Martin",Labour,12_13,2012-05-04,10.35,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-05-28,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-01-07,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-11-01,124,accommodation,Council Tax,0000226122
566,"Caton, Martin",Labour,12_13,2013-03-11,120.72,office costs,Const Office Water,0000249721
566,"Caton, Martin",Labour,12_13,2013-01-25,68.05,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2013-03-21,15,office costs,Venue Hire Surgery/Meeting,0000259752
566,"Caton, Martin",Labour,12_13,2012-11-23,48,accommodation,Gas,0000226130
566,"Caton, Martin",Labour,12_13,2012-08-03,12.6,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-05-24,29.99,office costs,Other,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-08-16,23.76,accommodation,Buildings Insurance,0000214467
566,"Caton, Martin",Labour,12_13,2012-10-22,41.77,accommodation,Telephone Usage/Rental,0000214467
566,"Caton, Martin",Labour,12_13,2012-11-05,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2013-03-20,49.67,accommodation,Telephone Usage/Rental,0000251392
566,"Caton, Martin",Labour,12_13,2012-06-08,44,office costs,Professional Services,0000185222
566,"Caton, Martin",Labour,12_13,2012-05-24,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-06-19,15,office costs,Venue Hire Surgery/Meeting,0000191214
566,"Caton, Martin",Labour,12_13,2013-02-11,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-07-06,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2012-07-05,8,office costs,Venue Hire Surgery/Meeting,0000191214
566,"Caton, Martin",Labour,12_13,2013-03-28,80,office costs,Professional Services,0000253280
566,"Caton, Martin",Labour,12_13,2012-06-26,5,office costs,Stationery Purchase,0000191214
566,"Caton, Martin",Labour,12_13,2012-09-03,124,accommodation,Council Tax,0000204999
566,"Caton, Martin",Labour,12_13,2013-02-07,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-07-18,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-11-08,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-07-02,124,accommodation,Council Tax,0000197951
566,"Caton, Martin",Labour,12_13,2012-05-01,124,accommodation,Council Tax,0000165689
566,"Caton, Martin",Labour,12_13,2012-07-06,80,office costs,Professional Services,0000191221
566,"Caton, Martin",Labour,12_13,2012-05-10,80,office costs,Professional Services,0000174518
566,"Caton, Martin",Labour,12_13,2013-03-21,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-05-24,4.55,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-07-06,12.6,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2013-01-14,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-11-22,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-10-26,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-12-03,83.25,travel,Own Vehicle Car,0000236463
566,"Caton, Martin",Labour,12_13,2012-04-27,9,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-11-16,100,office costs,Professional Services,0000222256
566,"Caton, Martin",Labour,12_13,2012-05-10,50.26,office costs,Stationery Purchase,0000174518
566,"Caton, Martin",Labour,12_13,2012-11-20,42.29,accommodation,Telephone Usage/Rental,0000226130
566,"Caton, Martin",Labour,12_13,2012-10-31,8,office costs,Venue Hire Surgery/Meeting,0000223528
566,"Caton, Martin",Labour,12_13,2012-07-27,41.71,office costs,Stationery Purchase,0000197938
566,"Caton, Martin",Labour,12_13,2012-08-20,55.65,accommodation,Telephone Usage/Rental,0000204999
566,"Caton, Martin",Labour,12_13,2012-05-08,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-04-01,353.88,accommodation,Water,0000164488
566,"Caton, Martin",Labour,12_13,2012-06-15,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,12_13,2012-09-20,42.6,accommodation,Telephone Usage/Rental,0000214467
566,"Caton, Martin",Labour,12_13,2013-02-14,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2013-01-17,23.76,accommodation,Home Contents Insurance,0000242472
566,"Caton, Martin",Labour,12_13,2012-11-19,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-11-26,19.37,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-06-20,51.33,accommodation,Telephone Usage/Rental,0000185227
566,"Caton, Martin",Labour,12_13,2012-07-17,83.25,travel,Own Vehicle Car,0000197910
566,"Caton, Martin",Labour,12_13,2013-02-06,32,accommodation,Gas,0000251392
566,"Caton, Martin",Labour,12_13,2012-10-31,15,office costs,Venue Hire Surgery/Meeting,0000223528
566,"Caton, Martin",Labour,12_13,2012-05-14,83.25,travel,Own Vehicle Car,0000180048
566,"Caton, Martin",Labour,12_13,2012-06-19,8,office costs,Venue Hire Surgery/Meeting,0000191214
566,"Caton, Martin",Labour,12_13,2013-03-14,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-04-05,126.11,accommodation,Council Tax,0000165689
566,"Caton, Martin",Labour,12_13,2013-03-18,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2013-02-20,47.37,accommodation,Telephone Usage/Rental,0000251392
566,"Caton, Martin",Labour,12_13,2012-04-30,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-10-31,8,office costs,Venue Hire Surgery/Meeting,0000223528
566,"Caton, Martin",Labour,12_13,2013-03-25,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-04-06,84.37,office costs,Const Office Water,0000160582
566,"Caton, Martin",Labour,12_13,2012-08-02,432,office costs,Contents Insurance,0000199109
566,"Caton, Martin",Labour,12_13,2012-04-13,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-09-10,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2012-09-18,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2012-11-01,83.25,travel,Own Vehicle Car,0000220091
566,"Caton, Martin",Labour,12_13,2012-05-24,14.39,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-05-11,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-02-01,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-06-01,124,accommodation,Council Tax,0000180044
566,"Caton, Martin",Labour,12_13,2012-06-26,2.5,office costs,Stationery Purchase,0000191214
566,"Caton, Martin",Labour,12_13,2012-04-19,83.25,travel,Own Car MP,0000170165
566,"Caton, Martin",Labour,12_13,2012-04-26,83.25,travel,Own Car MP,0000170165
566,"Caton, Martin",Labour,12_13,2012-08-01,124,accommodation,Council Tax,0000197951
566,"Caton, Martin",Labour,12_13,2012-08-09,11,office costs,Professional Services,0000214457
566,"Caton, Martin",Labour,12_13,2013-03-08,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-09-13,83.25,travel,Own Vehicle Car,0000206254
566,"Caton, Martin",Labour,12_13,2013-03-21,19.37,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-12-06,8,office costs,Venue Hire Surgery/Meeting,0000236021
566,"Caton, Martin",Labour,12_13,2012-11-19,81.33,office costs,Const Office Tel. Usage/Rental,0000222256
566,"Caton, Martin",Labour,12_13,2013-02-08,40,office costs,Venue Hire Surgery/Meeting,0000248476
566,"Caton, Martin",Labour,12_13,2013-02-28,46.25,travel,Own Vehicle Car,0000253266
566,"Caton, Martin",Labour,12_13,2012-04-11,7.65,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2013-02-08,60,office costs,Professional Services,0000247979
566,"Caton, Martin",Labour,12_13,2012-09-21,80,office costs,Professional Services,0000214457
566,"Caton, Martin",Labour,12_13,2012-10-31,15,office costs,Venue Hire Surgery/Meeting,0000223528
566,"Caton, Martin",Labour,12_13,2012-07-06,166.96,office costs,Stationery Purchase,Payment to Supplier
566,"Caton, Martin",Labour,12_13,2012-05-25,9,travel,Own Vehicle Car,0000180049
566,"Caton, Martin",Labour,12_13,2012-05-10,66.86,office costs,Stationery Purchase,0000174518
566,"Caton, Martin",Labour,12_13,2012-08-09,15,office costs,Venue Hire Surgery/Meeting,0000214457
566,"Caton, Martin",Labour,12_13,2012-11-29,83.25,travel,Own Vehicle Car,0000226113
566,"Caton, Martin",Labour,12_13,2012-07-20,48.13,accommodation,Telephone Usage/Rental,0000197951
566,"Caton, Martin",Labour,12_13,2012-12-14,8.52,office costs,Stationery Purchase,0000242485
566,"Caton, Martin",Labour,12_13,2013-02-04,46.25,travel,Own Vehicle Car,0000244931
566,"Caton, Martin",Labour,12_13,2012-07-31,7.65,travel,Own Vehicle Car,0000197922
566,"Caton, Martin",Labour,13_14,2014-01-20,83.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-11-11,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-07-08,83.25,travel,Own Vehicle Car,0000298177
566,"Caton, Martin",Labour,13_14,2013-06-17,83.25,travel,Own Vehicle Car,0000281214
566,"Caton, Martin",Labour,13_14,2013-06-10,83.25,travel,Own Vehicle Car,0000281214
566,"Caton, Martin",Labour,13_14,2013-09-20,40.99,accommodation,Telephone Usage/Rental,0000298314
566,"Caton, Martin",Labour,13_14,2013-09-26,24,office costs,Venue Hire Surgery/Meeting,305200
566,"Caton, Martin",Labour,13_14,2013-05-31,80,office costs,Professional Services,0000273271
566,"Caton, Martin",Labour,13_14,2013-09-26,15,office costs,Venue Hire Surgery/Meeting,305200
566,"Caton, Martin",Labour,13_14,2013-11-01,8,office costs,Venue Hire Surgery/Meeting,307671
566,"Caton, Martin",Labour,13_14,2013-10-28,44,office costs,Professional Services,307671
566,"Caton, Martin",Labour,13_14,2014-01-02,123,accommodation,Council Tax,0000325370
566,"Caton, Martin",Labour,13_14,2014-01-20,68.75,accommodation,Telephone Usage/Rental,0000338847
566,"Caton, Martin",Labour,13_14,2014-01-16,83.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-05-22,100.79,office costs,Const Office Tel. Usage/Rental,0000271430
566,"Caton, Martin",Labour,13_14,2014-02-20,24,office costs,Venue Hire Surgery/Meeting,0000338872
566,"Caton, Martin",Labour,13_14,2013-05-21,83.25,travel,Own Vehicle Car,0000271427
566,"Caton, Martin",Labour,13_14,2013-04-22,54.95,accommodation,Telephone Usage/Rental,0000259741
566,"Caton, Martin",Labour,13_14,2013-12-20,55.11,accommodation,Telephone Usage/Rental,0000325370
566,"Caton, Martin",Labour,13_14,2013-11-13,15,office costs,Venue Hire Surgery/Meeting,0000315409
566,"Caton, Martin",Labour,13_14,2013-04-15,83.25,travel,Own Vehicle Car,0000261848
566,"Caton, Martin",Labour,13_14,2014-03-31,95855.28,staffing,Payroll,n/a
566,"Caton, Martin",Labour,13_14,2013-06-03,123,accommodation,Council Tax,0000277872
566,"Caton, Martin",Labour,13_14,2013-05-15,70.02,office costs,Stationery Purchase,0000269029
566,"Caton, Martin",Labour,13_14,2013-07-11,5.48,office costs,Stationery Purchase,0000290055
566,"Caton, Martin",Labour,13_14,2014-01-31,46.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-09-19,936.35,accommodation,Service Charges,0000298314
566,"Caton, Martin",Labour,13_14,2013-08-09,577.7,office costs,Legal Expenses Insurance,Payment to Supplier
566,"Caton, Martin",Labour,13_14,2013-04-19,8,office costs,Venue Hire Surgery/Meeting,0000259752
566,"Caton, Martin",Labour,13_14,2013-06-20,83.25,travel,Own Vehicle Car,0000281214
566,"Caton, Martin",Labour,13_14,2013-11-28,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2014-03-06,46.25,travel,Own Vehicle Car,0000349424
566,"Caton, Martin",Labour,13_14,2013-11-21,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-06-03,83.25,travel,Own Vehicle Car,0000281214
566,"Caton, Martin",Labour,13_14,2013-07-10,40,office costs,Venue Hire Surgery/Meeting,0000290055
566,"Caton, Martin",Labour,13_14,2014-01-27,48.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-05-31,44,office costs,Stationery Purchase,0000273271
566,"Caton, Martin",Labour,13_14,2014-03-27,46.25,travel,Own Vehicle Car,0000349424
566,"Caton, Martin",Labour,13_14,2013-07-10,15,office costs,Venue Hire Surgery/Meeting,0000290055
566,"Caton, Martin",Labour,13_14,2014-01-24,25,office costs,Advertising,0000330411
566,"Caton, Martin",Labour,13_14,2013-05-20,83.25,travel,Own Vehicle Car,0000271427
566,"Caton, Martin",Labour,13_14,2014-01-13,83.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-11-07,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-12-16,83.25,travel,Own Vehicle Car,0000320659
566,"Caton, Martin",Labour,13_14,2013-08-06,109.4,office costs,Stationery Purchase,0000291309
566,"Caton, Martin",Labour,13_14,2013-10-28,20,office costs,Advertising,307671
566,"Caton, Martin",Labour,13_14,2013-10-14,358.89,office costs,Const Office Electricity,305933
566,"Caton, Martin",Labour,13_14,2014-03-20,46.25,travel,Own Vehicle Car,0000349424
566,"Caton, Martin",Labour,13_14,2013-11-01,123,accommodation,Council Tax,307667
566,"Caton, Martin",Labour,13_14,2013-11-13,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-10-14,141.48,office costs,Const Office Water,305933
566,"Caton, Martin",Labour,13_14,2013-11-01,117.29,office costs,Software Purchase,307671
566,"Caton, Martin",Labour,13_14,2013-04-25,83.25,travel,Own Vehicle Car,0000261848
566,"Caton, Martin",Labour,13_14,2013-06-24,56.04,office costs,Stationery Purchase,0000290055
566,"Caton, Martin",Labour,13_14,2013-07-05,83.25,travel,Own Vehicle Car,0000298177
566,"Caton, Martin",Labour,13_14,2014-02-27,46.25,travel,Own Vehicle Car,0000340315
566,"Caton, Martin",Labour,13_14,2014-01-06,83.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2013-12-02,123,accommodation,Council Tax,0000315427
566,"Caton, Martin",Labour,13_14,2013-10-28,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-09-09,83.25,travel,Own Vehicle Car,0000298177
566,"Caton, Martin",Labour,13_14,2013-07-01,123,accommodation,Council Tax,0000290648
566,"Caton, Martin",Labour,13_14,2014-03-25,385.54,office costs,Const Office Tel. Usage/Rental,0000346258
566,"Caton, Martin",Labour,13_14,2013-09-02,83.25,travel,Own Vehicle Car,0000298177
566,"Caton, Martin",Labour,13_14,2014-01-09,83.25,travel,Own Vehicle Car,0000334905
566,"Caton, Martin",Labour,13_14,2014-03-03,46.25,travel,Own Vehicle Car,0000349424
566,"Caton, Martin",Labour,13_14,2013-09-13,15,office costs,Professional Services,305200
566,"Caton, Martin",Labour,13_14,2013-06-28,83.25,travel,Own Vehicle Car,0000281214
566,"Caton, Martin",Labour,13_14,2013-06-20,47.72,accommodation,Telephone Usage/Rental,0000283002
566,"Caton, Martin",Labour,13_14,2013-07-10,100,office costs,Professional Services,0000290055
566,"Caton, Martin",Labour,13_14,2013-11-25,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-07-10,8,office costs,Venue Hire Surgery/Meeting,0000290055
566,"Caton, Martin",Labour,13_14,2013-10-01,123,accommodation,Council Tax,307667
566,"Caton, Martin",Labour,13_14,2013-07-22,56.01,accommodation,Telephone Usage/Rental,0000290648
566,"Caton, Martin",Labour,13_14,2013-08-27,57,accommodation,Gas,0000294755
566,"Caton, Martin",Labour,13_14,2013-11-18,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2013-10-10,83.25,travel,Own Vehicle Car,306380
566,"Caton, Martin",Labour,13_14,2014-01-24,15,office costs,Venue Hire Surgery/Meeting,0000330411
566,"Caton, Martin",Labour,13_14,2013-07-11,8,office costs,Venue Hire Surgery/Meeting,0000283985
566,"Caton, Martin",Labour,13_14,2013-09-18,463.8,accommodation,Service Charges,305186
566,"Caton, Martin",Labour,13_14,2013-07-18,83.25,travel,Own Vehicle Car,0000298177
566,"Caton, Martin",Labour,13_14,2013-10-23,83.25,travel,Own Vehicle Car,306380
566,"Caton, Martin",Labour,13_14,2014-02-27,57,accommodation,Gas,0000342986
566,"Caton, Martin",Labour,13_14,2013-05-13,83.25,travel,Own Vehicle Car,0000271427
566,"Caton, Martin",Labour,13_14,2013-12-12,83.25,travel,Own Vehicle Car,0000320659
566,"Caton, Martin",Labour,13_14,2013-09-26,22.68,office costs,Stationery Purchase,305200
566,"Caton, Martin",Labour,13_14,2013-07-11,15,office costs,Venue Hire Surgery/Meeting,0000283985
566,"Caton, Martin",Labour,13_14,2013-10-31,83.25,travel,Own Vehicle Car,0000315396
566,"Caton, Martin",Labour,13_14,2014-01-24,60,office costs,Professional Services,0000330411
566,"Caton, Martin",Labour,13_14,2013-05-01,123,accommodation,Council Tax,0000269019
566,"Caton, Martin",Labour,13_14,2013-06-19,88.8,office costs,Other Equip Purchase,0000283985
566,"Caton, Martin",Labour,13_14,2013-05-31,8,office costs,Venue Hire Surgery/Meeting,0000273271
566,"Caton, Martin",Labour,13_14,2014-02-03,46.25,travel,Own Vehicle Car,0000340315
566,"Caton, Martin",Labour,13_14,2013-04-17,23.76,accommodation,Home Contents Insurance,0000259741
566,"Caton, Martin",Labour,13_14,2014-02-20,51.27,accommodation,Telephone Usage/Rental,0000338847
566,"Caton, Martin",Labour,13_14,2014-03-31,46.25,travel,Own Vehicle Car,0000357144
566,"Caton, Martin",Labour,13_14,2013-10-21,83.25,travel,Own Vehicle Car,306380
566,"Caton, Martin",Labour,13_14,2013-11-01,36.95,office costs,Stationery Purchase,307671
