id,list_name,party,session,date,value,category,description,claim_number
1520,"Harper, Mark",Conservative,11_12,2011-07-26,4.81,office costs,Stationery Purchase,100748
1520,"Harper, Mark",Conservative,11_12,2011-04-08,6.4,travel,Own Car MP,86930
1520,"Harper, Mark",Conservative,11_12,2011-07-05,85.92,general admin,Telephone/Mobile Hire,100676
1520,"Harper, Mark",Conservative,11_12,2011-04-21,2.75,staffing,Food & Drink Intern/Volunteer,86051
1520,"Harper, Mark",Conservative,11_12,2011-08-02,50.5,travel,Public Tr RAIL MP Staff - RTN,110130
1520,"Harper, Mark",Conservative,11_12,2011-06-28,600,general admin,Professional Services,86019
1520,"Harper, Mark",Conservative,11_12,2012-03-22,3.95,staffing,Food & Drink Intern/Volunteer,0000165591
1520,"Harper, Mark",Conservative,11_12,2012-01-12,4.5,travel,Own Car MP Staff,0000112916
1520,"Harper, Mark",Conservative,11_12,2012-03-03,35,accommodation,Electricity,0000165553
1520,"Harper, Mark",Conservative,11_12,2011-06-25,6.75,travel,Own Car MP,100208
1520,"Harper, Mark",Conservative,11_12,2011-09-30,4.2,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-07-05,15.65,general admin,Other,100662
1520,"Harper, Mark",Conservative,11_12,2011-05-07,7.2,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2011-05-31,650,constituency rental,Const Office Rent,100783
1520,"Harper, Mark",Conservative,11_12,2012-02-07,68.1,office costs,Landline Hire,0000151259
1520,"Harper, Mark",Conservative,11_12,2011-10-25,4.55,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2012-01-13,2.7,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2011-11-05,2.7,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-12-01,12.12,accommodation,Television Licence,0000120076
1520,"Harper, Mark",Conservative,11_12,2011-08-31,8.1,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2011-12-09,4.95,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-07-05,102,general admin,Other,86714
1520,"Harper, Mark",Conservative,11_12,2011-10-06,8.1,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-07-21,8.1,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2011-11-25,178.8,office costs,Stationery Purchase,0000125254
1520,"Harper, Mark",Conservative,11_12,2011-12-02,4.5,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-05-01,12.37,accommodation,Television Licence,92932
1520,"Harper, Mark",Conservative,11_12,2012-03-05,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-08-09,138.5,travel,Public Tr RAIL - RTN,115745
1520,"Harper, Mark",Conservative,11_12,2011-10-29,4.95,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2012-02-13,3.3,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-04-18,2.75,staffing,Food & Drink Intern/Volunteer,86051
1520,"Harper, Mark",Conservative,11_12,2012-01-16,8.1,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2011-11-25,128.5,travel,Public Tr RAIL - RTN,0000144700
1520,"Harper, Mark",Conservative,11_12,2011-05-05,8.1,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2011-11-13,5.85,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-09-27,4.75,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2012-02-24,3.4,staffing,Food & Drink Intern/Volunteer,0000160197
1520,"Harper, Mark",Conservative,11_12,2012-02-22,14.65,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-09-21,5.2,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-05-02,136,accommodation,Council Tax,86696
1520,"Harper, Mark",Conservative,11_12,2011-08-01,136,accommodation,Council Tax,100466
1520,"Harper, Mark",Conservative,11_12,2011-05-26,8.1,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2011-04-13,2.95,staffing,Food & Drink Intern/Volunteer,86746
1520,"Harper, Mark",Conservative,11_12,2012-01-24,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-12-09,3.6,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-07-01,136,accommodation,Council Tax,100461
1520,"Harper, Mark",Conservative,11_12,2011-10-12,4.65,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2012-01-11,2.75,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-01-11,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-01-19,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-12-05,4.95,staffing,Food & Drink Intern/Volunteer,0000136927
1520,"Harper, Mark",Conservative,11_12,2012-02-06,5.75,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-02-07,4.85,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-12-08,4.85,staffing,Food & Drink Intern/Volunteer,0000136927
1520,"Harper, Mark",Conservative,11_12,2011-09-23,3.95,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-09-10,6.3,travel,Own Car MP,123834
1520,"Harper, Mark",Conservative,11_12,2011-12-23,37.5,office costs,Professional Services,0000141738
1520,"Harper, Mark",Conservative,11_12,2011-07-30,146.04,office costs,Const Office Tel. Usage/Rental,108687
1520,"Harper, Mark",Conservative,11_12,2011-06-22,162,general admin,Stationery Purchase,85002
1520,"Harper, Mark",Conservative,11_12,2011-09-08,128.5,travel,Public Tr RAIL - RTN,0000124124
1520,"Harper, Mark",Conservative,11_12,2012-02-14,5.9,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-09-02,3.15,travel,Own Car MP,123834
1520,"Harper, Mark",Conservative,11_12,2011-11-15,4.5,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-11-25,79.42,office costs,Mobile Usage/Rental,0000125263
1520,"Harper, Mark",Conservative,11_12,2011-04-15,6,travel,Own Car MP,86930
1520,"Harper, Mark",Conservative,11_12,2011-11-05,20,staffing,Public Tr UND Int/Volntr,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-08-10,29,travel,Public Tr RAIL - SGL,115745
1520,"Harper, Mark",Conservative,11_12,2012-03-23,11.25,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-12-12,8.1,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2012-03-16,5.4,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2012-02-27,6.05,staffing,Food & Drink Intern/Volunteer,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-07-04,8.1,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2011-08-08,8.1,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2011-11-26,6.75,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-05-02,51,office costs,Other,85726
1520,"Harper, Mark",Conservative,11_12,2011-04-19,2.95,staffing,Food & Drink Intern/Volunteer,86051
1520,"Harper, Mark",Conservative,11_12,2012-03-14,5.5,staffing,Food & Drink Intern/Volunteer,0000165591
1520,"Harper, Mark",Conservative,11_12,2012-01-28,70,travel,Hotel NOT London Area MP Staff,0000151285
1520,"Harper, Mark",Conservative,11_12,2012-02-08,87.74,accommodation,Gas,0000151262
1520,"Harper, Mark",Conservative,11_12,2012-01-26,8.1,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2011-09-24,20,staffing,Public Tr UND Int/Volntr,127352
1520,"Harper, Mark",Conservative,11_12,2011-06-28,178.8,general admin,Stationery Purchase,84888
1520,"Harper, Mark",Conservative,11_12,2011-04-26,51,office costs,Other,85725
1520,"Harper, Mark",Conservative,11_12,2012-01-27,3.15,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2012-03-01,12.12,accommodation,Television Licence,0000125361
1520,"Harper, Mark",Conservative,11_12,2011-04-12,3.5,staffing,Food & Drink Intern/Volunteer,86746
1520,"Harper, Mark",Conservative,11_12,2011-10-14,4.95,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-12-01,8.1,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-11-23,30,office costs,Professional Services,0000125251
1520,"Harper, Mark",Conservative,11_12,2012-03-16,2.25,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2012-01-26,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-12-02,4.5,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2012-03-01,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-08-25,105.12,office costs,Const Office Electricity,112908
1520,"Harper, Mark",Conservative,11_12,2012-03-23,4.45,staffing,Food & Drink Intern/Volunteer,0000165591
1520,"Harper, Mark",Conservative,11_12,2012-02-07,94.07,office costs,Mobile Usage/Rental,0000133643
1520,"Harper, Mark",Conservative,11_12,2011-05-02,20,office costs,Const Office Hire of Premises,85016
1520,"Harper, Mark",Conservative,11_12,2011-08-03,79.08,office costs,Mobile Usage/Rental,109493
1520,"Harper, Mark",Conservative,11_12,2012-01-12,12.6,travel,Own Car MP Staff,0000112916
1520,"Harper, Mark",Conservative,11_12,2011-10-28,0.9,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-11-11,8.1,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-06-24,8.1,travel,Own Car MP,100208
1520,"Harper, Mark",Conservative,11_12,2011-04-28,20,travel,Public Tr Season Ticket,97228
1520,"Harper, Mark",Conservative,11_12,2011-10-13,4.85,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-11-07,6.05,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-10-01,136,accommodation,Council Tax,100471
1520,"Harper, Mark",Conservative,11_12,2012-01-26,49.05,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2012-02-18,176.62,accommodation,Electricity,0000153978
1520,"Harper, Mark",Conservative,11_12,2011-11-11,34.85,staffing,Public Tr RAIL Int/Volntr - RT,0000134239
1520,"Harper, Mark",Conservative,11_12,2012-03-06,5.61,office costs,Other,0000160240
1520,"Harper, Mark",Conservative,11_12,2012-01-09,5.3,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-09-17,35,office costs,Other,120104
1520,"Harper, Mark",Conservative,11_12,2011-05-26,84.46,accommodation,Gas,92902
1520,"Harper, Mark",Conservative,11_12,2012-01-23,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-04-20,111,travel,Public Tr RAIL - RTN,90971
1520,"Harper, Mark",Conservative,11_12,2011-07-27,19.41,accommodation,Home Contents Insurance,93989
1520,"Harper, Mark",Conservative,11_12,2011-11-19,12.5,staffing,Public Tr RAIL Int/Volntr - SG,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-09-03,8.1,travel,Own Car MP,123834
1520,"Harper, Mark",Conservative,11_12,2012-03-19,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-06-28,178.8,general admin,Stationery Purchase,85003
1520,"Harper, Mark",Conservative,11_12,2011-05-02,30,office costs,Professional Services,86700
1520,"Harper, Mark",Conservative,11_12,2011-08-19,3.15,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2012-03-22,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-06-09,128.5,travel,Public Tr RAIL - RTN,104458
1520,"Harper, Mark",Conservative,11_12,2011-05-19,8.1,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2012-01-12,8.1,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2011-11-22,3.9,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2012-02-17,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2012-01-13,141,travel,Public Tr RAIL - RTN,0000150183
1520,"Harper, Mark",Conservative,11_12,2011-06-16,128.5,travel,Public Tr RAIL - RTN,104458
1520,"Harper, Mark",Conservative,11_12,2011-11-01,12.12,accommodation,Television Licence,120073
1520,"Harper, Mark",Conservative,11_12,2011-08-17,138.5,travel,Public Tr RAIL - RTN,115745
1520,"Harper, Mark",Conservative,11_12,2011-05-10,2.75,staffing,Food & Drink Intern/Volunteer,94001
1520,"Harper, Mark",Conservative,11_12,2011-05-04,4.75,staffing,Food & Drink Intern/Volunteer,94001
1520,"Harper, Mark",Conservative,11_12,2011-09-09,8.1,travel,Own Car MP,123834
1520,"Harper, Mark",Conservative,11_12,2011-12-16,105,travel,Hotel NOT London Area MP Staff,0000141744
1520,"Harper, Mark",Conservative,11_12,2011-07-26,240,office costs,Professional Services,107951
1520,"Harper, Mark",Conservative,11_12,2011-04-28,4.6,staffing,Food & Drink Intern/Volunteer,86746
1520,"Harper, Mark",Conservative,11_12,2011-12-15,8.1,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-09-26,971.65,office costs,Computer HW Purchase,0000125259
1520,"Harper, Mark",Conservative,11_12,2012-02-09,8.1,travel,Own Car MP,0000154536
1520,"Harper, Mark",Conservative,11_12,2011-04-13,166.29,office costs,Const Office Tel. Usage/Rental,85010
1520,"Harper, Mark",Conservative,11_12,2011-05-09,8.1,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2012-03-30,2.25,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2012-03-08,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2012-02-02,8.1,travel,Own Car MP,0000154536
1520,"Harper, Mark",Conservative,11_12,2011-12-09,3.6,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-08-18,75.73,office costs,Landline Hire,112131
1520,"Harper, Mark",Conservative,11_12,2012-03-27,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2012-02-23,134.5,travel,Public Tr RAIL - RTN,0000157564
1520,"Harper, Mark",Conservative,11_12,2012-01-20,49.05,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2011-08-19,13.5,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2012-01-27,3.15,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2012-01-27,19.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-01-24,134.5,travel,Public Tr RAIL - RTN,0000150183
1520,"Harper, Mark",Conservative,11_12,2011-11-17,135,travel,Public Tr RAIL - RTN,0000137150
1520,"Harper, Mark",Conservative,11_12,2012-01-20,5.4,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-01-16,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-10-29,5.85,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-10-24,1210.49,accommodation,Service Charges,125827
1520,"Harper, Mark",Conservative,11_12,2012-03-12,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-07-01,12.37,accommodation,Television Licence,93985
1520,"Harper, Mark",Conservative,11_12,2012-03-13,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-07-22,6.75,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2012-03-22,134.5,travel,Public Tr RAIL - RTN,0000164186
1520,"Harper, Mark",Conservative,11_12,2011-09-28,3.95,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-11-25,18,office costs,Const Office Hire of Premises,0000125261
1520,"Harper, Mark",Conservative,11_12,2011-10-20,8.1,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-11-04,3.15,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2012-03-19,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-04-13,37.5,office costs,Professional Services,84878
1520,"Harper, Mark",Conservative,11_12,2011-11-17,3.85,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-11-18,1.8,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-10-18,4.95,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-11-09,4.2,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2012-03-21,115,accommodation,Ground Rent,0000160239
1520,"Harper, Mark",Conservative,11_12,2011-12-21,8.1,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-11-13,32.2,staffing,Public Tr UND Int/Volntr,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-12-13,49.05,travel,Own Car MP Staff,0000141753
1520,"Harper, Mark",Conservative,11_12,2011-10-27,8.1,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-07-01,2.7,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2011-05-27,29,travel,Public Tr RAIL - SGL,104458
1520,"Harper, Mark",Conservative,11_12,2012-03-09,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2012-01-27,0.9,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2011-08-12,4.05,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2012-02-15,3.85,staffing,Food & Drink Intern/Volunteer,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-11-23,53.62,accommodation,Gas,0000133338
1520,"Harper, Mark",Conservative,11_12,2012-01-12,5.4,travel,Own Car MP Staff,0000112916
1520,"Harper, Mark",Conservative,11_12,2012-03-09,2.9,staffing,Food & Drink Intern/Volunteer,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-04-05,4,staffing,Food & Drink Intern/Volunteer,86746
1520,"Harper, Mark",Conservative,11_12,2012-02-07,178.8,office costs,Stationery Purchase,0000145583
1520,"Harper, Mark",Conservative,11_12,2011-04-07,7.2,travel,Own Car MP,86930
1520,"Harper, Mark",Conservative,11_12,2011-04-12,4,travel,Own Car MP Staff,83958
1520,"Harper, Mark",Conservative,11_12,2012-01-24,5.55,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-02-19,45.22,office costs,Stationery Purchase,0000152145
1520,"Harper, Mark",Conservative,11_12,2012-01-23,8.1,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2012-01-13,2.7,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2012-02-23,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-12-01,128.5,travel,Public Tr RAIL - RTN,0000144700
1520,"Harper, Mark",Conservative,11_12,2011-05-02,113.17,office costs,Payment Telephone/Mobile,86041
1520,"Harper, Mark",Conservative,11_12,2012-02-24,550,office costs,Const Office Rent,Payment to Supplier
1520,"Harper, Mark",Conservative,11_12,2011-08-13,3.98,office costs,Other,125252
1520,"Harper, Mark",Conservative,11_12,2012-03-15,141,travel,Public Tr RAIL - RTN,0000164186
1520,"Harper, Mark",Conservative,11_12,2012-03-28,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-05-02,96.08,office costs,Other,70007
1520,"Harper, Mark",Conservative,11_12,2012-01-21,0.9,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2012-02-02,134.5,travel,Public Tr RAIL - RTN,0000157564
1520,"Harper, Mark",Conservative,11_12,2011-05-14,2.25,travel,Own Car MP,95457
1520,"Harper, Mark",Conservative,11_12,2012-02-06,5.5,office costs,Other,0000160242
1520,"Harper, Mark",Conservative,11_12,2012-03-12,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-08-15,3.56,office costs,Other,125252
1520,"Harper, Mark",Conservative,11_12,2011-07-18,8.1,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2012-01-23,3.6,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2012-03-20,550,office costs,Const Office Rent,Payment to Supplier
1520,"Harper, Mark",Conservative,11_12,2012-03-26,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2012-01-25,5.9,staffing,Food & Drink Int/Volntr,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-11-24,83.19,office costs,Landline Hire,0000125266
1520,"Harper, Mark",Conservative,11_12,2011-08-22,530.5,travel,Parking Season Ticket,115745
1520,"Harper, Mark",Conservative,11_12,2011-10-24,5.95,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2011-12-09,4.85,staffing,Food & Drink Intern/Volunteer,0000136927
1520,"Harper, Mark",Conservative,11_12,2011-11-01,136,accommodation,Council Tax,100473
1520,"Harper, Mark",Conservative,11_12,2011-08-12,1.35,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2011-04-13,14,office costs,Const Office Hire of Premises,84883
1520,"Harper, Mark",Conservative,11_12,2011-07-05,39.3,constituency rental,Const Office Electricity,100739
1520,"Harper, Mark",Conservative,11_12,2012-03-07,4.3,staffing,Food & Drink Intern/Volunteer,0000160197
1520,"Harper, Mark",Conservative,11_12,2012-03-16,175,travel,Hotel NOT London Area MP Staff,0000160248
1520,"Harper, Mark",Conservative,11_12,2012-02-21,14.65,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-05-02,51,office costs,Other,69995
1520,"Harper, Mark",Conservative,11_12,2011-04-12,6,travel,Own Car MP Staff,83958
1520,"Harper, Mark",Conservative,11_12,2011-07-26,178.8,office costs,Stationery Purchase,100659
1520,"Harper, Mark",Conservative,11_12,2012-03-08,134.5,travel,Public Tr RAIL - RTN,0000164186
1520,"Harper, Mark",Conservative,11_12,2011-07-07,650,constituency rental,Const Office Rent,100780
1520,"Harper, Mark",Conservative,11_12,2011-08-31,175,travel,Public Tr RAIL - RTN,0000124124
1520,"Harper, Mark",Conservative,11_12,2011-08-06,178.8,office costs,Stationery Purchase,109966
1520,"Harper, Mark",Conservative,11_12,2012-01-12,13.95,travel,Own Car MP Staff,0000112916
1520,"Harper, Mark",Conservative,11_12,2011-07-22,3.15,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2011-04-26,7.2,travel,Own Car MP,86930
1520,"Harper, Mark",Conservative,11_12,2011-10-28,0.9,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2011-08-15,9.49,office costs,Other,125252
1520,"Harper, Mark",Conservative,11_12,2011-11-19,30.35,staffing,Public Tr RAIL Int/Volntr - SG,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-09-15,8.1,travel,Own Car MP,123834
1520,"Harper, Mark",Conservative,11_12,2011-04-08,13.2,travel,Own Car MP,86930
1520,"Harper, Mark",Conservative,11_12,2011-07-08,5.85,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2012-01-09,8.1,travel,Own Car MP,0000147748
1520,"Harper, Mark",Conservative,11_12,2012-03-11,49.05,travel,Own Car MP Staff,0000160246
1520,"Harper, Mark",Conservative,11_12,2012-03-20,6.28,office costs,Const Office Tel. Usage/Rental,0000160237
1520,"Harper, Mark",Conservative,11_12,2011-08-01,12.37,accommodation,Television Licence,93986
1520,"Harper, Mark",Conservative,11_12,2011-12-09,4.95,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2011-12-05,8.1,travel,Own Car MP,0000145575
1520,"Harper, Mark",Conservative,11_12,2012-02-27,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-04-12,10.4,travel,Own Car MP Staff,83958
1520,"Harper, Mark",Conservative,11_12,2012-01-28,0.9,travel,Own Car MP Staff,0000151268
1520,"Harper, Mark",Conservative,11_12,2012-01-10,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000152189
1520,"Harper, Mark",Conservative,11_12,2011-08-13,1.35,travel,Own Car MP,124889
1520,"Harper, Mark",Conservative,11_12,2011-06-27,19.41,accommodation,Home Contents Insurance,93987
1520,"Harper, Mark",Conservative,11_12,2012-01-21,35,travel,Hotel NOT London Area MP Staff,0000151285
1520,"Harper, Mark",Conservative,11_12,2011-11-10,128.5,travel,Public Tr RAIL - RTN,0000137150
1520,"Harper, Mark",Conservative,11_12,2011-07-09,4.95,travel,Own Car MP,109938
1520,"Harper, Mark",Conservative,11_12,2011-04-13,224.08,office costs,Const Office Tel. Usage/Rental,85015
1520,"Harper, Mark",Conservative,11_12,2011-11-21,39.4,staffing,Public Tr UND Int/Volntr,0000134239
1520,"Harper, Mark",Conservative,11_12,2012-03-26,15,staffing,Public Tr RAIL Int/Volntr - RT,0000165591
1520,"Harper, Mark",Conservative,11_12,2011-05-04,1210.49,accommodation,Service Charges,86694
1520,"Harper, Mark",Conservative,11_12,2012-02-07,177.51,office costs,Stationery Purchase,0000145587
1520,"Harper, Mark",Conservative,11_12,2012-03-29,8.1,travel,Own Car MP,0000163667
1520,"Harper, Mark",Conservative,11_12,2011-05-02,115.22,office costs,Payment Telephone/Mobile,86038
1520,"Harper, Mark",Conservative,11_12,2011-10-31,4.35,staffing,Food & Drink Intern/Volunteer,127352
1520,"Harper, Mark",Conservative,11_12,2012-02-28,16.15,staffing,Public Tr RAIL Int/Volntr - RT,0000160197
1520,"Harper, Mark",Conservative,11_12,2011-11-25,78,office costs,Contact Cards,0000125254
1520,"Harper, Mark",Conservative,11_12,2011-11-27,21.35,accommodation,Home Contents Insurance,0000133839
1520,"Harper, Mark",Conservative,11_12,2012-02-20,8.1,travel,Own Car MP,0000154536
1520,"Harper, Mark",Conservative,11_12,2011-10-14,3.15,travel,Own Car MP,127293
1520,"Harper, Mark",Conservative,11_12,2012-01-19,45,office costs,Security,0000145578
1520,"Harper, Mark",Conservative,11_12,2011-06-24,9.45,travel,Own Car MP,100208
1520,"Harper, Mark",Conservative,11_12,2011-07-19,90,travel,Public Tr RAIL - RTN,110899
1520,"Harper, Mark",Conservative,11_12,2011-11-17,9.45,travel,Own Car MP,0000133859
1520,"Harper, Mark",Conservative,11_12,2011-11-23,2,staffing,Food & Drink Intern/Volunteer,0000134239
1520,"Harper, Mark",Conservative,11_12,2011-09-02,4.95,travel,Own Car MP,123834
