id,list_name,party,session,date,value,category,description,claim_number
449,"Stringer, Graham",Labour,11_12,2011-12-20,24,travel,Parking MP,0000144826
449,"Stringer, Graham",Labour,11_12,2012-03-02,80,accommodation,Hotel London Area,0000155313
449,"Stringer, Graham",Labour,11_12,2012-02-24,141.55,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2011-06-23,56,travel,Parking MP,111021
449,"Stringer, Graham",Labour,11_12,2012-03-26,141.55,travel,Public Tr RAIL - SGL,0000172490
449,"Stringer, Graham",Labour,11_12,2011-09-09,32.35,travel,Public Tr RAIL - SGL,124247
449,"Stringer, Graham",Labour,11_12,2011-05-19,432,accommodation,Hotel London Area,94079
449,"Stringer, Graham",Labour,11_12,2012-03-15,139.6,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2011-11-17,3.6,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-12-16,40.9,travel,Public Tr RAIL - SGL,0000144826
449,"Stringer, Graham",Labour,11_12,2012-01-05,5.4,travel,Own Car MP,0000155330
449,"Stringer, Graham",Labour,11_12,2012-03-28,6.75,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2011-04-28,35.5,travel,Parking MP,97353
449,"Stringer, Graham",Labour,11_12,2011-07-07,53,travel,Parking MP,111021
449,"Stringer, Graham",Labour,11_12,2012-03-02,141.55,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2011-07-04,80,travel,Public Tr RAIL MP Staff - RTN,111021
449,"Stringer, Graham",Labour,11_12,2012-01-24,141.55,travel,Public Tr RAIL - SGL,0000150313
449,"Stringer, Graham",Labour,11_12,2011-11-25,6.07,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-06-06,131.65,travel,Public Tr RAIL - SGL,104572
449,"Stringer, Graham",Labour,11_12,2011-05-19,32.35,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2011-12-02,8.1,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2011-11-10,69.87,office costs,Const Office Tel. Usage/Rental,0000141415
449,"Stringer, Graham",Labour,11_12,2011-06-21,133.65,travel,Public Tr RAIL - SGL,104572
449,"Stringer, Graham",Labour,11_12,2011-06-13,3.95,travel,Food & Drink @ Parliament,98995
449,"Stringer, Graham",Labour,11_12,2012-01-19,55,travel,Parking MP,0000150313
449,"Stringer, Graham",Labour,11_12,2011-11-03,52,travel,Parking MP,0000137273
449,"Stringer, Graham",Labour,11_12,2011-12-28,1706.51,office costs,Const Office Rent,Payment to Supplier
449,"Stringer, Graham",Labour,11_12,2012-02-08,39.5,travel,Parking,0000157690
449,"Stringer, Graham",Labour,11_12,2011-10-05,8.1,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2011-12-21,8.1,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2011-05-05,30,travel,Parking MP,97353
449,"Stringer, Graham",Labour,11_12,2011-11-10,32.35,travel,Public Tr RAIL - SGL,0000137273
449,"Stringer, Graham",Labour,11_12,2011-11-23,39.5,travel,Parking MP,0000137273
449,"Stringer, Graham",Labour,11_12,2011-10-27,5.3,travel,Congestion Zone/Toll MP,126620
449,"Stringer, Graham",Labour,11_12,2011-10-13,56,travel,Parking MP,0000130799
449,"Stringer, Graham",Labour,11_12,2012-03-23,20,office costs,Const Office Hire of Premises,0000162138
449,"Stringer, Graham",Labour,11_12,2011-09-09,133.65,travel,Public Tr RAIL - SGL,124247
449,"Stringer, Graham",Labour,11_12,2011-12-01,55,travel,Parking MP,0000144826
449,"Stringer, Graham",Labour,11_12,2011-12-15,5.4,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2012-01-26,450,accommodation,Hotel London Area,0000151490
449,"Stringer, Graham",Labour,11_12,2012-02-03,20,office costs,Const Office Hire of Premises,0000162138
449,"Stringer, Graham",Labour,11_12,2011-06-23,103.3,travel,Public Tr RAIL - SGL,104572
449,"Stringer, Graham",Labour,11_12,2011-08-02,38.26,office costs,Payment Telephone/Mobile,126740
449,"Stringer, Graham",Labour,11_12,2011-04-28,259.2,accommodation,Hotel London Area,94138
449,"Stringer, Graham",Labour,11_12,2011-05-05,62.38,general admin,Payment Telephone/Mobile,94095
449,"Stringer, Graham",Labour,11_12,2012-02-12,163.05,office costs,Const Office Tel. Usage/Rental,0000162131
449,"Stringer, Graham",Labour,11_12,2012-01-09,91.8,travel,Own Car MP,0000143802
449,"Stringer, Graham",Labour,11_12,2011-11-12,5.63,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-09-05,133.65,travel,Public Tr RAIL - SGL,124247
449,"Stringer, Graham",Labour,11_12,2011-12-16,10.12,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2011-11-23,261.6,accommodation,Hotel London Area,0000133267
449,"Stringer, Graham",Labour,11_12,2011-12-15,103.3,travel,Public Tr RAIL - SGL,0000144826
449,"Stringer, Graham",Labour,11_12,2011-09-08,50.5,travel,Parking MP,124247
449,"Stringer, Graham",Labour,11_12,2011-10-30,2.93,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2012-01-10,4.35,travel,Food & Drink @ Parliament,0000146195
449,"Stringer, Graham",Labour,11_12,2011-10-14,9.45,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2012-03-31,95.37,office costs,Payment Telephone/Mobile,0000162142
449,"Stringer, Graham",Labour,11_12,2011-04-04,92.1,general admin,Payment Telephone/Mobile,94109
449,"Stringer, Graham",Labour,11_12,2012-03-01,450,accommodation,Hotel London Area,0000155313
449,"Stringer, Graham",Labour,11_12,2012-01-12,91.8,travel,Own Car MP,0000143802
449,"Stringer, Graham",Labour,11_12,2012-03-02,5.4,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2011-08-11,267.3,travel,Public Tr RAIL - RTN,115843
449,"Stringer, Graham",Labour,11_12,2011-07-14,390,accommodation,Hotel London Area,106666
449,"Stringer, Graham",Labour,11_12,2011-07-06,6.6,travel,Public Tr UND MP Staff,115537
449,"Stringer, Graham",Labour,11_12,2012-03-16,12.6,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2011-06-08,6.6,travel,Public Tr UND MP Staff,99324
449,"Stringer, Graham",Labour,11_12,2012-03-12,29.95,travel,Public Tr RAIL Railcard,0000164312
449,"Stringer, Graham",Labour,11_12,2011-06-08,46,travel,Public Tr RAIL MP Staff - SGL,99324
449,"Stringer, Graham",Labour,11_12,2012-03-23,10.35,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2012-03-22,57.5,travel,Parking,0000164312
449,"Stringer, Graham",Labour,11_12,2011-06-30,20,constituency rental,Const Office Hire of Premises,101012
449,"Stringer, Graham",Labour,11_12,2012-03-02,62,travel,Parking,0000164312
449,"Stringer, Graham",Labour,11_12,2011-10-07,32.35,travel,Public Tr RAIL - SGL,0000130799
449,"Stringer, Graham",Labour,11_12,2011-04-05,26,travel,Parking MP,91082
449,"Stringer, Graham",Labour,11_12,2011-12-11,52.8,travel,Public Tr RAIL - SGL,0000144826
449,"Stringer, Graham",Labour,11_12,2011-07-06,6.6,travel,Public Tr UND MP Staff,115537
449,"Stringer, Graham",Labour,11_12,2011-12-22,9.68,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2012-01-20,9.45,travel,Own Car MP,0000155330
449,"Stringer, Graham",Labour,11_12,2011-08-11,15,travel,Parking MP,115843
449,"Stringer, Graham",Labour,11_12,2011-11-07,133.65,travel,Public Tr RAIL - SGL,0000137273
449,"Stringer, Graham",Labour,11_12,2011-11-02,49.8,office costs,Payment Telephone/Mobile,128125
449,"Stringer, Graham",Labour,11_12,2012-01-10,350,office costs,Computer SW Purchase,0000141822
449,"Stringer, Graham",Labour,11_12,2011-10-08,2.93,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2012-02-23,450,accommodation,Hotel London Area,0000153799
449,"Stringer, Graham",Labour,11_12,2011-11-18,6.3,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2012-01-26,55,travel,Parking,0000157690
449,"Stringer, Graham",Labour,11_12,2011-12-09,144,accommodation,Hotel London Area,0000137468
449,"Stringer, Graham",Labour,11_12,2011-12-10,5.85,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2012-02-08,300,accommodation,Hotel London Area,0000151490
449,"Stringer, Graham",Labour,11_12,2011-10-27,9.67,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2011-07-04,133.65,travel,Public Tr RAIL - SGL,111021
449,"Stringer, Graham",Labour,11_12,2012-01-28,58.04,office costs,Stationery Purchase,0000162112
449,"Stringer, Graham",Labour,11_12,2011-04-14,11,travel,Parking MP,91082
449,"Stringer, Graham",Labour,11_12,2012-03-02,64.74,office costs,Payment Telephone/Mobile,0000155374
449,"Stringer, Graham",Labour,11_12,2011-06-09,388.8,accommodation,Hotel London Area,98187
449,"Stringer, Graham",Labour,11_12,2012-03-02,141.55,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2011-05-25,103.3,travel,Public Tr RAIL - SGL,104572
449,"Stringer, Graham",Labour,11_12,2012-02-02,46.5,travel,Parking,0000157690
449,"Stringer, Graham",Labour,11_12,2011-10-07,9.22,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2011-06-01,71.57,general admin,Payment Telephone/Mobile,94095
449,"Stringer, Graham",Labour,11_12,2011-06-15,288,accommodation,Hotel London Area,99001
449,"Stringer, Graham",Labour,11_12,2011-06-30,53,travel,Parking MP,111021
449,"Stringer, Graham",Labour,11_12,2012-03-15,46.5,travel,Parking,0000164312
449,"Stringer, Graham",Labour,11_12,2011-07-20,38,travel,Parking MP,111021
449,"Stringer, Graham",Labour,11_12,2012-02-08,26.05,travel,Public Tr RAIL - SGL,0000157690
449,"Stringer, Graham",Labour,11_12,2012-01-30,141.55,travel,Public Tr RAIL - SGL,0000157690
449,"Stringer, Graham",Labour,11_12,2011-07-21,133.65,travel,Public Tr RAIL - SGL,111021
449,"Stringer, Graham",Labour,11_12,2011-05-19,40.9,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2011-11-16,37,travel,Parking MP,0000137273
449,"Stringer, Graham",Labour,11_12,2011-04-26,131.65,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2012-03-09,141.55,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2012-02-25,5.85,travel,Own Car MP,0000155332
449,"Stringer, Graham",Labour,11_12,2011-12-15,50,travel,Parking MP,0000144826
449,"Stringer, Graham",Labour,11_12,2011-09-06,4.85,travel,Food & Drink @ Parliament,120968
449,"Stringer, Graham",Labour,11_12,2011-12-09,91.8,travel,Own Car MP,0000137489
449,"Stringer, Graham",Labour,11_12,2011-11-18,40.9,travel,Public Tr RAIL - SGL,0000137273
449,"Stringer, Graham",Labour,11_12,2011-06-15,41,travel,Parking MP,104572
449,"Stringer, Graham",Labour,11_12,2011-04-05,259.2,accommodation,Hotel London Area,94139
449,"Stringer, Graham",Labour,11_12,2011-04-11,263.35,travel,Public Tr RAIL - RTN,91082
449,"Stringer, Graham",Labour,11_12,2011-12-02,20,office costs,Const Office Hire of Premises,0000141815
449,"Stringer, Graham",Labour,11_12,2011-11-10,1565.7,office costs,Advertising,0000141371
449,"Stringer, Graham",Labour,11_12,2011-07-06,119.4,travel,Hotel London Area MP Staff,111021
449,"Stringer, Graham",Labour,11_12,2011-10-13,432,accommodation,Hotel London Area,125604
449,"Stringer, Graham",Labour,11_12,2012-02-24,34.3,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2011-07-08,6.6,travel,Public Tr Underground MP,111021
449,"Stringer, Graham",Labour,11_12,2011-11-05,9.45,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-11-17,133.65,travel,Public Tr RAIL - SGL,0000137273
449,"Stringer, Graham",Labour,11_12,2011-05-16,131.65,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2011-07-14,48,travel,Parking MP,111021
449,"Stringer, Graham",Labour,11_12,2011-09-12,4.4,travel,Food & Drink @ Parliament,126727
449,"Stringer, Graham",Labour,11_12,2012-02-01,69.69,office costs,Payment Telephone/Mobile,0000146004
449,"Stringer, Graham",Labour,11_12,2011-11-25,133.65,travel,Public Tr RAIL - SGL,0000144826
449,"Stringer, Graham",Labour,11_12,2012-02-03,43.25,travel,Public Tr RAIL - SGL,0000157690
449,"Stringer, Graham",Labour,11_12,2011-07-04,49,travel,Public Tr RAIL MP Staff - RTN,111021
449,"Stringer, Graham",Labour,11_12,2011-12-22,133.65,travel,Public Tr RAIL - SGL,0000144826
449,"Stringer, Graham",Labour,11_12,2011-12-02,48.52,office costs,Payment Telephone/Mobile,0000146004
449,"Stringer, Graham",Labour,11_12,2011-07-20,288,accommodation,Hotel London Area,107795
449,"Stringer, Graham",Labour,11_12,2012-02-23,55,travel,Parking,0000164312
449,"Stringer, Graham",Labour,11_12,2011-10-17,91.8,travel,Own Car MP,0000133144
449,"Stringer, Graham",Labour,11_12,2011-05-12,48,travel,Parking MP,97353
449,"Stringer, Graham",Labour,11_12,2011-09-15,133.65,travel,Public Tr RAIL - SGL,124247
449,"Stringer, Graham",Labour,11_12,2012-02-10,34.3,travel,Public Tr RAIL - SGL,0000157690
449,"Stringer, Graham",Labour,11_12,2011-05-09,138.25,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2012-01-24,4.65,travel,Food & Drink @ Parliament,0000148351
449,"Stringer, Graham",Labour,11_12,2012-01-12,450,accommodation,Hotel London Area,0000143800
449,"Stringer, Graham",Labour,11_12,2011-10-06,9.23,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2011-06-23,390,accommodation,Hotel London Area,100864
449,"Stringer, Graham",Labour,11_12,2012-03-16,141.55,travel,Public Tr RAIL - SGL,0000164312
449,"Stringer, Graham",Labour,11_12,2012-03-28,300,accommodation,Hotel London Area,0000161875
449,"Stringer, Graham",Labour,11_12,2011-11-04,7.2,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-12-09,5.3,travel,Congestion Zone/Toll MP,0000137476
449,"Stringer, Graham",Labour,11_12,2011-06-08,11,travel,Parking MP Staff,99324
449,"Stringer, Graham",Labour,11_12,2012-01-03,92.15,office costs,Payment Telephone/Mobile,0000146004
449,"Stringer, Graham",Labour,11_12,2011-05-19,53,travel,Parking MP,97353
449,"Stringer, Graham",Labour,11_12,2012-02-10,5.4,travel,Own Car MP,0000155332
449,"Stringer, Graham",Labour,11_12,2011-09-01,52.59,office costs,Payment Telephone/Mobile,126754
449,"Stringer, Graham",Labour,11_12,2011-09-28,1706.51,office costs,Const Office Rent,Payment to Supplier
449,"Stringer, Graham",Labour,11_12,2011-05-12,131.65,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2011-06-20,10,travel,Food & Drink @ Parliament,101594
449,"Stringer, Graham",Labour,11_12,2011-09-14,41,travel,Parking MP,124247
449,"Stringer, Graham",Labour,11_12,2011-12-17,5.85,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2011-11-10,187.88,office costs,Const Office Tel. Usage/Rental,0000141415
449,"Stringer, Graham",Labour,11_12,2011-05-12,133.65,travel,Public Tr RAIL - SGL,97353
449,"Stringer, Graham",Labour,11_12,2011-12-09,8.78,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2012-02-02,450,accommodation,Hotel London Area,0000148353
449,"Stringer, Graham",Labour,11_12,2012-03-28,37,travel,Parking,0000172490
449,"Stringer, Graham",Labour,11_12,2011-12-03,5.62,travel,Own Car MP,0000140806
449,"Stringer, Graham",Labour,11_12,2011-12-15,432,accommodation,Hotel London Area,0000138895
449,"Stringer, Graham",Labour,11_12,2012-03-10,5.4,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2012-03-21,300,accommodation,Hotel London Area,0000160635
449,"Stringer, Graham",Labour,11_12,2011-06-30,20,constituency rental,Const Office Hire of Premises,101012
449,"Stringer, Graham",Labour,11_12,2011-07-14,52.8,travel,Public Tr RAIL - SGL,111021
449,"Stringer, Graham",Labour,11_12,2011-11-25,169.98,office costs,Stationery Purchase,0000145353
449,"Stringer, Graham",Labour,11_12,2011-05-09,15,travel,Food & Drink @ Parliament,94103
449,"Stringer, Graham",Labour,11_12,2011-09-14,260,accommodation,Hotel London Area,120953
449,"Stringer, Graham",Labour,11_12,2011-07-08,133.65,travel,Public Tr RAIL - SGL,111021
449,"Stringer, Graham",Labour,11_12,2012-03-20,1706.51,office costs,Const Office Rent,Payment to Supplier
449,"Stringer, Graham",Labour,11_12,2011-07-04,80,travel,Public Tr RAIL MP Staff - RTN,111021
449,"Stringer, Graham",Labour,11_12,2011-11-09,285,accommodation,Hotel London Area,130170
449,"Stringer, Graham",Labour,11_12,2012-01-09,5.85,travel,Own Car MP,0000155330
449,"Stringer, Graham",Labour,11_12,2012-03-29,9.45,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2011-07-04,49,travel,Public Tr RAIL MP Staff - RTN,111021
449,"Stringer, Graham",Labour,11_12,2012-01-21,141.55,travel,Public Tr RAIL - SGL,0000150313
449,"Stringer, Graham",Labour,11_12,2011-08-17,120.68,office costs,Stationery Purchase,115843
449,"Stringer, Graham",Labour,11_12,2011-06-13,131.65,travel,Public Tr RAIL - SGL,104572
449,"Stringer, Graham",Labour,11_12,2011-10-27,520,accommodation,Hotel London Area,126616
449,"Stringer, Graham",Labour,11_12,2011-11-19,3.6,travel,Own Car MP,0000140803
449,"Stringer, Graham",Labour,11_12,2011-07-06,119.4,travel,Hotel London Area MP Staff,111021
449,"Stringer, Graham",Labour,11_12,2011-10-24,15,travel,Food & Drink @ Parliament,126727
449,"Stringer, Graham",Labour,11_12,2011-12-09,5.3,travel,Congestion Zone/Toll,0000137476
449,"Stringer, Graham",Labour,11_12,2011-10-15,5.4,travel,Own Car MP,0000140786
449,"Stringer, Graham",Labour,11_12,2012-02-17,165.84,office costs,Stationery Purchase,0000162112
449,"Stringer, Graham",Labour,11_12,2012-03-03,3.6,travel,Own Car MP,0000162148
449,"Stringer, Graham",Labour,11_12,2011-12-02,20,office costs,Const Office Hire of Premises,0000141815
449,"Stringer, Graham",Labour,11_12,2011-12-20,144,accommodation,Hotel London Area,0000139975
449,"Stringer, Graham",Labour,11_12,2011-06-09,114.98,general admin,Stationery Purchase,100547
449,"Stringer, Graham",Labour,12_13,2013-02-19,5.85,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2013-03-25,7.7,travel,Food & Drink @ Parliament,0000252941
449,"Stringer, Graham",Labour,12_13,2012-10-25,91.8,travel,Own Vehicle Car,0000214657
449,"Stringer, Graham",Labour,12_13,2012-04-21,4.05,travel,Own Car MP,0000173538
449,"Stringer, Graham",Labour,12_13,2013-01-19,3.6,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2012-06-15,207.3,office costs,Stationery Purchase,0000189034
449,"Stringer, Graham",Labour,12_13,2012-07-12,48.3,travel,Public Tr RAIL MP Staff - SGL,0000193035
449,"Stringer, Graham",Labour,12_13,2013-01-17,147.5,travel,Public Tr RAIL - SGL,0000240600
449,"Stringer, Graham",Labour,12_13,2012-06-01,20,office costs,Venue Hire Surgery/Meeting,0000183050
449,"Stringer, Graham",Labour,12_13,2013-01-12,3.6,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2012-07-24,3.15,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2012-07-06,141.55,travel,Public Tr RAIL - SGL,0000196610
449,"Stringer, Graham",Labour,12_13,2013-02-07,59.5,travel,Parking,0000248321
449,"Stringer, Graham",Labour,12_13,2012-12-17,88.50,travel,Public Tr RAIL - SGL,0000290153
449,"Stringer, Graham",Labour,12_13,2012-05-10,300,accommodation,Hotel London Area,0000173518
449,"Stringer, Graham",Labour,12_13,2012-08-11,209,office costs,Newspapers/Journals,0000200555
449,"Stringer, Graham",Labour,12_13,2013-01-31,3.6,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2012-05-18,5.85,travel,Own Vehicle Car,0000183331
449,"Stringer, Graham",Labour,12_13,2013-01-24,54.5,travel,Parking,0000240600
449,"Stringer, Graham",Labour,12_13,2012-04-10,5.85,travel,Own Car MP,0000173538
449,"Stringer, Graham",Labour,12_13,2012-05-31,3.15,travel,Own Vehicle Car,0000183331
449,"Stringer, Graham",Labour,12_13,2012-08-30,12.91,office costs,Stationery Purchase,Payment to Supplier
449,"Stringer, Graham",Labour,12_13,2012-12-22,4.05,travel,Own Vehicle Car,0000242466
449,"Stringer, Graham",Labour,12_13,2012-11-26,1.3,office costs,Stationery Purchase,Payment to Supplier
449,"Stringer, Graham",Labour,12_13,2012-06-29,141.55,travel,Public Tr RAIL - SGL,0000196610
449,"Stringer, Graham",Labour,12_13,2013-03-15,5.4,travel,Own Vehicle Car,0000257139
449,"Stringer, Graham",Labour,12_13,2012-11-01,450,accommodation,Hotel London Area,0000215963
449,"Stringer, Graham",Labour,12_13,2012-07-20,20,office costs,Venue Hire Surgery/Meeting,0000193053
449,"Stringer, Graham",Labour,12_13,2012-11-26,9.3,office costs,Stationery Purchase,Payment to Supplier
449,"Stringer, Graham",Labour,12_13,2013-03-07,450,accommodation,Hotel London Area,0000249554
449,"Stringer, Graham",Labour,12_13,2012-10-25,3.15,travel,Own Vehicle Car,0000215994
449,"Stringer, Graham",Labour,12_13,2012-12-07,8.1,travel,Own Vehicle Car,0000242466
449,"Stringer, Graham",Labour,12_13,2013-01-31,147.5,travel,Public Tr RAIL - SGL,0000248321
449,"Stringer, Graham",Labour,12_13,2013-01-31,92.26,office costs,Stationery Purchase,0000248321
449,"Stringer, Graham",Labour,12_13,2012-11-29,450,accommodation,Hotel London Area,0000223828
449,"Stringer, Graham",Labour,12_13,2012-10-02,194.53,office costs,Const Office Tel. Usage/Rental,0000214863
449,"Stringer, Graham",Labour,12_13,2012-07-04,77.46,office costs,Stationery Purchase,0000183041
449,"Stringer, Graham",Labour,12_13,2012-06-19,1706.51,office costs,Const Office Rent,Payment to Supplier
449,"Stringer, Graham",Labour,12_13,2012-04-27,141.55,travel,Public Tr RAIL - SGL,0000179284
449,"Stringer, Graham",Labour,12_13,2013-01-04,4.05,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2012-11-22,450,accommodation,Hotel London Area,0000222351
449,"Stringer, Graham",Labour,12_13,2013-02-07,4.95,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2012-07-07,3.15,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2012-05-30,40.55,office costs,Stationery Purchase,0000183047
449,"Stringer, Graham",Labour,12_13,2013-01-17,450,accommodation,Hotel London Area,0000236214
449,"Stringer, Graham",Labour,12_13,2012-12-13,141.55,travel,Public Tr RAIL - SGL,0000235503
449,"Stringer, Graham",Labour,12_13,2012-06-07,5.33,office costs,Stationery Purchase,0000183322
449,"Stringer, Graham",Labour,12_13,2012-11-08,141.55,travel,Public Tr RAIL - SGL,0000227563
449,"Stringer, Graham",Labour,12_13,2013-01-24,147.5,travel,Public Tr RAIL - SGL,0000240600
449,"Stringer, Graham",Labour,12_13,2012-07-26,5.85,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2012-07-25,2.7,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2013-02-18,6.75,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2012-12-15,6.3,travel,Own Vehicle Car,0000242466
449,"Stringer, Graham",Labour,12_13,2012-07-18,31,travel,Parking,0000196610
449,"Stringer, Graham",Labour,12_13,2012-07-01,3.6,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2012-07-18,141.55,travel,Public Tr RAIL - SGL,0000196610
449,"Stringer, Graham",Labour,12_13,2013-02-28,5.85,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2012-12-10,3.9,travel,Food & Drink @ Parliament,0000228980
449,"Stringer, Graham",Labour,12_13,2012-11-13,25.5,travel,Parking,0000227563
449,"Stringer, Graham",Labour,12_13,2013-01-10,147.5,travel,Public Tr RAIL - SGL,0000240600
449,"Stringer, Graham",Labour,12_13,2012-11-14,3.6,travel,Own Vehicle Car,0000224291
449,"Stringer, Graham",Labour,12_13,2012-11-15,157.35,office costs,Const Office Tel. Usage/Rental,0000227563
449,"Stringer, Graham",Labour,12_13,2013-01-03,3.15,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2013-02-22,8.55,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2012-10-30,350,office costs,Software Purchase,0000215969
449,"Stringer, Graham",Labour,12_13,2013-01-02,83.37,office costs,Const Office Tel. Usage/Rental,0000240765
449,"Stringer, Graham",Labour,12_13,2013-03-04,139.8,office costs,Const Office Tel. Usage/Rental,0000249556
449,"Stringer, Graham",Labour,12_13,2012-05-17,450,accommodation,Hotel London Area,0000174920
449,"Stringer, Graham",Labour,12_13,2012-05-01,150,accommodation,Hotel London Area,0000169955
449,"Stringer, Graham",Labour,12_13,2012-11-01,3.6,travel,Own Vehicle Car,0000224291
449,"Stringer, Graham",Labour,12_13,2012-05-01,91.36,office costs,Const Office Tel. Usage/Rental,0000173531
449,"Stringer, Graham",Labour,12_13,2012-06-16,5.4,travel,Own Vehicle Car,0000192891
449,"Stringer, Graham",Labour,12_13,2012-11-26,2.38,office costs,Stationery Purchase,Payment to Supplier
449,"Stringer, Graham",Labour,12_13,2013-02-02,3.6,travel,Own Vehicle Car,0000249559
449,"Stringer, Graham",Labour,12_13,2012-07-04,180,office costs,Advertising,0000183043
449,"Stringer, Graham",Labour,12_13,2012-05-01,139.6,travel,Public Tr RAIL - SGL,0000179284
449,"Stringer, Graham",Labour,12_13,2012-10-25,594,office costs,Advertising,0000214882
449,"Stringer, Graham",Labour,12_13,2012-11-30,141.55,travel,Public Tr RAIL - SGL,0000235503
449,"Stringer, Graham",Labour,12_13,2012-07-13,6.3,travel,Own Vehicle Car,0000200552
449,"Stringer, Graham",Labour,12_13,2012-11-07,29,travel,Parking,0000227563
449,"Stringer, Graham",Labour,12_13,2013-03-14,1.8,travel,Own Vehicle Car,0000257139
449,"Stringer, Graham",Labour,12_13,2013-03-22,7.2,travel,Own Vehicle Car,0000257139
449,"Stringer, Graham",Labour,12_13,2012-04-26,34.5,travel,Parking,0000179284
449,"Stringer, Graham",Labour,12_13,2012-04-23,141.55,travel,Public Tr RAIL - SGL,0000172490
449,"Stringer, Graham",Labour,12_13,2012-07-05,57.5,travel,Parking,0000196610
449,"Stringer, Graham",Labour,12_13,2012-06-15,289.69,office costs,Const Office Tel. Usage/Rental,0000189034
449,"Stringer, Graham",Labour,12_13,2012-10-20,3.6,travel,Own Vehicle Car,0000215994
449,"Stringer, Graham",Labour,12_13,2012-04-19,450,accommodation,Hotel London Area,0000167321
449,"Stringer, Graham",Labour,12_13,2013-01-11,6.75,travel,Own Vehicle Car,0000242482
449,"Stringer, Graham",Labour,12_13,2012-06-01,61.45,office costs,Const Office Tel. Usage/Rental,0000183040
449,"Stringer, Graham",Labour,12_13,2013-02-28,147.5,travel,Public Tr RAIL - SGL,0000255708
