id,list_name,party,session,date,value,category,description,claim_number
588,"Brown, Russell",Labour,10_11,2010-05-17,44.07,general admin,Other,7442
588,"Brown, Russell",Labour,10_11,2010-10-01,69.6,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2010-09-16,48,travel,Public Tr RAIL - SGL,37879
588,"Brown, Russell",Labour,10_11,2010-10-01,3,general admin,Other,45291
588,"Brown, Russell",Labour,10_11,2011-01-28,33.81,general admin,Payment Telephone/Mobile,67675
588,"Brown, Russell",Labour,10_11,2010-12-20,64.25,general admin,Advertising,60393
588,"Brown, Russell",Labour,10_11,2010-05-26,24.87,constituency rental,Const Office Water,7436
588,"Brown, Russell",Labour,10_11,2010-11-08,190,general admin,Training MP Staff,52680
588,"Brown, Russell",Labour,10_11,2011-03-26,7.47,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2010-11-30,26.93,general admin,Stationery Purchase,60393
588,"Brown, Russell",Labour,10_11,2010-12-01,62,accommodation,Council Tax,52598
588,"Brown, Russell",Labour,10_11,2011-01-28,94.08,constituency rental,Const Office Water,67656
588,"Brown, Russell",Labour,10_11,2010-12-03,55.2,travel,Own Car MP,58595
588,"Brown, Russell",Labour,10_11,2010-08-13,6.5,general admin,Other,28856
588,"Brown, Russell",Labour,10_11,2010-09-03,171.78,constituency rental,Const Office Water,36422
588,"Brown, Russell",Labour,10_11,2010-12-23,3,general admin,Other,67668
588,"Brown, Russell",Labour,10_11,2010-05-26,120,travel,Public Tr RAIL - SGL,3620
588,"Brown, Russell",Labour,10_11,2010-06-30,3.06,general admin,Stationery Purchase,20084
588,"Brown, Russell",Labour,10_11,2010-06-01,1197,accommodation,Accommodation Rent,14559
588,"Brown, Russell",Labour,10_11,2011-03-09,171.78,constituency rental,Const Office Water,81211
588,"Brown, Russell",Labour,10_11,2010-05-22,133.95,general admin,Other,7442
588,"Brown, Russell",Labour,10_11,2011-03-04,59.77,general admin,Security,81212
588,"Brown, Russell",Labour,10_11,2010-11-09,286.86,general admin,Photocopier Hire,52680
588,"Brown, Russell",Labour,10_11,2010-10-25,20,general admin,Stationery Purchase,45290
588,"Brown, Russell",Labour,10_11,2011-02-25,42,general admin,Venue Hire,81212
588,"Brown, Russell",Labour,10_11,2010-06-18,69.6,travel,Own Car MP,9929
588,"Brown, Russell",Labour,10_11,2011-02-28,39.24,general admin,Telephone/Mobile Hire,72859
588,"Brown, Russell",Labour,10_11,2010-12-03,91,travel,Public Tr RAIL - SGL,62308
588,"Brown, Russell",Labour,10_11,2010-11-18,240,travel,Public Tr RAIL - RTN,54849
588,"Brown, Russell",Labour,10_11,2011-01-28,7.2,travel,Own Car MP,65227
588,"Brown, Russell",Labour,10_11,2010-07-06,59.93,constituency rental,Const Office Telephone Usage,20083
588,"Brown, Russell",Labour,10_11,2010-05-16,11.32,general admin,Telephone/Mobile Hire,7442
588,"Brown, Russell",Labour,10_11,2010-10-19,166,travel,Public Tr RAIL - RTN,44624
588,"Brown, Russell",Labour,10_11,2010-07-02,64.8,travel,Own Car MP,9929
588,"Brown, Russell",Labour,10_11,2011-03-05,48,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2010-09-17,14.4,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2011-01-20,140,general admin,Advertising,67675
588,"Brown, Russell",Labour,10_11,2010-07-22,62,accommodation,Council Tax,20086
588,"Brown, Russell",Labour,10_11,2010-11-26,140.3,constituency rental,Const Office Water,60392
588,"Brown, Russell",Labour,10_11,2011-01-06,17.16,general admin,Other,67668
588,"Brown, Russell",Labour,10_11,2011-03-18,85,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2011-02-14,192,general admin,Other,72859
588,"Brown, Russell",Labour,10_11,2011-03-26,42.4,travel,Own Car MP,79925
588,"Brown, Russell",Labour,10_11,2010-08-27,3,general admin,Other,36426
588,"Brown, Russell",Labour,10_11,2011-03-17,59.2,travel,Own Car MP,79925
588,"Brown, Russell",Labour,10_11,2010-11-06,7.05,general admin,Other,52680
588,"Brown, Russell",Labour,10_11,2010-10-20,14.77,accommodation,Electricity,45280
588,"Brown, Russell",Labour,10_11,2010-10-14,92,travel,Public Tr RAIL - SGL,44624
588,"Brown, Russell",Labour,10_11,2010-10-28,53.24,general admin,Other,52680
588,"Brown, Russell",Labour,10_11,2010-09-06,54.24,constituency rental,Const Office Tel. Usage/Rental,36423
588,"Brown, Russell",Labour,10_11,2010-05-24,120,travel,Public Tr RAIL - SGL,3620
588,"Brown, Russell",Labour,10_11,2010-08-25,172.74,constituency rental,Contents Insurance,28855
588,"Brown, Russell",Labour,10_11,2010-09-14,120,travel,Public Tr RAIL - SGL,37879
588,"Brown, Russell",Labour,10_11,2010-06-27,11.88,general admin,Other,20085
588,"Brown, Russell",Labour,10_11,2011-02-05,47.2,travel,Own Car MP,69374
588,"Brown, Russell",Labour,10_11,2010-07-15,158.63,general admin,Other,28856
588,"Brown, Russell",Labour,10_11,2010-07-07,211.93,constituency rental,Const Office Electricity,20083
588,"Brown, Russell",Labour,10_11,2011-03-22,85,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2010-12-04,7.05,general admin,Other,60393
588,"Brown, Russell",Labour,10_11,2010-06-01,62,accommodation,Council Tax,14559
588,"Brown, Russell",Labour,10_11,2010-12-31,106,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-11-02,44.07,general admin,Other,52680
588,"Brown, Russell",Labour,10_11,2010-10-26,212,travel,Public Tr RAIL - RTN,54849
588,"Brown, Russell",Labour,10_11,2010-09-10,682.5,constituency rental,Const Office Rent,36422
588,"Brown, Russell",Labour,10_11,2011-01-01,7.17,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-11-20,7.05,general admin,Other,52680
588,"Brown, Russell",Labour,10_11,2010-08-07,134.5,travel,Public Tr RAIL - SGL,27423
588,"Brown, Russell",Labour,10_11,2011-02-21,85,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2011-01-24,97.3,travel,Public Tr RAIL - RTN,66938
588,"Brown, Russell",Labour,10_11,2010-08-16,26.15,general admin,Stationery Purchase,28856
588,"Brown, Russell",Labour,10_11,2011-01-24,67.5,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-10-16,35.2,travel,Own Car MP,45282
588,"Brown, Russell",Labour,10_11,2010-12-15,39.05,general admin,Stationery Purchase,60393
588,"Brown, Russell",Labour,10_11,2010-12-29,62,accommodation,Council Tax,58596
588,"Brown, Russell",Labour,10_11,2010-06-18,82.17,general admin,Stationery Purchase,20084
588,"Brown, Russell",Labour,10_11,2011-02-25,85,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2010-11-01,1197,accommodation,Accommodation Rent,45280
588,"Brown, Russell",Labour,10_11,2010-12-03,65,travel,Public Tr RAIL - SGL,62308
588,"Brown, Russell",Labour,10_11,2011-01-21,58.4,travel,Own Car MP,65227
588,"Brown, Russell",Labour,10_11,2010-10-02,17.16,general admin,Other,45291
588,"Brown, Russell",Labour,10_11,2010-07-31,1197,accommodation,Accommodation Rent,20086
588,"Brown, Russell",Labour,10_11,2010-05-30,780,constituency rental,Const Office Rent,7403
588,"Brown, Russell",Labour,10_11,2011-02-25,58.4,travel,Own Car MP,69374
588,"Brown, Russell",Labour,10_11,2010-12-31,35,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-10-26,154,travel,Public Tr RAIL - RTN,54849
588,"Brown, Russell",Labour,10_11,2011-01-29,7.27,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-05-14,60,travel,Own Car MP,5463
588,"Brown, Russell",Labour,10_11,2010-10-06,205.02,constituency rental,Const Office Tel. Usage/Rental,45287
588,"Brown, Russell",Labour,10_11,2010-08-30,62,accommodation,Council Tax,28140
588,"Brown, Russell",Labour,10_11,2010-05-07,50,accommodation,Council Tax,14559
588,"Brown, Russell",Labour,10_11,2010-12-06,55.77,constituency rental,Const Office Tel. Usage/Rental,60391
588,"Brown, Russell",Labour,10_11,2010-06-19,67.2,travel,Own Car MP,9929
588,"Brown, Russell",Labour,10_11,2010-08-14,7.05,general admin,Other,28856
588,"Brown, Russell",Labour,10_11,2010-07-30,37.6,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2011-01-07,5.1,general admin,Stationery Purchase,67675
588,"Brown, Russell",Labour,10_11,2010-06-16,240,travel,Public Tr RAIL - RTN,11380
588,"Brown, Russell",Labour,10_11,2011-03-12,7.43,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2011-01-09,111.31,constituency rental,Const Office Tel. Usage/Rental,63331
588,"Brown, Russell",Labour,10_11,2010-12-29,1255.75,accommodation,Accommodation Rent,58596
588,"Brown, Russell",Labour,10_11,2010-06-22,227.95,general admin,Stationery Purchase,7442
588,"Brown, Russell",Labour,10_11,2010-08-02,44.07,general admin,Other,28856
588,"Brown, Russell",Labour,10_11,2010-11-26,78.4,travel,Own Car MP,52661
588,"Brown, Russell",Labour,10_11,2010-12-22,35,general admin,Other,60393
588,"Brown, Russell",Labour,10_11,2010-10-23,42.4,travel,Own Car MP,45282
588,"Brown, Russell",Labour,10_11,2011-01-15,14.4,travel,Own Car MP,65227
588,"Brown, Russell",Labour,10_11,2011-01-15,7.27,general admin,Other,67675
588,"Brown, Russell",Labour,10_11,2010-09-30,67.86,general admin,Payment Telephone/Mobile,45290
588,"Brown, Russell",Labour,10_11,2010-12-20,15.51,general admin,Other,60393
588,"Brown, Russell",Labour,10_11,2010-08-31,145.5,general admin,Television Licence Purchase,36424
588,"Brown, Russell",Labour,10_11,2010-12-31,31.63,general admin,Telephone/Mobile Hire,60393
588,"Brown, Russell",Labour,10_11,2010-10-15,21.15,general admin,Stationery Purchase,45290
588,"Brown, Russell",Labour,10_11,2010-09-17,14,general admin,Other,36424
588,"Brown, Russell",Labour,10_11,2010-07-06,113.9,constituency rental,Const Office Telephone Usage,20083
588,"Brown, Russell",Labour,10_11,2010-07-01,62,accommodation,Council Tax,9931
588,"Brown, Russell",Labour,10_11,2010-09-30,14.4,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2011-03-07,58.4,travel,Own Car MP,79925
588,"Brown, Russell",Labour,10_11,2011-03-31,31.65,general admin,Payment Telephone/Mobile,81212
588,"Brown, Russell",Labour,10_11,2011-02-08,292.61,general admin,Photocopier Hire,72859
588,"Brown, Russell",Labour,10_11,2011-02-21,85,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2011-02-19,58.4,travel,Own Car MP,69374
588,"Brown, Russell",Labour,10_11,2010-08-10,286.86,general admin,Photocopier Hire,28856
588,"Brown, Russell",Labour,10_11,2011-03-29,96.3,travel,Public Tr RAIL - SGL,91132
588,"Brown, Russell",Labour,10_11,2011-02-27,780,constituency rental,Const Office Hire of Premises,72858
588,"Brown, Russell",Labour,10_11,2011-01-21,3,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2011-02-01,1255.75,accommodation,Accommodation Rent,66182
588,"Brown, Russell",Labour,10_11,2010-09-20,59.2,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2010-08-10,120,travel,Public Tr RAIL - SGL,27423
588,"Brown, Russell",Labour,10_11,2011-03-20,97.3,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2010-10-12,99.99,general admin,Telephone/Mobile Purchase,45290
588,"Brown, Russell",Labour,10_11,2010-11-04,168,travel,Public Tr RAIL - RTN,54849
588,"Brown, Russell",Labour,10_11,2010-06-07,65,travel,Public Tr RAIL - SGL,3620
588,"Brown, Russell",Labour,10_11,2011-01-07,-110,travel,Public Tr RAIL Other,66938
588,"Brown, Russell",Labour,10_11,2011-02-16,130,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-10-09,7.05,general admin,Other,45290
588,"Brown, Russell",Labour,10_11,2011-03-17,35,general admin,Venue Hire,81212
588,"Brown, Russell",Labour,10_11,2011-02-20,10.91,general admin,Other,81212
588,"Brown, Russell",Labour,10_11,2010-06-10,46,travel,Public Tr RAIL - SGL,3620
588,"Brown, Russell",Labour,10_11,2011-01-29,875.02,general admin,Stationery Purchase,67675
588,"Brown, Russell",Labour,10_11,2010-12-31,120,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2011-02-09,92.9,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-09-11,7.05,general admin,Other,36424
588,"Brown, Russell",Labour,10_11,2010-07-09,14,general admin,Other,36424
588,"Brown, Russell",Labour,10_11,2010-06-22,240,travel,Public Tr RAIL - RTN,11380
588,"Brown, Russell",Labour,10_11,2011-01-13,25.14,general admin,Venue Hire,67675
588,"Brown, Russell",Labour,10_11,2010-12-29,14.4,travel,Own Car MP,58595
588,"Brown, Russell",Labour,10_11,2010-05-07,965.32,accommodation,Accommodation Rent,14559
588,"Brown, Russell",Labour,10_11,2011-01-29,42.4,travel,Own Car MP,65227
588,"Brown, Russell",Labour,10_11,2010-05-09,47.2,travel,Own Car MP,5463
588,"Brown, Russell",Labour,10_11,2010-11-26,780,constituency rental,Const Office Rent,52672
588,"Brown, Russell",Labour,10_11,2011-01-07,657.17,constituency rental,Const Office Electricity,63331
588,"Brown, Russell",Labour,10_11,2011-01-26,30,general admin,Venue Hire,67675
588,"Brown, Russell",Labour,10_11,2010-07-31,14.4,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2010-08-06,59.2,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2010-11-08,221.7,constituency rental,Const Office Electricity,52672
588,"Brown, Russell",Labour,10_11,2011-01-24,63,travel,Public Tr RAIL - SGL,66938
588,"Brown, Russell",Labour,10_11,2010-12-21,109.74,general admin,Stationery Purchase,60393
588,"Brown, Russell",Labour,10_11,2010-09-06,233.24,general admin,Advertising,36424
588,"Brown, Russell",Labour,10_11,2011-01-07,-110,travel,Public Tr RAIL Other,66938
588,"Brown, Russell",Labour,10_11,2010-07-31,41.13,general admin,Advertising,28856
588,"Brown, Russell",Labour,10_11,2011-02-11,58.4,travel,Own Car MP,69374
588,"Brown, Russell",Labour,10_11,2011-01-13,14.4,travel,Own Car MP,65227
588,"Brown, Russell",Labour,10_11,2010-10-09,11.63,general admin,Stationery Purchase,45290
588,"Brown, Russell",Labour,10_11,2010-06-10,47.5,general admin,Advertising,7442
588,"Brown, Russell",Labour,10_11,2011-03-18,48,travel,Public Tr RAIL - SGL,82264
588,"Brown, Russell",Labour,10_11,2011-02-21,85,travel,Public Tr RAIL - SGL,74254
588,"Brown, Russell",Labour,10_11,2010-10-23,7.05,general admin,Other,45290
588,"Brown, Russell",Labour,10_11,2010-09-09,14.4,travel,Own Car MP,36428
588,"Brown, Russell",Labour,10_11,2010-08-31,116.49,general admin,Payment Telephone/Mobile,45290
588,"Brown, Russell",Labour,10_11,2010-08-10,240,travel,Public Tr RAIL - RTN,27423
588,"Brown, Russell",Labour,10_11,2010-07-23,3,general admin,Other,36426
588,"Brown, Russell",Labour,10_11,2010-07-28,58.4,travel,Own Car MP,22467
588,"Brown, Russell",Labour,10_11,2011-03-31,11.8,general admin,Venue Hire,89103
588,"Brown, Russell",Labour,10_11,2010-07-16,9.99,general admin,Payment Telephone/Mobile,20084
588,"Brown, Russell",Labour,10_11,2010-12-22,40.8,travel,Own Car MP,58595
588,"Brown, Russell",Labour,10_11,2010-05-27,14.4,travel,Own Car MP,5463
588,"Brown, Russell",Labour,10_11,2010-12-06,117.55,constituency rental,Const Office Tel. Usage/Rental,60391
