id,list_name,party,session,date,value,category,description,claim_number
62,"Whitehead, Alan",Labour,11_12,2011-06-02,38.25,travel,Own Car MP,105407
62,"Whitehead, Alan",Labour,12_13,2012-06-25,3,staffing,Public Tr Bus Int/Volntr,0000197851
62,"Whitehead, Alan",Labour,12_13,2012-09-10,39.4,travel,Public Tr RAIL - RTN,0000207614
62,"Whitehead, Alan",Labour,12_13,2012-09-04,73,travel,Public Tr RAIL - RTN,0000209905
62,"Whitehead, Alan",Labour,12_13,2012-05-15,73,travel,Public Tr RAIL - RTN,0000179326
62,"Whitehead, Alan",Labour,12_13,2013-01-21,335,office costs,Professional Services,0000241020
62,"Whitehead, Alan",Labour,12_13,2012-05-22,101.5,office costs,IT/Other Equipment Hire,0000175741
62,"Whitehead, Alan",Labour,12_13,2012-04-02,56.04,accommodation,Water,0000166469
62,"Whitehead, Alan",Labour,10_11,2010-09-14,487.56,general admin,Advertising,30239
62,"Whitehead, Alan",Labour,10_11,2010-08-03,78.81,accommodation,Service Charges,25392
62,"Whitehead, Alan",Labour,10_11,2011-01-13,68.8,travel,Public Tr RAIL - RTN,66926
62,"Whitehead, Alan",Labour,10_11,2011-03-11,14.6,travel,Public Tr AIR Int/Volntr,75983
62,"Whitehead, Alan",Labour,10_11,2010-12-14,335,general admin,Computer SW Purchase,56242
62,"Whitehead, Alan",Labour,10_11,2010-12-16,35.1,travel,Public Tr RAIL - RTN,62297
62,"Whitehead, Alan",Labour,10_11,2011-03-25,1233.9,general admin,Stationery Purchase,78604
62,"Whitehead, Alan",Labour,10_11,2010-05-07,82.5,accommodation,Council Tax,13453
62,"Whitehead, Alan",Labour,10_11,2010-09-01,49.22,accommodation,Water,30194
62,"Whitehead, Alan",Labour,10_11,2011-03-14,94.38,accommodation,Telephone Usage/Rental,83623
62,"Whitehead, Alan",Labour,10_11,2010-10-01,49.22,accommodation,Water,46685
62,"Whitehead, Alan",Labour,10_11,2010-11-03,32.7,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2011-03-04,179.52,accommodation,Mortgage Interest,83623
62,"Whitehead, Alan",Labour,10_11,2010-10-05,77.25,accommodation,Home Contents Insurance,46685
62,"Whitehead, Alan",Labour,10_11,2010-09-13,35.1,travel,Public Tr RAIL - RTN,37868
62,"Whitehead, Alan",Labour,10_11,2010-06-25,543.96,constituency rental,Const Office Rent,19920
62,"Whitehead, Alan",Labour,10_11,2011-02-03,78.81,accommodation,Service Charges,68486
62,"Whitehead, Alan",Labour,10_11,2010-06-17,32.7,travel,Public Tr RAIL - SGL,6727
62,"Whitehead, Alan",Labour,10_11,2011-04-01,137.45,general admin,Professional Services,80965
62,"Whitehead, Alan",Labour,10_11,2011-01-21,1.2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-06-24,35,travel,Public Tr RAIL - RTN,11370
62,"Whitehead, Alan",Labour,10_11,2010-09-06,35.1,travel,Public Tr RAIL - RTN,37868
62,"Whitehead, Alan",Labour,10_11,2010-10-26,35,general admin,Other,42576
62,"Whitehead, Alan",Labour,10_11,2011-02-10,74.96,general admin,Payment Telephone/Mobile,68999
62,"Whitehead, Alan",Labour,10_11,2011-02-10,278.55,general admin,Stationery Purchase,68999
62,"Whitehead, Alan",Labour,10_11,2010-12-14,11.73,general admin,Stationery Purchase,56242
62,"Whitehead, Alan",Labour,10_11,2010-07-21,35,travel,Public Tr RAIL - RTN,27412
62,"Whitehead, Alan",Labour,10_11,2010-07-14,35,general admin,Professional Services,13541
62,"Whitehead, Alan",Labour,10_11,2010-09-21,35.1,travel,Public Tr RAIL - RTN,37868
62,"Whitehead, Alan",Labour,10_11,2010-05-26,35.1,travel,Public Tr RAIL - RTN,1716
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2011-02-10,37.2,travel,Public Tr RAIL - RTN,74240
62,"Whitehead, Alan",Labour,10_11,2010-05-20,23.67,general admin,Stationery Purchase,7304
62,"Whitehead, Alan",Labour,10_11,2010-05-26,60.59,accommodation,Home Contents Insurance,13453
62,"Whitehead, Alan",Labour,10_11,2011-03-21,37.2,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-06-10,32.7,travel,Public Tr RAIL - SGL,28837
62,"Whitehead, Alan",Labour,10_11,2010-11-12,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-12-14,1240,constituency rental,Const Office Rent,56238
62,"Whitehead, Alan",Labour,10_11,2010-06-14,35.1,travel,Public Tr RAIL - RTN,6727
62,"Whitehead, Alan",Labour,10_11,2010-11-16,105.75,general admin,Venue Hire,48494
62,"Whitehead, Alan",Labour,10_11,2010-06-13,35.05,accommodation,Telephone Usage/Rental,13453
62,"Whitehead, Alan",Labour,10_11,2010-06-08,43.4,travel,Public Tr RAIL MP Staff - RTN,3305
62,"Whitehead, Alan",Labour,10_11,2010-07-14,14.69,general admin,Hospitality,13541
62,"Whitehead, Alan",Labour,10_11,2010-12-18,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-07-20,145.5,accommodation,Television Licence,39857
62,"Whitehead, Alan",Labour,10_11,2010-10-26,23.15,travel,Public Tr RAIL MP Staff - RTN,42565
62,"Whitehead, Alan",Labour,10_11,2011-02-18,2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-03-25,956.36,general admin,Stationery Purchase,78604
62,"Whitehead, Alan",Labour,10_11,2010-06-22,32.7,travel,Public Tr RAIL - RTN,11370
62,"Whitehead, Alan",Labour,10_11,2010-05-27,35,travel,Public Tr RAIL - RTN,6792
62,"Whitehead, Alan",Labour,10_11,2010-11-01,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-12-14,1375,constituency rental,Const Office Rent,56238
62,"Whitehead, Alan",Labour,10_11,2011-03-25,156,general admin,Advertising,78605
62,"Whitehead, Alan",Labour,10_11,2011-02-11,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-07-08,35,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2010-11-04,32.7,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-07-14,105.75,general admin,Venue Hire,13541
62,"Whitehead, Alan",Labour,10_11,2010-09-16,35.1,travel,Public Tr RAIL - SGL,37868
62,"Whitehead, Alan",Labour,10_11,2011-02-05,2.4,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-03-02,182.72,general admin,Advertising,73093
62,"Whitehead, Alan",Labour,10_11,2010-07-04,187.14,accommodation,Mortgage Interest,25392
62,"Whitehead, Alan",Labour,10_11,2011-01-20,34,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-06-05,182.03,accommodation,Mortgage Interest,13453
62,"Whitehead, Alan",Labour,10_11,2010-11-16,124.48,general admin,Stationery Purchase,48494
62,"Whitehead, Alan",Labour,10_11,2010-11-25,35,travel,Public Tr RAIL - RTN,62297
62,"Whitehead, Alan",Labour,10_11,2010-10-03,78.81,accommodation,Service Charges,37215
62,"Whitehead, Alan",Labour,10_11,2011-01-31,37.2,travel,Public Tr RAIL - RTN,74240
62,"Whitehead, Alan",Labour,10_11,2010-12-15,65.4,travel,Public Tr RAIL - RTN,62297
62,"Whitehead, Alan",Labour,10_11,2010-07-26,35.1,travel,Public Tr RAIL - RTN,27412
62,"Whitehead, Alan",Labour,10_11,2011-02-28,37.2,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2011-02-11,25.93,general admin,Stationery Purchase,69198
62,"Whitehead, Alan",Labour,10_11,2010-05-25,35.1,travel,Public Tr RAIL - RTN,1709
62,"Whitehead, Alan",Labour,10_11,2011-02-21,36,general admin,Venue Hire,70966
62,"Whitehead, Alan",Labour,10_11,2010-05-07,59.11,accommodation,Service Charges,13453
62,"Whitehead, Alan",Labour,10_11,2010-11-10,67.42,general admin,Payment Telephone/Mobile,47166
62,"Whitehead, Alan",Labour,10_11,2010-12-14,20.56,general admin,Hospitality,56242
62,"Whitehead, Alan",Labour,10_11,2010-12-11,3.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-09-16,32.7,travel,Public Tr RAIL - SGL,37868
62,"Whitehead, Alan",Labour,10_11,2010-07-15,32.7,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2010-06-07,35.1,travel,Public Tr RAIL - RTN,6727
62,"Whitehead, Alan",Labour,10_11,2011-03-11,188.68,general admin,Stationery Purchase,75971
62,"Whitehead, Alan",Labour,10_11,2010-07-01,35,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2011-01-21,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-05-20,65.4,travel,Public Tr RAIL - RTN,1689
62,"Whitehead, Alan",Labour,10_11,2011-03-01,68.8,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-07-05,110,accommodation,Council Tax,13453
62,"Whitehead, Alan",Labour,10_11,2010-07-01,53.8,general admin,Stationery Purchase,13154
62,"Whitehead, Alan",Labour,10_11,2010-08-04,186.27,accommodation,Mortgage Interest,30194
62,"Whitehead, Alan",Labour,10_11,2011-01-17,34,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-08-25,35.25,general admin,Venue Hire,25121
62,"Whitehead, Alan",Labour,10_11,2010-09-14,35.25,general admin,Hospitality,30239
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.2,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-09-14,32.7,travel,Public Tr RAIL - RTN,37868
62,"Whitehead, Alan",Labour,10_11,2011-02-17,37.2,travel,Public Tr RAIL - RTN,74240
62,"Whitehead, Alan",Labour,10_11,2011-03-02,12,general admin,Venue Hire,73093
62,"Whitehead, Alan",Labour,10_11,2010-06-30,6.57,general admin,Stationery Purchase,13154
62,"Whitehead, Alan",Labour,10_11,2011-03-14,37.2,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-11-11,65.4,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-06-26,77.23,accommodation,Home Contents Insurance,13453
62,"Whitehead, Alan",Labour,10_11,2011-01-22,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-01-05,110,accommodation,Council Tax,68486
62,"Whitehead, Alan",Labour,10_11,2010-08-26,77.25,accommodation,Home Contents Insurance,25392
62,"Whitehead, Alan",Labour,10_11,2010-10-28,65.4,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-11-29,35.1,travel,Public Tr RAIL - RTN,62297
62,"Whitehead, Alan",Labour,10_11,2010-10-22,7.34,general admin,Hospitality,41838
62,"Whitehead, Alan",Labour,10_11,2010-11-16,1240,constituency rental,Const Office Rent,48497
62,"Whitehead, Alan",Labour,10_11,2011-02-26,4.8,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-08-25,77.53,general admin,Stationery Purchase,25121
62,"Whitehead, Alan",Labour,10_11,2010-10-04,78.81,accommodation,Service Charges,46685
62,"Whitehead, Alan",Labour,10_11,2011-01-13,35.25,general admin,Venue Hire,61136
62,"Whitehead, Alan",Labour,10_11,2010-05-17,35.1,travel,Public Tr RAIL - RTN,1692
62,"Whitehead, Alan",Labour,10_11,2010-06-15,35.1,travel,Public Tr RAIL - RTN,6727
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-06-21,145.5,general admin,Television Licence Purchase,7304
62,"Whitehead, Alan",Labour,10_11,2010-07-26,77.25,accommodation,Home Contents Insurance,25392
62,"Whitehead, Alan",Labour,10_11,2010-06-28,35.1,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2010-12-18,2.4,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-10-21,63.9,travel,Public Tr RAIL - RTN,44612
62,"Whitehead, Alan",Labour,10_11,2011-01-17,37.2,travel,Public Tr RAIL - RTN,66926
62,"Whitehead, Alan",Labour,10_11,2011-03-31,37.2,travel,Public Tr RAIL - RTN,91120
62,"Whitehead, Alan",Labour,10_11,2010-07-03,78.81,accommodation,Service Charges,13453
62,"Whitehead, Alan",Labour,10_11,2011-02-11,35.25,general admin,Venue Hire,69198
62,"Whitehead, Alan",Labour,10_11,2010-07-01,49.22,accommodation,Water,13453
62,"Whitehead, Alan",Labour,10_11,2010-12-03,1.2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-02-18,1.2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-01-13,171.91,general admin,Stationery Purchase,61136
62,"Whitehead, Alan",Labour,10_11,2010-09-05,184.3,accommodation,Mortgage Interest,46685
62,"Whitehead, Alan",Labour,10_11,2010-09-15,86.34,accommodation,Telephone Usage/Rental,46685
62,"Whitehead, Alan",Labour,10_11,2011-01-18,1375,constituency rental,Const Office Rent,Payment to Supplier
62,"Whitehead, Alan",Labour,10_11,2011-04-01,36,general admin,Venue Hire,80965
62,"Whitehead, Alan",Labour,10_11,2010-11-10,351.37,constituency rental,Contents Insurance,47170
62,"Whitehead, Alan",Labour,10_11,2010-12-17,1.2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-10-01,49.22,accommodation,Water,37215
62,"Whitehead, Alan",Labour,10_11,2010-12-04,2.4,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-03-01,78.81,accommodation,Service Charges,77267
62,"Whitehead, Alan",Labour,10_11,2010-06-01,49.22,accommodation,Water,13453
62,"Whitehead, Alan",Labour,10_11,2011-02-15,7.45,staffing,Food & Drink Intern/Volunteer,69707
62,"Whitehead, Alan",Labour,10_11,2010-11-10,70.62,general admin,Payment Telephone/Mobile,47166
62,"Whitehead, Alan",Labour,10_11,2011-02-04,1.2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-03-25,36,general admin,Venue Hire,78718
62,"Whitehead, Alan",Labour,10_11,2011-01-06,153.92,general admin,Stationery Purchase,59178
62,"Whitehead, Alan",Labour,10_11,2010-12-03,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-11-01,4,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-10-05,110,accommodation,Council Tax,37215
62,"Whitehead, Alan",Labour,10_11,2010-08-26,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-09-01,65.4,travel,Public Tr RAIL - RTN,37868
62,"Whitehead, Alan",Labour,10_11,2010-07-12,146.88,general admin,Professional Services,13154
62,"Whitehead, Alan",Labour,10_11,2010-09-05,110,accommodation,Council Tax,30194
62,"Whitehead, Alan",Labour,10_11,2010-09-03,179.31,accommodation,Mortgage Interest,37215
62,"Whitehead, Alan",Labour,10_11,2011-03-02,35,general admin,Professional Services,73093
62,"Whitehead, Alan",Labour,10_11,2010-11-22,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2011-02-24,2,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-01-24,37.2,travel,Public Tr RAIL - RTN,66926
62,"Whitehead, Alan",Labour,10_11,2010-12-06,35.1,travel,Public Tr RAIL - RTN,62297
62,"Whitehead, Alan",Labour,10_11,2011-02-19,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2010-09-01,77.25,accommodation,Home Contents Insurance,30194
62,"Whitehead, Alan",Labour,10_11,2011-03-11,21,general admin,Hospitality,75971
62,"Whitehead, Alan",Labour,10_11,2010-08-06,33.8,accommodation,Electricity,30194
62,"Whitehead, Alan",Labour,10_11,2010-10-18,65.4,travel,Public Tr RAIL - RTN,44612
62,"Whitehead, Alan",Labour,10_11,2010-07-06,65.4,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2010-05-07,142.01,accommodation,Mortgage Interest,13453
62,"Whitehead, Alan",Labour,10_11,2011-01-01,77.25,accommodation,Home Contents Insurance,68486
62,"Whitehead, Alan",Labour,10_11,2010-08-25,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-05-27,35,travel,Public Tr RAIL - RTN,1719
62,"Whitehead, Alan",Labour,10_11,2011-02-02,37.2,travel,Public Tr RAIL - RTN,74240
62,"Whitehead, Alan",Labour,10_11,2010-08-25,14.69,general admin,Hospitality,25121
62,"Whitehead, Alan",Labour,10_11,2011-02-04,89.8,accommodation,Electricity,77267
62,"Whitehead, Alan",Labour,10_11,2010-11-16,1375,constituency rental,Const Office Rent,48497
62,"Whitehead, Alan",Labour,10_11,2011-02-10,7.5,general admin,Hospitality,68999
62,"Whitehead, Alan",Labour,10_11,2010-11-15,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-08-01,49.22,accommodation,Water,25392
62,"Whitehead, Alan",Labour,10_11,2010-11-18,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-06-25,831.04,constituency rental,Const Office Rent,19920
62,"Whitehead, Alan",Labour,10_11,2010-11-01,4,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.2,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2011-02-01,77.25,accommodation,Home Contents Insurance,68486
62,"Whitehead, Alan",Labour,10_11,2010-12-01,182.41,accommodation,Mortgage Interest,68486
62,"Whitehead, Alan",Labour,10_11,2010-06-25,1263.94,constituency rental,Const Office Rent,19920
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-09-03,78.81,accommodation,Service Charges,30194
62,"Whitehead, Alan",Labour,10_11,2010-10-22,1601.61,general admin,Stationery Purchase,41838
62,"Whitehead, Alan",Labour,10_11,2010-08-25,1.2,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-11-08,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2011-03-11,16.3,staffing,Food & Drink Intern/Volunteer,75983
62,"Whitehead, Alan",Labour,10_11,2010-12-13,35.1,travel,Public Tr RAIL - SGL,62297
62,"Whitehead, Alan",Labour,10_11,2010-11-01,1.6,travel,Own Car MP,30396
62,"Whitehead, Alan",Labour,10_11,2010-10-25,35.1,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-12-03,1.6,travel,Own Car MP,71923
62,"Whitehead, Alan",Labour,10_11,2011-03-25,380.97,general admin,Other,78718
62,"Whitehead, Alan",Labour,10_11,2010-07-12,35.1,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2010-08-24,76.53,general admin,Payment Telephone/Mobile,35339
62,"Whitehead, Alan",Labour,10_11,2010-08-05,110,accommodation,Council Tax,25392
62,"Whitehead, Alan",Labour,10_11,2010-10-11,35.1,travel,Public Tr RAIL - RTN,44612
62,"Whitehead, Alan",Labour,10_11,2010-07-19,35.1,travel,Public Tr RAIL - RTN,19625
62,"Whitehead, Alan",Labour,10_11,2011-03-03,68.2,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-06-05,110,accommodation,Council Tax,13453
62,"Whitehead, Alan",Labour,10_11,2011-01-03,78.81,accommodation,Service Charges,68486
62,"Whitehead, Alan",Labour,10_11,2010-06-03,78.81,accommodation,Service Charges,13453
62,"Whitehead, Alan",Labour,10_11,2011-02-15,64,staffing,Public Tr UND Int/Volntr,69707
62,"Whitehead, Alan",Labour,10_11,2011-02-10,64.8,general admin,Payment Telephone/Mobile,68999
62,"Whitehead, Alan",Labour,10_11,2010-05-07,36.91,accommodation,Water,13453
62,"Whitehead, Alan",Labour,10_11,2011-01-13,7.34,general admin,Hospitality,61136
62,"Whitehead, Alan",Labour,10_11,2011-02-03,163.05,accommodation,Mortgage Interest,77267
62,"Whitehead, Alan",Labour,10_11,2010-12-15,89.05,accommodation,Telephone Usage/Rental,68486
62,"Whitehead, Alan",Labour,10_11,2010-06-17,7.34,general admin,Hospitality,7304
62,"Whitehead, Alan",Labour,10_11,2011-03-23,68.8,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-06-01,35.1,travel,Public Tr RAIL - RTN,1729
62,"Whitehead, Alan",Labour,10_11,2011-03-17,68.8,travel,Public Tr RAIL - RTN,82251
62,"Whitehead, Alan",Labour,10_11,2010-06-21,35.1,travel,Public Tr RAIL - RTN,6727
62,"Whitehead, Alan",Labour,10_11,2011-02-21,426.84,general admin,Stationery Purchase,70966
62,"Whitehead, Alan",Labour,10_11,2010-11-16,32.7,travel,Public Tr RAIL - RTN,54836
62,"Whitehead, Alan",Labour,10_11,2010-09-23,96.93,general admin,Payment Telephone/Mobile,35339
62,"Whitehead, Alan",Labour,10_11,2011-01-11,68.8,travel,Public Tr RAIL - RTN,66926
62,"Whitehead, Alan",Labour,10_11,2010-05-24,35.1,travel,Public Tr RAIL - RTN,1707
62,"Whitehead, Alan",Labour,10_11,2011-03-01,77.25,accommodation,Home Contents Insurance,77267
62,"Whitehead, Alan",Labour,10_11,2011-01-01,181.59,accommodation,Mortgage Interest,68486
62,"Whitehead, Alan",Labour,10_11,2010-11-16,7.34,general admin,Hospitality,48494
62,"Whitehead, Alan",Labour,10_11,2010-11-16,165.79,general admin,Stationery Purchase,48494
62,"Whitehead, Alan",Labour,10_11,2010-10-04,110,accommodation,Council Tax,46685
62,"Whitehead, Alan",Labour,10_11,2010-06-23,30.8,travel,Public Tr RAIL - RTN,11370
62,"Whitehead, Alan",Labour,10_11,2011-03-28,37.2,travel,Public Tr RAIL - RTN,91120
62,"Whitehead, Alan",Labour,11_12,2011-04-28,68.8,travel,Public Tr RAIL - RTN,97396
62,"Whitehead, Alan",Labour,11_12,2011-11-14,68.8,travel,Public Tr RAIL - RTN,0000137311
62,"Whitehead, Alan",Labour,11_12,2012-02-02,73,travel,Public Tr RAIL - RTN,0000157731
62,"Whitehead, Alan",Labour,11_12,2011-11-09,37.2,travel,Public Tr RAIL - RTN,0000137311
62,"Whitehead, Alan",Labour,11_12,2011-04-26,77.25,accommodation,Home Contents Insurance,88823
62,"Whitehead, Alan",Labour,11_12,2011-04-13,5.35,staffing,Food & Drink Intern/Volunteer,92323
62,"Whitehead, Alan",Labour,11_12,2011-06-28,34.4,travel,Public Tr RAIL - RTN,111063
62,"Whitehead, Alan",Labour,11_12,2011-09-05,52.03,accommodation,Water,115430
62,"Whitehead, Alan",Labour,11_12,2011-12-21,6.83,office costs,Stationery Purchase,0000140988
62,"Whitehead, Alan",Labour,11_12,2011-07-04,175.66,accommodation,Mortgage Interest,111691
62,"Whitehead, Alan",Labour,11_12,2011-11-09,7.5,office costs,Hospitality,129050
62,"Whitehead, Alan",Labour,11_12,2012-03-12,39,travel,Public Tr RAIL - RTN,0000164353
62,"Whitehead, Alan",Labour,11_12,2011-11-28,37.2,travel,Public Tr RAIL - RTN,0000144866
62,"Whitehead, Alan",Labour,11_12,2012-01-05,112.25,accommodation,Service Charges,0000141136
62,"Whitehead, Alan",Labour,11_12,2011-04-01,77.25,accommodation,Home Contents Insurance,58483
62,"Whitehead, Alan",Labour,11_12,2012-01-17,253.82,office costs,Stationery Purchase,0000145426
62,"Whitehead, Alan",Labour,11_12,2011-09-12,37.2,travel,Public Tr RAIL - RTN,124285
62,"Whitehead, Alan",Labour,11_12,2012-03-07,39.4,travel,Public Tr RAIL - RTN,0000164353
62,"Whitehead, Alan",Labour,11_12,2011-11-10,68.8,travel,Public Tr RAIL - RTN,0000137311
62,"Whitehead, Alan",Labour,11_12,2011-04-01,52.09,accommodation,Water,83623
62,"Whitehead, Alan",Labour,11_12,2011-07-09,2.7,travel,Own Car MP,105407
62,"Whitehead, Alan",Labour,11_12,2011-11-04,110,accommodation,Council Tax,128498
62,"Whitehead, Alan",Labour,11_12,2012-02-10,44.4,office costs,Hospitality,0000151723
62,"Whitehead, Alan",Labour,11_12,2011-09-05,37.2,travel,Public Tr RAIL - RTN,124285
62,"Whitehead, Alan",Labour,11_12,2012-02-24,1.8,travel,Own Car MP,0000158658
62,"Whitehead, Alan",Labour,11_12,2011-10-28,34.4,travel,Public Tr RAIL - RTN,0000137311
62,"Whitehead, Alan",Labour,11_12,2011-07-07,112.33,accommodation,Service Charges,105609
62,"Whitehead, Alan",Labour,11_12,2011-06-24,1.8,travel,Own Car MP,105407
62,"Whitehead, Alan",Labour,11_12,2012-03-05,39.4,travel,Public Tr RAIL - RTN,0000164353
62,"Whitehead, Alan",Labour,11_12,2011-05-12,68.8,travel,Public Tr RAIL - RTN,97396
62,"Whitehead, Alan",Labour,11_12,2011-04-01,77.25,accommodation,Home Contents Insurance,83623
62,"Whitehead, Alan",Labour,11_12,2011-04-05,107.88,accommodation,Council Tax,83623
62,"Whitehead, Alan",Labour,11_12,2012-03-20,36.5,travel,Public Tr RAIL - RTN,0000164353
62,"Whitehead, Alan",Labour,11_12,2012-01-16,38.25,travel,Own Car MP,0000158658
62,"Whitehead, Alan",Labour,11_12,2011-10-04,172.83,accommodation,Mortgage Interest,128498
62,"Whitehead, Alan",Labour,11_12,2011-07-15,269.31,office costs,Stationery Purchase,105995
62,"Whitehead, Alan",Labour,11_12,2012-01-26,7.5,travel,Public Tr RAIL - RTN,0000157731
62,"Whitehead, Alan",Labour,11_12,2012-01-26,81.62,accommodation,Home Contents Insurance,0000153648
62,"Whitehead, Alan",Labour,11_12,2011-08-02,112.25,accommodation,Service Charges,111691
62,"Whitehead, Alan",Labour,11_12,2011-09-23,70,office costs,Professional Services,119082
62,"Whitehead, Alan",Labour,11_12,2011-11-17,68.8,travel,Public Tr RAIL - RTN,0000137311
62,"Whitehead, Alan",Labour,11_12,2011-04-01,11.8,staffing,Food & Drink Intern/Volunteer,80974
62,"Whitehead, Alan",Labour,11_12,2012-01-20,578.9,office costs,Professional Services,0000150792
62,"Whitehead, Alan",Labour,11_12,2011-07-05,110,accommodation,Council Tax,105609
62,"Whitehead, Alan",Labour,11_12,2011-10-05,37.2,travel,Public Tr RAIL - RTN,0000130838
62,"Whitehead, Alan",Labour,11_12,2012-03-01,73,travel,Public Tr RAIL - RTN,0000164353
62,"Whitehead, Alan",Labour,11_12,2011-10-18,36,office costs,Venue Hire,124804
62,"Whitehead, Alan",Labour,11_12,2011-06-27,37.2,travel,Public Tr RAIL - RTN,111063
62,"Whitehead, Alan",Labour,11_12,2012-01-20,39.4,travel,Public Tr RAIL - RTN,0000150350
62,"Whitehead, Alan",Labour,11_12,2011-06-20,37.2,travel,Public Tr RAIL - RTN,104612
62,"Whitehead, Alan",Labour,11_12,2012-02-28,157.51,accommodation,Mortgage Interest,0000156740
62,"Whitehead, Alan",Labour,11_12,2011-11-21,63.45,office costs,Landline Hire,0000131690
62,"Whitehead, Alan",Labour,11_12,2011-04-14,7.5,office costs,Hospitality,84336
62,"Whitehead, Alan",Labour,11_12,2011-06-20,7.2,travel,Own Car MP,105407
62,"Whitehead, Alan",Labour,11_12,2012-03-01,12,travel,Parking,0000164353
62,"Whitehead, Alan",Labour,11_12,2011-06-07,112.5,general admin,Professional Services,95009
62,"Whitehead, Alan",Labour,11_12,2011-04-01,2.8,staffing,Food & Drink Intern/Volunteer,92323
