id,list_name,party,session,date,value,category,description,claim_number
4142,"Opperman, Guy",Conservative,11_12,2011-07-22,108.36,office costs,Stationery Purchase,107272
4142,"Opperman, Guy",Conservative,11_12,2011-05-19,1.3,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-27,4.7,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-17,1.6,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-04-22,86.57,general admin,Advertising,92355
4142,"Opperman, Guy",Conservative,11_12,2012-03-20,182.39,travel,Public Tr AIR,0000163996
4142,"Opperman, Guy",Conservative,11_12,2012-01-28,18.25,staffing,Food & Drink Int/Volntr,0000148281
4142,"Opperman, Guy",Conservative,11_12,2011-05-11,1.9,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-10-10,82.8,office costs,Mobile Usage/Rental,131385
4142,"Opperman, Guy",Conservative,11_12,2011-06-06,5.35,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-06-03,3960,staffing,Pooled Staffing Services,Payment to Supplier
4142,"Opperman, Guy",Conservative,11_12,2011-05-27,109.55,travel,Public Tr RAIL MP Staff - RTN,98422
4142,"Opperman, Guy",Conservative,11_12,2011-09-30,450,office costs,Advertising,131385
4142,"Opperman, Guy",Conservative,11_12,2011-08-19,26.15,staffing,Food & Drink Intern/Volunteer,112447
4142,"Opperman, Guy",Conservative,11_12,2011-06-07,90,general admin,Advertising,98413
4142,"Opperman, Guy",Conservative,11_12,2011-06-07,12.85,staffing,Public Tr RAIL Int/Volntr - RT,98709
4142,"Opperman, Guy",Conservative,11_12,2012-02-09,3.6,staffing,Food & Drink Int/Volntr,0000152412
4142,"Opperman, Guy",Conservative,11_12,2011-08-16,110.7,travel,Public Tr RAIL MP Staff - RTN,0000115600
4142,"Opperman, Guy",Conservative,11_12,2011-05-25,1.2,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-10-03,147.05,office costs,Stationery Purchase,119364
4142,"Opperman, Guy",Conservative,11_12,2012-03-30,13.8,staffing,Food & Drink Intern/Volunteer,0000167287
4142,"Opperman, Guy",Conservative,11_12,2011-04-21,1.65,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-07-22,15.35,staffing,Food & Drink Intern/Volunteer,107326
4142,"Opperman, Guy",Conservative,11_12,2011-07-22,25.98,office costs,Stationery Purchase,107272
4142,"Opperman, Guy",Conservative,11_12,2011-05-12,0.6,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-07-22,180,office costs,Advertising,107272
4142,"Opperman, Guy",Conservative,11_12,2011-07-13,841.93,constituency rental,Const Office Rent,105469
4142,"Opperman, Guy",Conservative,11_12,2011-06-08,2.7,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-09-19,25.8,staffing,Food & Drink Int/Volntr,0000118986
4142,"Opperman, Guy",Conservative,11_12,2011-05-09,4.15,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-06-06,650,accommodation,Accommodation Rent,105461
4142,"Opperman, Guy",Conservative,11_12,2011-05-04,197.8,travel,Public Tr RAIL MP Staff - RTN,92360
4142,"Opperman, Guy",Conservative,11_12,2011-05-23,1.9,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-09-09,23.4,staffing,Food & Drink Intern/Volunteer,117698
4142,"Opperman, Guy",Conservative,11_12,2011-05-06,4,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-10-28,21.3,staffing,Food & Drink Intern/Volunteer,128912
4142,"Opperman, Guy",Conservative,11_12,2011-04-19,104.84,constituency rental,Const Office Rent,92355
4142,"Opperman, Guy",Conservative,11_12,2011-05-20,2.1,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-07-07,77,travel,Public Tr RAIL MP Staff - SGL,106522
4142,"Opperman, Guy",Conservative,11_12,2011-05-17,1.9,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2012-02-02,3.6,staffing,Food & Drink Int/Volntr,0000152412
4142,"Opperman, Guy",Conservative,11_12,2011-10-03,416.7,office costs,Mobile Usage/Rental,119364
4142,"Opperman, Guy",Conservative,11_12,2011-04-21,4.85,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-17,3.5,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-07-15,27.85,staffing,Food & Drink Intern/Volunteer,107326
4142,"Opperman, Guy",Conservative,11_12,2011-06-15,5.35,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-04-19,32.17,constituency rental,Const Office Water,92355
4142,"Opperman, Guy",Conservative,11_12,2011-06-07,180,general admin,Advertising,98413
4142,"Opperman, Guy",Conservative,11_12,2011-04-26,5.75,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-09-28,110,travel,Public Tr RAIL - RTN,118793
4142,"Opperman, Guy",Conservative,11_12,2011-06-16,294.6,travel,Public Tr Season Ticket,98709
4142,"Opperman, Guy",Conservative,11_12,2011-06-17,3.6,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-05-08,20,staffing,Public Tr RAIL Other Int/Volnt,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-09,5.2,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-04-19,841.93,constituency rental,Const Office Rent,92355
4142,"Opperman, Guy",Conservative,11_12,2012-02-05,117.2,travel,Public Tr RAIL - RTN,0000165676
4142,"Opperman, Guy",Conservative,11_12,2012-01-11,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,11_12,2011-08-12,24.35,staffing,Food & Drink Intern/Volunteer,111879
4142,"Opperman, Guy",Conservative,11_12,2012-01-23,70.6,office costs,Stationery Purchase,0000151701
4142,"Opperman, Guy",Conservative,11_12,2011-05-25,20,staffing,Public Tr RAIL Other Int/Volnt,93939
4142,"Opperman, Guy",Conservative,11_12,2011-12-07,246.4,office costs,Stationery Purchase,0000137535
4142,"Opperman, Guy",Conservative,11_12,2012-03-05,327.28,office costs,Stationery Purchase,0000157957
4142,"Opperman, Guy",Conservative,11_12,2011-11-18,14.3,staffing,Food & Drink Intern/Volunteer,0000133477
4142,"Opperman, Guy",Conservative,11_12,2011-07-13,53.1,constituency rental,Const Office Gas,105469
4142,"Opperman, Guy",Conservative,11_12,2011-05-27,2.15,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-27,1.65,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-09,1.9,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-03,4.05,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-10-03,597.6,office costs,Stationery Purchase,119364
4142,"Opperman, Guy",Conservative,11_12,2011-05-10,1.65,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2012-01-23,195,office costs,Advertising,0000151701
4142,"Opperman, Guy",Conservative,11_12,2011-06-06,650,accommodation,Accommodation Rent,105461
4142,"Opperman, Guy",Conservative,11_12,2011-12-11,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,11_12,2011-10-14,16.25,staffing,Food & Drink Intern/Volunteer,125559
4142,"Opperman, Guy",Conservative,11_12,2012-01-05,248.4,staffing,Public Tr RAIL Other Int/Volnt,0000148286
4142,"Opperman, Guy",Conservative,11_12,2011-04-14,3.85,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-04,4.45,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2012-01-26,117,travel,Public Tr RAIL - RTN,0000157376
4142,"Opperman, Guy",Conservative,11_12,2011-05-11,4.75,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2012-03-27,220.39,travel,Public Tr AIR,0000172161
4142,"Opperman, Guy",Conservative,11_12,2011-08-05,23.45,staffing,Food & Drink Intern/Volunteer,110298
4142,"Opperman, Guy",Conservative,11_12,2011-05-02,40.5,travel,Public Tr RAIL MP Staff - SGL,92360
4142,"Opperman, Guy",Conservative,11_12,2011-11-25,24.4,staffing,Food & Drink Intern/Volunteer,0000133477
4142,"Opperman, Guy",Conservative,11_12,2012-01-20,21.8,staffing,Food & Drink Int/Volntr,0000148281
4142,"Opperman, Guy",Conservative,11_12,2011-10-10,2229.19,office costs,Const Office Rent,131385
4142,"Opperman, Guy",Conservative,11_12,2011-12-09,13.85,staffing,Food & Drink Intern/Volunteer,0000138839
4142,"Opperman, Guy",Conservative,11_12,2011-05-18,1.9,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2012-03-07,529.92,office costs,Advertising,0000157957
4142,"Opperman, Guy",Conservative,11_12,2011-06-06,1.9,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-05-16,12,staffing,Public Tr RAIL Other Int/Volnt,93939
4142,"Opperman, Guy",Conservative,11_12,2011-12-07,99.82,office costs,Photocopier Hire,0000135571
4142,"Opperman, Guy",Conservative,11_12,2012-01-23,1635.73,office costs,Const Office Rent,0000151701
4142,"Opperman, Guy",Conservative,11_12,2011-06-16,4.15,staffing,Food & Drink Intern/Volunteer,98709
4142,"Opperman, Guy",Conservative,11_12,2011-08-16,360,office costs,Advertising,111994
4142,"Opperman, Guy",Conservative,11_12,2011-07-13,450,general admin,Advertising,105469
4142,"Opperman, Guy",Conservative,11_12,2011-12-16,17.65,staffing,Food & Drink Intern/Volunteer,0000138839
4142,"Opperman, Guy",Conservative,11_12,2011-05-31,5.2,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-05-02,40.5,travel,Public Tr RAIL MP Staff - SGL,92360
4142,"Opperman, Guy",Conservative,11_12,2011-04-20,6.1,staffing,Food & Drink Intern/Volunteer,93939
4142,"Opperman, Guy",Conservative,11_12,2011-04-25,73.55,travel,Public Tr RAIL - SGL,92360
4142,"Opperman, Guy",Conservative,11_12,2012-01-23,16,office costs,Venue Hire,0000151701
4142,"Opperman, Guy",Conservative,11_12,2011-07-22,270,office costs,Advertising,107272
4142,"Opperman, Guy",Conservative,12_13,2012-11-07,0.75,travel,Public Tr AIR,0000227245
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,192,office costs,Advertising,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,92.39,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-19,45,travel,Own Vehicle Car MP Staff,0000204281
4142,"Opperman, Guy",Conservative,12_13,2012-08-25,117,travel,Public Tr RAIL - RTN,0000204604
4142,"Opperman, Guy",Conservative,12_13,2013-01-11,144.14,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2013-03-08,193.14,travel,Public Tr AIR,0000255405
4142,"Opperman, Guy",Conservative,12_13,2013-02-13,20.72,accommodation,Electricity,0000243480
4142,"Opperman, Guy",Conservative,12_13,2013-01-31,45.64,travel,Car Hire,0000243488
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,120.91,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-08-03,40.05,travel,Own Vehicle Car MP Staff,0000204284
4142,"Opperman, Guy",Conservative,12_13,2013-02-04,1775.14,office costs,Const Office Rent,0000243083
4142,"Opperman, Guy",Conservative,12_13,2013-02-22,76.64,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,912,office costs,Stationery Purchase,0000167310
4142,"Opperman, Guy",Conservative,12_13,2013-02-13,24,office costs,Venue Hire Surgery/Meeting,0000243484
4142,"Opperman, Guy",Conservative,12_13,2012-12-19,17,office costs,Venue Hire Surgery/Meeting,0000234712
4142,"Opperman, Guy",Conservative,12_13,2012-06-04,11.8,staffing,Food & Drink Int/Volntr,0000183930
4142,"Opperman, Guy",Conservative,12_13,2013-03-30,47.85,travel,Car Hire Fuel,0000271278
4142,"Opperman, Guy",Conservative,12_13,2012-06-04,34.2,staffing,Public Tr UND Int/Volntr,0000183930
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,337,office costs,Stationery Purchase,0000177674
4142,"Opperman, Guy",Conservative,12_13,2012-08-15,204.16,travel,Car Hire,0000219841
4142,"Opperman, Guy",Conservative,12_13,2012-06-01,158.15,travel,Car Hire,0000200757
4142,"Opperman, Guy",Conservative,12_13,2012-04-13,34.2,staffing,Public Tr UND Int/Volntr,0000167287
4142,"Opperman, Guy",Conservative,12_13,2012-12-06,2.5,travel,Public Tr AIR,0000235187
4142,"Opperman, Guy",Conservative,12_13,2012-09-13,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-25,40.5,travel,Own Vehicle Car MP Staff,0000204281
4142,"Opperman, Guy",Conservative,12_13,2012-07-18,245.52,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,86.4,office costs,Internet Usage/Rental,0000243083
4142,"Opperman, Guy",Conservative,12_13,2013-03-19,76.64,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-20,49.95,travel,Own Vehicle Car MP Staff,0000204549
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,86.29,office costs,IT/Other Equipment Hire,0000177674
4142,"Opperman, Guy",Conservative,12_13,2013-01-08,82,travel,Public Tr RAIL MP Staff - RTN,0000240300
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,228.96,office costs,Advertising,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-04-20,9.25,staffing,Food & Drink Intern/Volunteer,0000167287
4142,"Opperman, Guy",Conservative,12_13,2013-03-25,80.5,travel,Public Tr RAIL MP Staff - RTN,0000268379
4142,"Opperman, Guy",Conservative,12_13,2012-06-19,122.14,travel,Public Tr AIR,0000188717
4142,"Opperman, Guy",Conservative,12_13,2012-10-09,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2013-03-03,42.26,travel,Car Hire Fuel,0000271278
4142,"Opperman, Guy",Conservative,12_13,2012-05-11,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-10-04,78.55,travel,Public Tr RAIL - SGL,0000219109
4142,"Opperman, Guy",Conservative,12_13,2013-02-13,68.4,office costs,Other,0000243484
4142,"Opperman, Guy",Conservative,12_13,2013-01-11,222.14,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2012-04-11,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-11-09,29.7,travel,Own Vehicle Car MP Staff,0000243491
4142,"Opperman, Guy",Conservative,12_13,2012-08-25,117.2,travel,Public Tr RAIL - RTN,0000219660
4142,"Opperman, Guy",Conservative,12_13,2012-07-13,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-07-18,1692.72,office costs,Const Office Electricity,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-04-27,15.3,staffing,Food & Drink Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-04-17,251.06,office costs,Tel/Mobile Purchase,0000167310
4142,"Opperman, Guy",Conservative,12_13,2013-02-02,27.6,travel,Car Hire Fuel,0000243501
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,86.77,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-10,327.86,accommodation,Other Fuel,0000204271
4142,"Opperman, Guy",Conservative,12_13,2012-08-28,1391.04,office costs,Advertising,0000204242
4142,"Opperman, Guy",Conservative,12_13,2012-12-19,192,office costs,Advertising,0000234712
4142,"Opperman, Guy",Conservative,12_13,2012-12-11,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2013-03-12,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,529.92,office costs,Advertising,0000177674
4142,"Opperman, Guy",Conservative,12_13,2012-11-22,0.75,travel,Public Tr AIR,0000227245
4142,"Opperman, Guy",Conservative,12_13,2012-05-07,3960,staffing,Pooled Services: Direct,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-06-28,106,travel,Public Tr AIR,0000198280
4142,"Opperman, Guy",Conservative,12_13,2012-06-18,8.1,staffing,Food & Drink Int/Volntr,0000183930
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,74.57,office costs,Stationery Purchase,0000177674
4142,"Opperman, Guy",Conservative,12_13,2012-11-22,115.5,travel,Public Tr RAIL - RTN,0000227245
4142,"Opperman, Guy",Conservative,12_13,2013-02-04,22.96,office costs,Other,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-04-24,34.2,staffing,Public Tr UND Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2013-01-14,2.5,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2013-02-26,-72,travel,Public Tr AIR,0000255405
4142,"Opperman, Guy",Conservative,12_13,2012-04-13,13.7,staffing,Food & Drink Intern/Volunteer,0000167287
4142,"Opperman, Guy",Conservative,12_13,2012-10-23,86.4,office costs,Internet Usage/Rental,0000219620
4142,"Opperman, Guy",Conservative,12_13,2012-07-01,62.07,travel,Car Hire Fuel,0000198325
4142,"Opperman, Guy",Conservative,12_13,2013-01-25,80.5,travel,Public Tr RAIL - SGL,0000248023
4142,"Opperman, Guy",Conservative,12_13,2012-04-06,10.2,staffing,Food & Drink Intern/Volunteer,0000167287
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,8.02,office costs,Const Office Tel. Usage/Rental,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,529.92,office costs,Advertising,0000167310
4142,"Opperman, Guy",Conservative,12_13,2012-08-28,29.86,office costs,Stationery Purchase,0000204242
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,87.28,office costs,Const Office Tel. Usage/Rental,0000167310
4142,"Opperman, Guy",Conservative,12_13,2013-02-12,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2013-01-14,2.5,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2013-02-22,82.99,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-10-23,83.48,office costs,Const Office Tel. Usage/Rental,0000219620
4142,"Opperman, Guy",Conservative,12_13,2013-03-08,76.64,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2013-02-15,82,travel,Public Tr RAIL - SGL,0000248023
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,86.4,office costs,Internet Usage/Rental,0000167310
4142,"Opperman, Guy",Conservative,12_13,2012-07-09,60,travel,Parking MP Staff,0000198325
4142,"Opperman, Guy",Conservative,12_13,2012-06-11,12.2,staffing,Food & Drink Int/Volntr,0000183930
4142,"Opperman, Guy",Conservative,12_13,2012-08-15,40.05,travel,Own Vehicle Car MP Staff,0000204549
4142,"Opperman, Guy",Conservative,12_13,2012-08-27,81.82,office costs,Const Office Electricity,0000204242
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,99.52,office costs,Stationery Purchase,0000234712
4142,"Opperman, Guy",Conservative,12_13,2013-01-23,60,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2013-02-22,76.64,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-07-13,49.95,travel,Own Vehicle Car MP Staff,0000198321
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,57.6,office costs,Stationery Purchase,0000167310
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,106.8,office costs,Advertising,0000177674
4142,"Opperman, Guy",Conservative,12_13,2012-08-09,41.4,travel,Own Vehicle Car MP Staff,0000204549
4142,"Opperman, Guy",Conservative,12_13,2012-06-18,265.59,travel,Public Tr AIR,0000198280
4142,"Opperman, Guy",Conservative,12_13,2013-02-04,457.92,office costs,Advertising,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,1351.08,office costs,Const Office Rent,0000167771
4142,"Opperman, Guy",Conservative,12_13,2013-01-14,2.5,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2012-12-19,50,office costs,Venue Hire Surgery/Meeting,0000234712
4142,"Opperman, Guy",Conservative,12_13,2012-05-17,1.25,travel,Public Tr AIR,0000178962
4142,"Opperman, Guy",Conservative,12_13,2012-08-13,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-28,94.8,office costs,Advertising,0000204242
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,27.52,office costs,Other,0000234712
4142,"Opperman, Guy",Conservative,12_13,2013-03-11,2.5,travel,Public Tr AIR,0000255405
4142,"Opperman, Guy",Conservative,12_13,2012-04-30,34.2,staffing,Public Tr UND Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-05-23,12.5,office costs,Venue Hire Surgery/Meeting,0000177674
4142,"Opperman, Guy",Conservative,12_13,2012-05-28,34.2,staffing,Public Tr UND Int/Volntr,0000183930
4142,"Opperman, Guy",Conservative,12_13,2012-11-13,650,accommodation,Accommodation Rent,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-08-07,529.92,office costs,Advertising,0000197914
4142,"Opperman, Guy",Conservative,12_13,2012-08-28,352.7,office costs,Stationery Purchase,0000204242
4142,"Opperman, Guy",Conservative,12_13,2012-09-06,55.8,travel,Own Vehicle Car MP Staff,0000219651
4142,"Opperman, Guy",Conservative,12_13,2012-08-07,794.88,office costs,Advertising,0000197914
4142,"Opperman, Guy",Conservative,12_13,2012-10-23,2316.07,office costs,Const Office Rent,0000219679
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,94.8,office costs,Advertising,0000197888
4142,"Opperman, Guy",Conservative,12_13,2013-01-15,200.53,travel,Car Hire,0000243488
4142,"Opperman, Guy",Conservative,12_13,2012-05-16,121.55,travel,Public Tr AIR,0000178962
4142,"Opperman, Guy",Conservative,12_13,2013-01-11,155.14,travel,Public Tr AIR,0000240300
4142,"Opperman, Guy",Conservative,12_13,2012-07-18,352.7,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-10-23,529.92,office costs,Advertising,0000219620
4142,"Opperman, Guy",Conservative,12_13,2012-06-11,2,travel,Public Tr AIR,0000188717
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,264.96,office costs,Advertising,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,83.75,office costs,Venue Hire Surgery/Meeting,0000234712
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,11.14,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2013-03-13,225,office costs,Advertising,0000269406
4142,"Opperman, Guy",Conservative,12_13,2012-06-15,50.17,travel,Car Hire,0000198280
4142,"Opperman, Guy",Conservative,12_13,2013-01-26,19.44,travel,Car Hire Fuel,0000243501
4142,"Opperman, Guy",Conservative,12_13,2012-04-19,89.11,office costs,Stationery Purchase,0000167310
4142,"Opperman, Guy",Conservative,12_13,2012-09-17,84.08,office costs,Const Office Tel. Usage/Rental,0000219620
4142,"Opperman, Guy",Conservative,12_13,2013-03-16,32.85,travel,Car Hire Fuel,0000271278
4142,"Opperman, Guy",Conservative,12_13,2012-07-18,87.15,office costs,Internet Usage/Rental,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,60,office costs,Advertising,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-05-02,77.35,travel,Public Tr RAIL MP Staff - SGL,0000178962
4142,"Opperman, Guy",Conservative,12_13,2012-09-17,94.8,office costs,Advertising,0000219620
4142,"Opperman, Guy",Conservative,12_13,2013-03-04,20,travel,Taxi,277665
4142,"Opperman, Guy",Conservative,12_13,2013-01-07,82,travel,Public Tr RAIL MP Staff - RTN,0000240300
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,337,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,108,office costs,Advertising,0000243083
4142,"Opperman, Guy",Conservative,12_13,2013-02-15,1.25,travel,Public Tr RAIL - SGL,0000248023
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,86.77,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-09-17,264.96,office costs,Advertising,0000219620
4142,"Opperman, Guy",Conservative,12_13,2013-03-31,35,travel,Car Hire Fuel,0000271278
4142,"Opperman, Guy",Conservative,12_13,2012-07-06,30.6,travel,Own Vehicle Car MP Staff,0000198321
4142,"Opperman, Guy",Conservative,12_13,2012-05-08,34.2,staffing,Public Tr UND Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-04-20,34.2,staffing,Public Tr UND Int/Volntr,0000167287
4142,"Opperman, Guy",Conservative,12_13,2012-09-17,97.18,office costs,Const Office Tel. Usage/Rental,0000219620
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,74.57,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-05-21,34.2,staffing,Public Tr UND Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,500,office costs,Advertising,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-07-03,32.88,office costs,Stationery Purchase,0000197888
4142,"Opperman, Guy",Conservative,12_13,2012-12-05,86.77,office costs,Stationery Purchase,Payment to Supplier
4142,"Opperman, Guy",Conservative,12_13,2012-11-21,142.09,travel,Public Tr AIR,0000227245
4142,"Opperman, Guy",Conservative,12_13,2013-03-14,92,travel,Car Hire,0000271278
4142,"Opperman, Guy",Conservative,12_13,2012-08-13,39.6,travel,Own Vehicle Car MP Staff,0000204549
4142,"Opperman, Guy",Conservative,12_13,2012-05-13,34.2,staffing,Public Tr UND Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-05-04,13.65,staffing,Food & Drink Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2012-06-09,36.45,travel,Own Vehicle Car MP Staff,0000198321
4142,"Opperman, Guy",Conservative,12_13,2012-12-18,102.2,accommodation,Electricity,0000235271
4142,"Opperman, Guy",Conservative,12_13,2012-05-25,14.65,staffing,Food & Drink Int/Volntr,0000176552
4142,"Opperman, Guy",Conservative,12_13,2013-03-07,32,office costs,Venue Hire Surgery/Meeting,0000269406
4142,"Opperman, Guy",Conservative,12_13,2012-07-06,30,travel,Taxi,0000198280
4142,"Opperman, Guy",Conservative,12_13,2013-01-18,41.16,travel,Car Hire Fuel,0000243501
4142,"Opperman, Guy",Conservative,12_13,2013-01-29,68.4,office costs,Other,0000243083
4142,"Opperman, Guy",Conservative,12_13,2012-06-17,23.85,travel,Own Vehicle Car MP Staff,0000198321
