id,list_name,party,session,date,value,category,description,claim_number
3914,"Mahmood, Shabana",Labour,12_13,2013-03-15,2.25,travel,Own Vehicle Car MP Staff,0000259204
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,10.8,office costs,Stationery Purchase,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-11-03,2.88,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-01-07,49,travel,Public Tr RAIL - RTN,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2012-04-20,103.1,office costs,Const Office Tel. Usage/Rental,0000172605
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,4.95,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2013-01-18,3.6,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2013-01-24,1235,accommodation,Accommodation Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2013-01-17,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-11-19,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-08-03,1235,accommodation,Accommodation Rent,0000214868
3914,"Mahmood, Shabana",Labour,12_13,2012-12-19,1235,accommodation,Accommodation Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-10-17,1.33,office costs,Postage Purchase,0000213593
3914,"Mahmood, Shabana",Labour,12_13,2013-03-16,2.61,travel,Own Vehicle Car MP Staff,0000259204
3914,"Mahmood, Shabana",Labour,12_13,2013-03-25,550,office costs,Venue Hire Surgery/Meeting,0000254633
3914,"Mahmood, Shabana",Labour,12_13,2012-08-03,13.19,office costs,Stationery Purchase,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2013-03-05,28.7,travel,Public Tr RAIL Other,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-10-22,47,travel,Public Tr RAIL - RTN,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,319.08,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2012-11-05,47,travel,Public Tr RAIL - RTN,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-11-09,3.6,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,120.96,office costs,Contact Cards,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-11-09,395.92,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,0.66,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,0.77,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-11-21,0.5,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,8.64,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2013-03-08,2.88,travel,Own Vehicle Car MP Staff,0000259204
3914,"Mahmood, Shabana",Labour,12_13,2012-07-26,79,travel,Public Tr RAIL - SGL,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2012-11-30,534,office costs,Stationery Purchase,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-09-18,1.17,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2013-03-20,50,travel,Public Tr RAIL Other,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-07-13,150,office costs,Venue Hire Surgery/Meeting,0000191308
3914,"Mahmood, Shabana",Labour,12_13,2012-07-13,528,staffing,Professional Services (Staff.),0000191290
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,550,office costs,Venue Hire Surgery/Meeting,0000223830
3914,"Mahmood, Shabana",Labour,12_13,2012-04-30,47,travel,Public Tr RAIL - RTN,0000192940
3914,"Mahmood, Shabana",Labour,12_13,2013-03-08,186.41,office costs,Stationery Purchase,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-05-31,309.8,staffing,Professional Services (Staff.),0000181345
3914,"Mahmood, Shabana",Labour,12_13,2013-01-21,1.71,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2013-03-11,49,travel,Public Tr RAIL - RTN,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,0.59,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-11-02,1235,accommodation,Accommodation Rent,0000216005
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,74.4,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-12-03,47,travel,Public Tr RAIL - RTN,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-04-30,500.79,staffing,Professional Services (Staff.),0000176932
3914,"Mahmood, Shabana",Labour,12_13,2012-11-01,32.9,travel,Public Tr RAIL Other,0000220157
3914,"Mahmood, Shabana",Labour,12_13,2013-01-25,3.6,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,1.98,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2012-07-31,47,travel,Public Tr RAIL - RTN,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2013-03-16,2.61,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2013-03-07,73.33,accommodation,Electricity,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-10-05,1.53,travel,Own Vehicle Car MP Staff,0000222603
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,44.64,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-10-17,99.6,office costs,Postage Purchase,0000213593
3914,"Mahmood, Shabana",Labour,12_13,2012-04-20,58.53,office costs,Const Office Tel. Usage/Rental,0000172605
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,851.88,office costs,Computer HW Purchase,0000231307
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,154.59,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-12-14,1.53,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2013-03-08,3.51,travel,Own Vehicle Car MP Staff,0000259204
3914,"Mahmood, Shabana",Labour,12_13,2012-11-29,0.86,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-03-18,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-07-13,60.99,office costs,Const Office Tel. Usage/Rental,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-09-07,0.77,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-12-19,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-07-12,47,travel,Public Tr RAIL - RTN,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2013-03-08,28.2,office costs,Stationery Purchase,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-07-24,26.76,office costs,Stationery Purchase,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-11-13,1.17,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2013-03-02,2.79,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2013-01-19,2.61,travel,Own Vehicle Car MP Staff,0000252081
3914,"Mahmood, Shabana",Labour,12_13,2012-12-17,47,travel,Public Tr RAIL - RTN,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-10-20,2.61,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2012-06-08,47,travel,Public Tr RAIL - RTN,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,0.68,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-11-28,104,travel,Public Tr RAIL Other,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-08-03,156,office costs,Stationery Purchase,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2012-12-10,3.69,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2012-11-21,1.4,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-10-17,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-07-13,2.39,office costs,Stationery Purchase,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2013-03-15,1.35,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2012-11-09,12,office costs,Waste Disposal,0000220155
3914,"Mahmood, Shabana",Labour,12_13,2012-05-09,47,travel,Public Tr RAIL - RTN,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,12,office costs,Waste Disposal,0000242151
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,1.17,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-12-01,2.79,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,1.62,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,10.94,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-11-02,1.8,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,3.14,office costs,Stationery Purchase,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,0.9,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-07-20,107.7,office costs,Stationery Purchase,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-05-24,47,travel,Public Tr RAIL - RTN,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,0.18,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-07-09,272.29,office costs,Stationery Purchase,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2013-03-27,1.8,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2013-03-18,1.62,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2012-06-18,683.33,office costs,Const Office Rent,0000185600
3914,"Mahmood, Shabana",Labour,12_13,2013-02-08,12,office costs,Waste Disposal,0000249060
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,0.36,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-09-21,0.72,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-08-03,162,office costs,Stationery Purchase,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2013-02-28,476.77,accommodation,Council Tax,0000270969
3914,"Mahmood, Shabana",Labour,12_13,2013-02-21,1235,accommodation,Accommodation Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-07-31,484,staffing,Professional Services (Staff.),0000194676
3914,"Mahmood, Shabana",Labour,12_13,2012-09-26,0.95,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-11-27,0.45,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-12-15,2.61,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2012-11-12,47,travel,Public Tr RAIL - RTN,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-09-25,47,travel,Public Tr RAIL - RTN,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-06-21,1597.15,accommodation,Accommodation Rent,0000192964
3914,"Mahmood, Shabana",Labour,12_13,2012-11-01,48.3,miscellaneous expenses,Contingency,0000231309
3914,"Mahmood, Shabana",Labour,12_13,2013-01-04,418,staffing,Professional Services (Staff.),0000231488
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,25.48,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-09-25,1.13,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2013-03-26,65,office costs,Newspapers/Journals,0000254630
3914,"Mahmood, Shabana",Labour,12_13,2013-03-20,63,travel,Public Tr RAIL Other,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-11-23,1235,accommodation,Accommodation Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,1.35,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,7.5,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-12-21,1.35,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-09-25,1.13,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-12-07,15.59,office costs,Stationery Purchase,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,1.62,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2012-09-21,1.17,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2012-12-10,47,travel,Public Tr RAIL - RTN,0000235615
3914,"Mahmood, Shabana",Labour,12_13,2012-07-13,22.94,office costs,Stationery Purchase,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-12-10,1.62,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2012-11-01,73.2,travel,Public Tr RAIL Other,0000220157
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,42.41,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2012-04-23,47,travel,Public Tr RAIL - RTN,0000192940
3914,"Mahmood, Shabana",Labour,12_13,2013-02-18,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2012-11-21,1.49,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-09-25,1.62,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2012-07-02,32,travel,Public Tr RAIL Other,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-06-13,671,office costs,Venue Hire Surgery/Meeting,0000185606
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,72.76,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-11-01,374,staffing,Professional Services (Staff.),0000215990
3914,"Mahmood, Shabana",Labour,12_13,2012-06-11,47,travel,Public Tr RAIL - RTN,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,1.17,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2012-06-18,530.9,accommodation,Accommodation Rent,0000192970
3914,"Mahmood, Shabana",Labour,12_13,2012-11-29,1.08,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-12-14,0.99,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-11-16,1.35,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-11-17,2.61,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-08-17,100,office costs,Stationery Purchase,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2012-11-29,1.98,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-01-05,2.88,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2012-08-06,1.31,travel,Own Vehicle Car MP Staff,0000214793
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,16.62,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,147.12,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2013-02-15,1.35,travel,Own Vehicle Car MP Staff,0000252081
3914,"Mahmood, Shabana",Labour,12_13,2012-07-24,47,travel,Public Tr RAIL - RTN,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,88.63,office costs,Const Office Tel. Usage/Rental,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,14.39,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2012-11-07,0.23,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-09-01,1.44,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,235.38,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-07-02,22.4,travel,Public Tr RAIL Other,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-11-07,0.59,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-02-08,1.44,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2012-05-14,79,travel,Public Tr RAIL - SGL,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2012-12-17,1.89,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,58.14,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2012-09-17,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,102.22,office costs,Const Office Tel. Usage/Rental,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2012-12-14,2.79,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-08-29,1.89,travel,Own Vehicle Car MP Staff,0000214793
3914,"Mahmood, Shabana",Labour,12_13,2012-11-01,48.3,miscellaneous expenses,Contingency,0000231309
3914,"Mahmood, Shabana",Labour,12_13,2013-02-11,49,travel,Public Tr RAIL - RTN,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2013-02-04,49,travel,Public Tr RAIL - RTN,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2013-01-28,49,travel,Public Tr RAIL - RTN,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,149.7,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2012-09-18,1.17,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,35.64,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-10-03,1235,accommodation,Accommodation Rent,0000214868
3914,"Mahmood, Shabana",Labour,12_13,2012-09-28,47,travel,Public Tr RAIL Other,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-05-18,29.08,office costs,Stationery Purchase,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2013-03-31,9.54,office costs,Postage Purchase,0000257468
3914,"Mahmood, Shabana",Labour,12_13,2013-03-05,23.4,travel,Public Tr RAIL Other,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-11-02,8.88,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-07-17,47,travel,Public Tr RAIL - RTN,0000196732
3914,"Mahmood, Shabana",Labour,12_13,2012-12-14,1.17,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,1.22,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2013-03-20,0,travel,Public Tr RAIL Other,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2013-03-31,330,staffing,Professional Services (Staff.),0000254627
3914,"Mahmood, Shabana",Labour,12_13,2012-10-06,2.88,travel,Own Vehicle Car MP Staff,0000222603
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,344.28,office costs,Stationery Purchase,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-11-06,47,travel,Public Tr RAIL MP Staff - RTN,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,22.8,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2012-11-03,2.79,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,37.56,office costs,Const Office Tel. Usage/Rental,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2013-02-08,58.14,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2012-05-18,58.14,office costs,Stationery Purchase,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2012-06-14,52.8,travel,Public Tr RAIL - RTN,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2013-01-19,2.52,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,0.81,travel,Own Vehicle Car MP Staff,0000222603
3914,"Mahmood, Shabana",Labour,12_13,2013-02-11,1.62,travel,Own Vehicle Car MP Staff,0000252081
3914,"Mahmood, Shabana",Labour,12_13,2012-05-18,76.98,office costs,Stationery Purchase,0000179407
3914,"Mahmood, Shabana",Labour,12_13,2013-03-23,12,office costs,Waste Disposal,0000252031
3914,"Mahmood, Shabana",Labour,12_13,2012-09-26,0.95,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-08-22,47,travel,Public Tr RAIL MP Staff - RTN,0000201019
3914,"Mahmood, Shabana",Labour,12_13,2012-09-28,11.5,travel,Public Tr RAIL Other,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-11-16,1.35,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2012-08-03,85.13,office costs,Stationery Purchase,0000203568
3914,"Mahmood, Shabana",Labour,12_13,2012-10-05,1.8,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,7.55,office costs,Postage Purchase,0000242152
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,243,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-10-15,1.62,travel,Own Vehicle Car MP Staff,0000222546
3914,"Mahmood, Shabana",Labour,12_13,2012-08-06,1.31,travel,Own Vehicle Car MP Staff,0000214793
3914,"Mahmood, Shabana",Labour,12_13,2013-03-08,2.34,travel,Own Vehicle Car MP Staff,0000259204
3914,"Mahmood, Shabana",Labour,12_13,2012-05-25,518.78,office costs,Stationery Purchase,0000189156
3914,"Mahmood, Shabana",Labour,12_13,2013-02-08,40.4,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2012-12-21,1.35,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2012-11-22,1.89,travel,Own Vehicle Car MP Staff,0000230435
3914,"Mahmood, Shabana",Labour,12_13,2013-03-21,4.41,travel,Own Vehicle Car MP Staff,0000259196
3914,"Mahmood, Shabana",Labour,12_13,2012-12-12,0.05,travel,Own Vehicle Car MP Staff,0000237307
3914,"Mahmood, Shabana",Labour,12_13,2012-09-27,0.9,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2012-10-26,256.63,office costs,Stationery Purchase,0000227689
3914,"Mahmood, Shabana",Labour,12_13,2012-09-07,0.77,travel,Own Vehicle Car MP Staff,0000214774
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,12,office costs,Waste Disposal,0000233414
3914,"Mahmood, Shabana",Labour,12_13,2012-10-19,2.23,office costs,Stationery Purchase,0000219544
3914,"Mahmood, Shabana",Labour,12_13,2012-07-18,683.34,office costs,Const Office Rent,0000194103
3914,"Mahmood, Shabana",Labour,12_13,2012-12-14,0.59,travel,Own Vehicle Car MP Staff,0000233423
3914,"Mahmood, Shabana",Labour,12_13,2013-03-25,49,travel,Public Tr RAIL - RTN,0000268793
3914,"Mahmood, Shabana",Labour,12_13,2012-11-29,0.99,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-11-07,0.41,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-03-22,79,travel,Public Tr RAIL - RTN,0000265622
3914,"Mahmood, Shabana",Labour,12_13,2012-11-07,0.54,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,205.14,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,31.18,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2012-11-29,0.27,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2012-11-07,0.54,travel,Own Vehicle Car MP Staff,0000230386
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,18.36,office costs,Stationery Purchase,0000248436
3914,"Mahmood, Shabana",Labour,12_13,2013-01-11,11.99,office costs,Stationery Purchase,0000240712
3914,"Mahmood, Shabana",Labour,12_13,2013-02-01,1.98,travel,Own Vehicle Car MP Staff,0000252085
3914,"Mahmood, Shabana",Labour,13_14,2014-01-09,82,travel,Public Tr RAIL - SGL,0000333712
3914,"Mahmood, Shabana",Labour,13_14,2013-04-17,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,13_14,2013-11-29,17.64,office costs,Stationery Purchase,0000327558
3914,"Mahmood, Shabana",Labour,13_14,2013-07-18,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,13_14,2013-08-18,683.34,office costs,Const Office Rent,Payment to Supplier
3914,"Mahmood, Shabana",Labour,13_14,2014-01-30,484,staffing,Professional Services (Staff.),0000331169
3914,"Mahmood, Shabana",Labour,13_14,2013-06-08,2.79,travel,Own Vehicle Car MP Staff,0000287877
3914,"Mahmood, Shabana",Labour,13_14,2014-02-21,82,travel,Public Tr RAIL - SGL,0000343870
3914,"Mahmood, Shabana",Labour,13_14,2014-02-24,50.5,travel,Public Tr RAIL - RTN,0000343870
3914,"Mahmood, Shabana",Labour,13_14,2013-06-21,7.34,travel,Own Vehicle Car MP Staff,0000296108
3914,"Mahmood, Shabana",Labour,13_14,2013-11-19,8.24,travel,Own Vehicle Car MP Staff,320476
3914,"Mahmood, Shabana",Labour,13_14,2014-03-17,26.38,office costs,Contact Cards,0000344575
3914,"Mahmood, Shabana",Labour,13_14,2013-08-05,4.5,travel,Own Vehicle Car MP Staff,0000296108
3914,"Mahmood, Shabana",Labour,13_14,2014-03-23,50.10,travel,Public Tr RAIL - RTN,0000352442
3914,"Mahmood, Shabana",Labour,13_14,2013-05-29,11.3,travel,Own Vehicle Car MP Staff,0000287877
3914,"Mahmood, Shabana",Labour,13_14,2013-08-15,1.98,travel,Own Vehicle Car MP Staff,304535
3914,"Mahmood, Shabana",Labour,13_14,2013-12-13,32,travel,Public Tr RAIL MP Staff - RTN,0000327558
3914,"Mahmood, Shabana",Labour,13_14,2013-05-20,49,travel,Public Tr RAIL - RTN,0000274805
3914,"Mahmood, Shabana",Labour,13_14,2014-01-13,50.5,travel,Public Tr RAIL - RTN,0000333712
